group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,3,14,,,235412.0,events,4783
pow_std,3,14,,,469779.0,events,9566
pow_std,3,14,,,704146.0,events,14349
pow_std,3,14,,,938513.0,events,19132
pow_std,3,14,,,1172880.0,events,23915
pow_std,3,14,,,1407247.0,events,28698
pow_std,3,14,,,1641614.0,events,33481
pow_std,3,14,,,1875981.0,events,38264
pow_std,3,14,,,2110348.0,events,43047
pow_std,3,14,,,2344715.0,events,47830
pow_std,3,14,,,2579082.0,events,52613
pow_std,3,14,,,2813449.0,events,57396
pow_std,3,14,,,3047816.0,events,62179
pow_std,3,14,,,3282183.0,events,66962
pow_std,3,14,,,3516550.0,events,71745
pow_std,3,14,,,3750917.0,events,76528
pow_std,3,14,,,3985284.0,events,81311
pow_std,3,14,,,4223824.0,events,86094
pow_std,3,14,,,4454018.0,events,90877
pow_std,3,14,,,4688385.0,events,95660
pow_std,3,14,,,4922752.0,events,100443
pow_std,3,14,,,5157119.0,events,105226
pow_std,3,14,,,5391486.0,events,110009
pow_std,3,14,,,5625853.0,events,114792
pow_std,3,14,,,5860220.0,events,119575
pow_std,3,14,,,6094587.0,events,124358
pow_std,3,14,,,6333127.0,events,129141
pow_std,3,14,,,6563321.0,events,133924
pow_std,3,14,,,6797688.0,events,138707
pow_std,3,14,,,7032055.0,events,143490
pow_std,3,14,,,7266422.0,events,148273
pow_std,3,14,,,7500789.0,events,153056
pow_std,3,14,,,7735156.0,events,157839
pow_std,3,14,,,7973844.0,events,162622
pow_std,3,14,,,8203890.0,events,167405
pow_std,3,14,,,8438257.0,events,172188
pow_std,3,14,,,8672624.0,events,176971
pow_std,3,14,,,8906991.0,events,181754
pow_std,3,14,,,9141358.0,events,186537
pow_std,3,14,,,9380056.0,events,191320
pow_std,3,14,,,9610092.0,events,196103
pow_std,3,14,,,9844459.0,events,200886
pow_std,3,14,,,10078826.0,events,205669
pow_std,3,14,,,10313193.0,events,210452
pow_std,3,14,,,10551736.0,events,215235
pow_std,3,14,,,10781927.0,events,220018
pow_std,3,14,,,11016294.0,events,224801
pow_std,3,14,,,11250661.0,events,229584
pow_std,3,14,,,11489371.0,events,234367
pow_std,3,14,,,11719395.0,events,239150
pow_std,3,14,,,11953762.0,events,243933
pow_std,3,14,,,12188129.0,events,248716
pow_std,3,14,,,12422496.0,events,253499
pow_std,3,14,,,12661036.0,events,258282
pow_std,3,14,,,12891230.0,events,263065
pow_std,3,14,,,13125597.0,events,267848
pow_std,3,14,,,13364137.0,events,272631
pow_std,3,14,,,13594331.0,events,277414
pow_std,3,14,,,13828698.0,events,282197
pow_std,3,14,,,14063065.0,events,286980
pow_std,3,14,,,14301753.0,events,291763
pow_std,3,14,,,14531799.0,events,296546
pow_std,3,14,,,14766166.0,events,301329
pow_std,3,14,,,15004706.0,events,306112
pow_std,3,14,,,15234900.0,events,310895
pow_std,3,14,,,15469267.0,events,315678
pow_std,3,14,,,15703634.0,events,320461
pow_std,3,14,,,15942185.0,events,325244
pow_std,3,14,,,16172368.0,events,330027
pow_std,3,14,,,16406735.0,events,334810
pow_std,3,14,,,16645433.0,events,339593
pow_std,3,14,,,16875469.0,events,344376
pow_std,3,14,,,17109836.0,events,349159
pow_std,3,14,,,17348534.0,events,353942
pow_std,3,14,,,17578570.0,events,358725
pow_std,3,14,,,17817135.0,events,363508
pow_std,3,14,,,18047304.0,events,368291
pow_std,3,14,,,18281671.0,events,373074
pow_std,3,14,,,18520359.0,events,377857
pow_std,3,14,,,18750405.0,events,382640
pow_std,3,14,,,18984772.0,events,387423
pow_std,3,14,,,19223312.0,events,392206
pow_std,3,14,,,19453506.0,events,396989
pow_std,3,14,,,19692046.0,events,401772
pow_std,3,14,,,19922240.0,events,406555
pow_std,3,14,,,20156607.0,events,411338
pow_std,3,14,,,20395295.0,events,416121
pow_std,3,14,,,20625341.0,events,420904
pow_std,3,14,,,20863881.0,events,425687
pow_std,3,14,,,21094075.0,events,430470
pow_std,3,14,,,21328442.0,events,435253
pow_std,3,14,,,21566982.0,events,440036
pow_std,3,14,,,21797176.0,events,444819
pow_std,3,14,,,22035864.0,events,449602
pow_std,3,14,,,22265910.0,events,454385
pow_std,3,14,,,22504652.0,events,459168
pow_std,3,14,,,22734644.0,events,463951
pow_std,3,14,,,22973184.0,events,468734
pow_std,3,14,,,23203378.0,events,473517
pow_std,3,14,,,23437745.0,events,478300
