group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,43,,,231860.0,events,3551
pow_alt,0,43,,,462675.0,events,7102
pow_alt,0,43,,,693490.0,events,10653
pow_alt,0,43,,,924305.0,events,14204
pow_alt,0,43,,,1159411.0,events,17755
pow_alt,0,43,,,1385935.0,events,21306
pow_alt,0,43,,,1616750.0,events,24857
pow_alt,0,43,,,1847565.0,events,28408
pow_alt,0,43,,,2078380.0,events,31959
pow_alt,0,43,,,2309195.0,events,35510
pow_alt,0,43,,,2540010.0,events,39061
pow_alt,0,43,,,2770825.0,events,42612
pow_alt,0,43,,,3001640.0,events,46163
pow_alt,0,43,,,3232455.0,events,49714
pow_alt,0,43,,,3463270.0,events,53265
pow_alt,0,43,,,3694085.0,events,56816
pow_alt,0,43,,,3924900.0,events,60367
pow_alt,0,43,,,4155715.0,events,63918
pow_alt,0,43,,,4386530.0,events,67469
pow_alt,0,43,,,4617345.0,events,71020
pow_alt,0,43,,,4852304.0,events,74571
pow_alt,0,43,,,5078975.0,events,78122
pow_alt,0,43,,,5309790.0,events,81673
pow_alt,0,43,,,5540605.0,events,85224
pow_alt,0,43,,,5771420.0,events,88775
pow_alt,0,43,,,6002235.0,events,92326
pow_alt,0,43,,,6233050.0,events,95877
pow_alt,0,43,,,6463865.0,events,99428
pow_alt,0,43,,,6698813.0,events,102979
pow_alt,0,43,,,6925495.0,events,106530
pow_alt,0,43,,,7156310.0,events,110081
pow_alt,0,43,,,7387125.0,events,113632
pow_alt,0,43,,,7617940.0,events,117183
pow_alt,0,43,,,7848755.0,events,120734
pow_alt,0,43,,,8079570.0,events,124285
pow_alt,0,43,,,8314676.0,events,127836
pow_alt,0,43,,,8541200.0,events,131387
pow_alt,0,43,,,8772015.0,events,134938
pow_alt,0,43,,,9002830.0,events,138489
pow_alt,0,43,,,9233645.0,events,142040
pow_alt,0,43,,,9468604.0,events,145591
pow_alt,0,43,,,9695275.0,events,149142
pow_alt,0,43,,,9926090.0,events,152693
pow_alt,0,43,,,10156905.0,events,156244
pow_alt,0,43,,,10387720.0,events,159795
pow_alt,0,43,,,10622668.0,events,163346
pow_alt,0,43,,,10849350.0,events,166897
pow_alt,0,43,,,11080165.0,events,170448
pow_alt,0,43,,,11310980.0,events,173999
pow_alt,0,43,,,11546089.0,events,177550
pow_alt,0,43,,,11772610.0,events,181101
pow_alt,0,43,,,12003425.0,events,184652
pow_alt,0,43,,,12234240.0,events,188203
pow_alt,0,43,,,12469221.0,events,191754
pow_alt,0,43,,,12695870.0,events,195305
pow_alt,0,43,,,12926685.0,events,198856
pow_alt,0,43,,,13157500.0,events,202407
pow_alt,0,43,,,13392448.0,events,205958
pow_alt,0,43,,,13619130.0,events,209509
pow_alt,0,43,,,13849945.0,events,213060
pow_alt,0,43,,,14080760.0,events,216611
pow_alt,0,43,,,14315866.0,events,220162
pow_alt,0,43,,,14542390.0,events,223713
pow_alt,0,43,,,14773205.0,events,227264
pow_alt,0,43,,,15008164.0,events,230815
pow_alt,0,43,,,15234835.0,events,234366
pow_alt,0,43,,,15465650.0,events,237917
pow_alt,0,43,,,15700598.0,events,241468
pow_alt,0,43,,,15927280.0,events,245019
pow_alt,0,43,,,16158095.0,events,248570
pow_alt,0,43,,,16393191.0,events,252121
pow_alt,0,43,,,16619725.0,events,255672
pow_alt,0,43,,,16850540.0,events,259223
pow_alt,0,43,,,17085498.0,events,262774
pow_alt,0,43,,,17312170.0,events,266325
pow_alt,0,43,,,17542985.0,events,269876
pow_alt,0,43,,,17780014.0,events,273427
pow_alt,0,43,,,18004615.0,events,276978
pow_alt,0,43,,,18239733.0,events,280529
pow_alt,0,43,,,18466245.0,events,284080
pow_alt,0,43,,,18697060.0,events,287631
pow_alt,0,43,,,18932176.0,events,291182
pow_alt,0,43,,,19158690.0,events,294733
pow_alt,0,43,,,19389505.0,events,298284
pow_alt,0,43,,,19624464.0,events,301835
pow_alt,0,43,,,19851135.0,events,305386
pow_alt,0,43,,,20086231.0,events,308937
pow_alt,0,43,,,20312765.0,events,312488
pow_alt,0,43,,,20547723.0,events,316039
pow_alt,0,43,,,20774395.0,events,319590
pow_alt,0,43,,,21005210.0,events,323141
pow_alt,0,43,,,21240169.0,events,326692
pow_alt,0,43,,,21466840.0,events,330243
pow_alt,0,43,,,21701936.0,events,333794
pow_alt,0,43,,,21928470.0,events,337345
pow_alt,0,43,,,22163418.0,events,340896
pow_alt,0,43,,,22390100.0,events,344447
pow_alt,0,43,,,22625080.0,events,347998
pow_alt,0,43,,,22851730.0,events,351549
pow_alt,0,43,,,23086837.0,events,355100
