group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,2,3,,,189205.0,events,5376
pow_alt_01opt,2,3,,,377365.0,events,10752
pow_alt_01opt,2,3,,,565525.0,events,16128
pow_alt_01opt,2,3,,,753685.0,events,21504
pow_alt_01opt,2,3,,,941845.0,events,26880
pow_alt_01opt,2,3,,,1130005.0,events,32256
pow_alt_01opt,2,3,,,1318165.0,events,37632
pow_alt_01opt,2,3,,,1506325.0,events,43008
pow_alt_01opt,2,3,,,1694485.0,events,48384
pow_alt_01opt,2,3,,,1882645.0,events,53760
pow_alt_01opt,2,3,,,2070805.0,events,59136
pow_alt_01opt,2,3,,,2258965.0,events,64512
pow_alt_01opt,2,3,,,2447125.0,events,69888
pow_alt_01opt,2,3,,,2651007.0,events,75264
pow_alt_01opt,2,3,,,2823445.0,events,80640
pow_alt_01opt,2,3,,,3011605.0,events,86016
pow_alt_01opt,2,3,,,3199765.0,events,91392
pow_alt_01opt,2,3,,,3387925.0,events,96768
pow_alt_01opt,2,3,,,3576085.0,events,102144
pow_alt_01opt,2,3,,,3764245.0,events,107520
pow_alt_01opt,2,3,,,3952405.0,events,112896
pow_alt_01opt,2,3,,,4140565.0,events,118272
pow_alt_01opt,2,3,,,4328725.0,events,123648
pow_alt_01opt,2,3,,,4516885.0,events,129024
pow_alt_01opt,2,3,,,4705045.0,events,134400
pow_alt_01opt,2,3,,,4893205.0,events,139776
pow_alt_01opt,2,3,,,5085698.0,events,145152
pow_alt_01opt,2,3,,,5269525.0,events,150528
pow_alt_01opt,2,3,,,5457685.0,events,155904
pow_alt_01opt,2,3,,,5645845.0,events,161280
pow_alt_01opt,2,3,,,5834005.0,events,166656
pow_alt_01opt,2,3,,,6022165.0,events,172032
pow_alt_01opt,2,3,,,6210325.0,events,177408
pow_alt_01opt,2,3,,,6398485.0,events,182784
pow_alt_01opt,2,3,,,6586645.0,events,188160
pow_alt_01opt,2,3,,,6779289.0,events,193536
pow_alt_01opt,2,3,,,6962965.0,events,198912
pow_alt_01opt,2,3,,,7151125.0,events,204288
pow_alt_01opt,2,3,,,7339285.0,events,209664
pow_alt_01opt,2,3,,,7527445.0,events,215040
pow_alt_01opt,2,3,,,7715605.0,events,220416
pow_alt_01opt,2,3,,,7903765.0,events,225792
pow_alt_01opt,2,3,,,8096545.0,events,231168
pow_alt_01opt,2,3,,,8280085.0,events,236544
pow_alt_01opt,2,3,,,8468245.0,events,241920
pow_alt_01opt,2,3,,,8656405.0,events,247296
pow_alt_01opt,2,3,,,8844565.0,events,252672
pow_alt_01opt,2,3,,,9032725.0,events,258048
pow_alt_01opt,2,3,,,9225523.0,events,263424
pow_alt_01opt,2,3,,,9409045.0,events,268800
pow_alt_01opt,2,3,,,9597205.0,events,274176
pow_alt_01opt,2,3,,,9785365.0,events,279552
pow_alt_01opt,2,3,,,9973525.0,events,284928
pow_alt_01opt,2,3,,,10161685.0,events,290304
pow_alt_01opt,2,3,,,10354260.0,events,295680
pow_alt_01opt,2,3,,,10538005.0,events,301056
pow_alt_01opt,2,3,,,10726165.0,events,306432
pow_alt_01opt,2,3,,,10914325.0,events,311808
pow_alt_01opt,2,3,,,11106818.0,events,317184
pow_alt_01opt,2,3,,,11290645.0,events,322560
pow_alt_01opt,2,3,,,11478805.0,events,327936
pow_alt_01opt,2,3,,,11666965.0,events,333312
pow_alt_01opt,2,3,,,11855125.0,events,338688
pow_alt_01opt,2,3,,,12047906.0,events,344064
pow_alt_01opt,2,3,,,12231445.0,events,349440
pow_alt_01opt,2,3,,,12419605.0,events,354816
pow_alt_01opt,2,3,,,12607765.0,events,360192
pow_alt_01opt,2,3,,,12800401.0,events,365568
pow_alt_01opt,2,3,,,12984085.0,events,370944
pow_alt_01opt,2,3,,,13172245.0,events,376320
pow_alt_01opt,2,3,,,13360405.0,events,381696
pow_alt_01opt,2,3,,,13552893.0,events,387072
pow_alt_01opt,2,3,,,13736725.0,events,392448
pow_alt_01opt,2,3,,,13924885.0,events,397824
pow_alt_01opt,2,3,,,14113045.0,events,403200
pow_alt_01opt,2,3,,,14305533.0,events,408576
pow_alt_01opt,2,3,,,14489365.0,events,413952
pow_alt_01opt,2,3,,,14677525.0,events,419328
pow_alt_01opt,2,3,,,14865685.0,events,424704
pow_alt_01opt,2,3,,,15058321.0,events,430080
pow_alt_01opt,2,3,,,15242005.0,events,435456
pow_alt_01opt,2,3,,,15430165.0,events,440832
pow_alt_01opt,2,3,,,15625910.0,events,446208
pow_alt_01opt,2,3,,,15806485.0,events,451584
pow_alt_01opt,2,3,,,15994645.0,events,456960
pow_alt_01opt,2,3,,,16186957.0,events,462336
pow_alt_01opt,2,3,,,16370965.0,events,467712
pow_alt_01opt,2,3,,,16559125.0,events,473088
pow_alt_01opt,2,3,,,16747285.0,events,478464
pow_alt_01opt,2,3,,,16939761.0,events,483840
pow_alt_01opt,2,3,,,17123605.0,events,489216
pow_alt_01opt,2,3,,,17311765.0,events,494592
pow_alt_01opt,2,3,,,17504096.0,events,499968
pow_alt_01opt,2,3,,,17688085.0,events,505344
pow_alt_01opt,2,3,,,17876245.0,events,510720
pow_alt_01opt,2,3,,,18068573.0,events,516096
pow_alt_01opt,2,3,,,18252565.0,events,521472
pow_alt_01opt,2,3,,,18440725.0,events,526848
pow_alt_01opt,2,3,,,18633201.0,events,532224
pow_alt_01opt,2,3,,,18817045.0,events,537600
