group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,7,1,,,190948.0,events,9043
pow_alt_01opt,7,1,,,380851.0,events,18086
pow_alt_01opt,7,1,,,570754.0,events,27129
pow_alt_01opt,7,1,,,760657.0,events,36172
pow_alt_01opt,7,1,,,954815.0,events,45215
pow_alt_01opt,7,1,,,1140463.0,events,54258
pow_alt_01opt,7,1,,,1330366.0,events,63301
pow_alt_01opt,7,1,,,1520269.0,events,72344
pow_alt_01opt,7,1,,,1710172.0,events,81387
pow_alt_01opt,7,1,,,1900075.0,events,90430
pow_alt_01opt,7,1,,,2089978.0,events,99473
pow_alt_01opt,7,1,,,2279881.0,events,108516
pow_alt_01opt,7,1,,,2469784.0,events,117559
pow_alt_01opt,7,1,,,2659687.0,events,126602
pow_alt_01opt,7,1,,,2849590.0,events,135645
pow_alt_01opt,7,1,,,3039493.0,events,144688
pow_alt_01opt,7,1,,,3229396.0,events,153731
pow_alt_01opt,7,1,,,3419299.0,events,162774
pow_alt_01opt,7,1,,,3609202.0,events,171817
pow_alt_01opt,7,1,,,3799105.0,events,180860
pow_alt_01opt,7,1,,,3993115.0,events,189903
pow_alt_01opt,7,1,,,4178911.0,events,198946
pow_alt_01opt,7,1,,,4368814.0,events,207989
pow_alt_01opt,7,1,,,4558717.0,events,217032
pow_alt_01opt,7,1,,,4748620.0,events,226075
pow_alt_01opt,7,1,,,4938523.0,events,235118
pow_alt_01opt,7,1,,,5128426.0,events,244161
pow_alt_01opt,7,1,,,5318329.0,events,253204
pow_alt_01opt,7,1,,,5508232.0,events,262247
pow_alt_01opt,7,1,,,5702242.0,events,271290
pow_alt_01opt,7,1,,,5888038.0,events,280333
pow_alt_01opt,7,1,,,6077941.0,events,289376
pow_alt_01opt,7,1,,,6267844.0,events,298419
pow_alt_01opt,7,1,,,6457747.0,events,307462
pow_alt_01opt,7,1,,,6647650.0,events,316505
pow_alt_01opt,7,1,,,6841830.0,events,325548
pow_alt_01opt,7,1,,,7027456.0,events,334591
pow_alt_01opt,7,1,,,7217359.0,events,343634
pow_alt_01opt,7,1,,,7407262.0,events,352677
pow_alt_01opt,7,1,,,7597165.0,events,361720
pow_alt_01opt,7,1,,,7787068.0,events,370763
pow_alt_01opt,7,1,,,7981078.0,events,379806
pow_alt_01opt,7,1,,,8166874.0,events,388849
pow_alt_01opt,7,1,,,8356777.0,events,397892
pow_alt_01opt,7,1,,,8546680.0,events,406935
pow_alt_01opt,7,1,,,8740851.0,events,415978
pow_alt_01opt,7,1,,,8926486.0,events,425021
pow_alt_01opt,7,1,,,9116389.0,events,434064
pow_alt_01opt,7,1,,,9306292.0,events,443107
pow_alt_01opt,7,1,,,9496195.0,events,452150
pow_alt_01opt,7,1,,,9690353.0,events,461193
pow_alt_01opt,7,1,,,9876001.0,events,470236
pow_alt_01opt,7,1,,,10065904.0,events,479279
pow_alt_01opt,7,1,,,10255807.0,events,488322
pow_alt_01opt,7,1,,,10449817.0,events,497365
pow_alt_01opt,7,1,,,10635613.0,events,506408
pow_alt_01opt,7,1,,,10825516.0,events,515451
pow_alt_01opt,7,1,,,11015419.0,events,524494
pow_alt_01opt,7,1,,,11209429.0,events,533537
pow_alt_01opt,7,1,,,11395225.0,events,542580
pow_alt_01opt,7,1,,,11585128.0,events,551623
pow_alt_01opt,7,1,,,11779286.0,events,560666
pow_alt_01opt,7,1,,,11964934.0,events,569709
pow_alt_01opt,7,1,,,12154837.0,events,578752
pow_alt_01opt,7,1,,,12344740.0,events,587795
pow_alt_01opt,7,1,,,12538750.0,events,596838
pow_alt_01opt,7,1,,,12724546.0,events,605881
pow_alt_01opt,7,1,,,12914449.0,events,614924
pow_alt_01opt,7,1,,,13108481.0,events,623967
pow_alt_01opt,7,1,,,13294255.0,events,633010
pow_alt_01opt,7,1,,,13484158.0,events,642053
pow_alt_01opt,7,1,,,13678316.0,events,651096
pow_alt_01opt,7,1,,,13863964.0,events,660139
pow_alt_01opt,7,1,,,14053867.0,events,669182
pow_alt_01opt,7,1,,,14247877.0,events,678225
pow_alt_01opt,7,1,,,14433673.0,events,687268
pow_alt_01opt,7,1,,,14623576.0,events,696311
pow_alt_01opt,7,1,,,14817744.0,events,705354
pow_alt_01opt,7,1,,,15003382.0,events,714397
pow_alt_01opt,7,1,,,15197547.0,events,723440
pow_alt_01opt,7,1,,,15383188.0,events,732483
pow_alt_01opt,7,1,,,15573091.0,events,741526
pow_alt_01opt,7,1,,,15767101.0,events,750569
pow_alt_01opt,7,1,,,15952897.0,events,759612
pow_alt_01opt,7,1,,,16146907.0,events,768655
pow_alt_01opt,7,1,,,16332703.0,events,777698
pow_alt_01opt,7,1,,,16522606.0,events,786741
pow_alt_01opt,7,1,,,16716764.0,events,795784
pow_alt_01opt,7,1,,,16902412.0,events,804827
pow_alt_01opt,7,1,,,17096491.0,events,813870
pow_alt_01opt,7,1,,,17282218.0,events,822913
pow_alt_01opt,7,1,,,17472121.0,events,831956
pow_alt_01opt,7,1,,,17666131.0,events,840999
pow_alt_01opt,7,1,,,17851927.0,events,850042
pow_alt_01opt,7,1,,,18046085.0,events,859085
pow_alt_01opt,7,1,,,18231733.0,events,868128
pow_alt_01opt,7,1,,,18425743.0,events,877171
pow_alt_01opt,7,1,,,18611539.0,events,886214
pow_alt_01opt,7,1,,,18805707.0,events,895257
pow_alt_01opt,7,1,,,18991345.0,events,904300
