group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,5,20,,,237359.0,events,3874
pow_std_2opt,5,20,,,473673.0,events,7748
pow_std_2opt,5,20,,,709987.0,events,11622
pow_std_2opt,5,20,,,946301.0,events,15496
pow_std_2opt,5,20,,,1182615.0,events,19370
pow_std_2opt,5,20,,,1418929.0,events,23244
pow_std_2opt,5,20,,,1655243.0,events,27118
pow_std_2opt,5,20,,,1895835.0,events,30992
pow_std_2opt,5,20,,,2127871.0,events,34866
pow_std_2opt,5,20,,,2364185.0,events,38740
pow_std_2opt,5,20,,,2600499.0,events,42614
pow_std_2opt,5,20,,,2836813.0,events,46488
pow_std_2opt,5,20,,,3073127.0,events,50362
pow_std_2opt,5,20,,,3309441.0,events,54236
pow_std_2opt,5,20,,,3545755.0,events,58110
pow_std_2opt,5,20,,,3782069.0,events,61984
pow_std_2opt,5,20,,,4018383.0,events,65858
pow_std_2opt,5,20,,,4254697.0,events,69732
pow_std_2opt,5,20,,,4491011.0,events,73606
pow_std_2opt,5,20,,,4727325.0,events,77480
pow_std_2opt,5,20,,,4963639.0,events,81354
pow_std_2opt,5,20,,,5204082.0,events,85228
pow_std_2opt,5,20,,,5436267.0,events,89102
pow_std_2opt,5,20,,,5672581.0,events,92976
pow_std_2opt,5,20,,,5908895.0,events,96850
pow_std_2opt,5,20,,,6145209.0,events,100724
pow_std_2opt,5,20,,,6381523.0,events,104598
pow_std_2opt,5,20,,,6617837.0,events,108472
pow_std_2opt,5,20,,,6854151.0,events,112346
pow_std_2opt,5,20,,,7094595.0,events,116220
pow_std_2opt,5,20,,,7326779.0,events,120094
pow_std_2opt,5,20,,,7563093.0,events,123968
pow_std_2opt,5,20,,,7799407.0,events,127842
pow_std_2opt,5,20,,,8035721.0,events,131716
pow_std_2opt,5,20,,,8272035.0,events,135590
pow_std_2opt,5,20,,,8512626.0,events,139464
pow_std_2opt,5,20,,,8744663.0,events,143338
pow_std_2opt,5,20,,,8980977.0,events,147212
pow_std_2opt,5,20,,,9217291.0,events,151086
pow_std_2opt,5,20,,,9453605.0,events,154960
pow_std_2opt,5,20,,,9689919.0,events,158834
pow_std_2opt,5,20,,,9930363.0,events,162708
pow_std_2opt,5,20,,,10162547.0,events,166582
pow_std_2opt,5,20,,,10398861.0,events,170456
pow_std_2opt,5,20,,,10635175.0,events,174330
pow_std_2opt,5,20,,,10871489.0,events,178204
pow_std_2opt,5,20,,,11111922.0,events,182078
pow_std_2opt,5,20,,,11344117.0,events,185952
pow_std_2opt,5,20,,,11580431.0,events,189826
pow_std_2opt,5,20,,,11816745.0,events,193700
pow_std_2opt,5,20,,,12057358.0,events,197574
pow_std_2opt,5,20,,,12289373.0,events,201448
pow_std_2opt,5,20,,,12525687.0,events,205322
pow_std_2opt,5,20,,,12762001.0,events,209196
pow_std_2opt,5,20,,,13002606.0,events,213070
pow_std_2opt,5,20,,,13234629.0,events,216944
pow_std_2opt,5,20,,,13470943.0,events,220818
pow_std_2opt,5,20,,,13707257.0,events,224692
pow_std_2opt,5,20,,,13947700.0,events,228566
pow_std_2opt,5,20,,,14179885.0,events,232440
pow_std_2opt,5,20,,,14416199.0,events,236314
pow_std_2opt,5,20,,,14656791.0,events,240188
pow_std_2opt,5,20,,,14888827.0,events,244062
pow_std_2opt,5,20,,,15125141.0,events,247936
pow_std_2opt,5,20,,,15361455.0,events,251810
pow_std_2opt,5,20,,,15601898.0,events,255684
pow_std_2opt,5,20,,,15834083.0,events,259558
pow_std_2opt,5,20,,,16070397.0,events,263432
pow_std_2opt,5,20,,,16310841.0,events,267306
pow_std_2opt,5,20,,,16543025.0,events,271180
pow_std_2opt,5,20,,,16779339.0,events,275054
pow_std_2opt,5,20,,,17019930.0,events,278928
pow_std_2opt,5,20,,,17251967.0,events,282802
pow_std_2opt,5,20,,,17488281.0,events,286676
pow_std_2opt,5,20,,,17728725.0,events,290550
pow_std_2opt,5,20,,,17960909.0,events,294424
pow_std_2opt,5,20,,,18203282.0,events,298298
pow_std_2opt,5,20,,,18433537.0,events,302172
pow_std_2opt,5,20,,,18669851.0,events,306046
pow_std_2opt,5,20,,,18910443.0,events,309920
pow_std_2opt,5,20,,,19142479.0,events,313794
pow_std_2opt,5,20,,,19378793.0,events,317668
pow_std_2opt,5,20,,,19619384.0,events,321542
pow_std_2opt,5,20,,,19851421.0,events,325416
pow_std_2opt,5,20,,,20091864.0,events,329290
pow_std_2opt,5,20,,,20324049.0,events,333164
pow_std_2opt,5,20,,,20560363.0,events,337038
pow_std_2opt,5,20,,,20800955.0,events,340912
pow_std_2opt,5,20,,,21032991.0,events,344786
pow_std_2opt,5,20,,,21275479.0,events,348660
pow_std_2opt,5,20,,,21505619.0,events,352534
pow_std_2opt,5,20,,,21746063.0,events,356408
pow_std_2opt,5,20,,,21978247.0,events,360282
pow_std_2opt,5,20,,,22214561.0,events,364156
pow_std_2opt,5,20,,,22455152.0,events,368030
pow_std_2opt,5,20,,,22687189.0,events,371904
pow_std_2opt,5,20,,,22931372.0,events,375778
pow_std_2opt,5,20,,,23159817.0,events,379652
pow_std_2opt,5,20,,,23400244.0,events,383526
pow_std_2opt,5,20,,,23632445.0,events,387400
