group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,2,58,,,222154.0,events,10529
pow_std_2opt,2,58,,,443263.0,events,21058
pow_std_2opt,2,58,,,664372.0,events,31587
pow_std_2opt,2,58,,,885481.0,events,42116
pow_std_2opt,2,58,,,1106590.0,events,52645
pow_std_2opt,2,58,,,1331838.0,events,63174
pow_std_2opt,2,58,,,1548808.0,events,73703
pow_std_2opt,2,58,,,1769917.0,events,84232
pow_std_2opt,2,58,,,1991026.0,events,94761
pow_std_2opt,2,58,,,2212135.0,events,105290
pow_std_2opt,2,58,,,2433244.0,events,115819
pow_std_2opt,2,58,,,2654353.0,events,126348
pow_std_2opt,2,58,,,2875462.0,events,136877
pow_std_2opt,2,58,,,3096571.0,events,147406
pow_std_2opt,2,58,,,3317680.0,events,157935
pow_std_2opt,2,58,,,3538789.0,events,168464
pow_std_2opt,2,58,,,3759898.0,events,178993
pow_std_2opt,2,58,,,3981007.0,events,189522
pow_std_2opt,2,58,,,4202116.0,events,200051
pow_std_2opt,2,58,,,4423225.0,events,210580
pow_std_2opt,2,58,,,4644334.0,events,221109
pow_std_2opt,2,58,,,4869553.0,events,231638
pow_std_2opt,2,58,,,5086552.0,events,242167
pow_std_2opt,2,58,,,5307661.0,events,252696
pow_std_2opt,2,58,,,5528770.0,events,263225
pow_std_2opt,2,58,,,5749879.0,events,273754
pow_std_2opt,2,58,,,5970988.0,events,284283
pow_std_2opt,2,58,,,6192097.0,events,294812
pow_std_2opt,2,58,,,6413206.0,events,305341
pow_std_2opt,2,58,,,6638581.0,events,315870
pow_std_2opt,2,58,,,6855424.0,events,326399
pow_std_2opt,2,58,,,7076533.0,events,336928
pow_std_2opt,2,58,,,7297642.0,events,347457
pow_std_2opt,2,58,,,7518751.0,events,357986
pow_std_2opt,2,58,,,7739860.0,events,368515
pow_std_2opt,2,58,,,7965086.0,events,379044
pow_std_2opt,2,58,,,8182078.0,events,389573
pow_std_2opt,2,58,,,8403187.0,events,400102
pow_std_2opt,2,58,,,8624296.0,events,410631
pow_std_2opt,2,58,,,8845405.0,events,421160
pow_std_2opt,2,58,,,9066514.0,events,431689
pow_std_2opt,2,58,,,9291730.0,events,442218
pow_std_2opt,2,58,,,9508732.0,events,452747
pow_std_2opt,2,58,,,9729841.0,events,463276
pow_std_2opt,2,58,,,9950950.0,events,473805
pow_std_2opt,2,58,,,10172059.0,events,484334
pow_std_2opt,2,58,,,10397434.0,events,494863
pow_std_2opt,2,58,,,10614277.0,events,505392
pow_std_2opt,2,58,,,10835386.0,events,515921
pow_std_2opt,2,58,,,11056495.0,events,526450
pow_std_2opt,2,58,,,11281724.0,events,536979
pow_std_2opt,2,58,,,11498713.0,events,547508
pow_std_2opt,2,58,,,11719822.0,events,558037
pow_std_2opt,2,58,,,11940931.0,events,568566
pow_std_2opt,2,58,,,12166158.0,events,579095
pow_std_2opt,2,58,,,12383149.0,events,589624
pow_std_2opt,2,58,,,12604258.0,events,600153
pow_std_2opt,2,58,,,12825367.0,events,610682
pow_std_2opt,2,58,,,13050921.0,events,621211
pow_std_2opt,2,58,,,13267585.0,events,631740
pow_std_2opt,2,58,,,13488694.0,events,642269
pow_std_2opt,2,58,,,13709803.0,events,652798
pow_std_2opt,2,58,,,13935019.0,events,663327
pow_std_2opt,2,58,,,14152021.0,events,673856
pow_std_2opt,2,58,,,14373130.0,events,684385
pow_std_2opt,2,58,,,14598357.0,events,694914
pow_std_2opt,2,58,,,14815348.0,events,705443
pow_std_2opt,2,58,,,15036457.0,events,715972
pow_std_2opt,2,58,,,15261831.0,events,726501
pow_std_2opt,2,58,,,15478675.0,events,737030
pow_std_2opt,2,58,,,15699784.0,events,747559
pow_std_2opt,2,58,,,15925000.0,events,758088
pow_std_2opt,2,58,,,16142002.0,events,768617
pow_std_2opt,2,58,,,16363111.0,events,779146
pow_std_2opt,2,58,,,16588338.0,events,789675
pow_std_2opt,2,58,,,16805329.0,events,800204
pow_std_2opt,2,58,,,17026438.0,events,810733
pow_std_2opt,2,58,,,17251815.0,events,821262
pow_std_2opt,2,58,,,17468656.0,events,831791
pow_std_2opt,2,58,,,17689765.0,events,842320
pow_std_2opt,2,58,,,17914992.0,events,852849
pow_std_2opt,2,58,,,18131983.0,events,863378
pow_std_2opt,2,58,,,18357231.0,events,873907
pow_std_2opt,2,58,,,18574201.0,events,884436
pow_std_2opt,2,58,,,18795310.0,events,894965
pow_std_2opt,2,58,,,19020674.0,events,905494
pow_std_2opt,2,58,,,19237528.0,events,916023
pow_std_2opt,2,58,,,19462755.0,events,926552
pow_std_2opt,2,58,,,19679746.0,events,937081
pow_std_2opt,2,58,,,19900855.0,events,947610
pow_std_2opt,2,58,,,20126081.0,events,958139
pow_std_2opt,2,58,,,20343073.0,events,968668
pow_std_2opt,2,58,,,20568437.0,events,979197
pow_std_2opt,2,58,,,20785291.0,events,989726
pow_std_2opt,2,58,,,21010518.0,events,1000255
pow_std_2opt,2,58,,,21227509.0,events,1010784
pow_std_2opt,2,58,,,21448618.0,events,1021313
pow_std_2opt,2,58,,,21673844.0,events,1031842
pow_std_2opt,2,58,,,21890836.0,events,1042371
pow_std_2opt,2,58,,,22116211.0,events,1052900
