group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,1,0,,,234895.0,events,9354
pow_alt_2opt,1,0,,,468745.0,events,18708
pow_alt_2opt,1,0,,,702595.0,events,28062
pow_alt_2opt,1,0,,,936445.0,events,37416
pow_alt_2opt,1,0,,,1170295.0,events,46770
pow_alt_2opt,1,0,,,1404145.0,events,56124
pow_alt_2opt,1,0,,,1637995.0,events,65478
pow_alt_2opt,1,0,,,1871845.0,events,74832
pow_alt_2opt,1,0,,,2105695.0,events,84186
pow_alt_2opt,1,0,,,2339545.0,events,93540
pow_alt_2opt,1,0,,,2573395.0,events,102894
pow_alt_2opt,1,0,,,2807245.0,events,112248
pow_alt_2opt,1,0,,,3041095.0,events,121602
pow_alt_2opt,1,0,,,3274945.0,events,130956
pow_alt_2opt,1,0,,,3508795.0,events,140310
pow_alt_2opt,1,0,,,3742645.0,events,149664
pow_alt_2opt,1,0,,,3976495.0,events,159018
pow_alt_2opt,1,0,,,4214518.0,events,168372
pow_alt_2opt,1,0,,,4444195.0,events,177726
pow_alt_2opt,1,0,,,4678045.0,events,187080
pow_alt_2opt,1,0,,,4911895.0,events,196434
pow_alt_2opt,1,0,,,5145745.0,events,205788
pow_alt_2opt,1,0,,,5379595.0,events,215142
pow_alt_2opt,1,0,,,5613445.0,events,224496
pow_alt_2opt,1,0,,,5847295.0,events,233850
pow_alt_2opt,1,0,,,6081145.0,events,243204
pow_alt_2opt,1,0,,,6319171.0,events,252558
pow_alt_2opt,1,0,,,6548845.0,events,261912
pow_alt_2opt,1,0,,,6782695.0,events,271266
pow_alt_2opt,1,0,,,7016545.0,events,280620
pow_alt_2opt,1,0,,,7250395.0,events,289974
pow_alt_2opt,1,0,,,7484245.0,events,299328
pow_alt_2opt,1,0,,,7718095.0,events,308682
pow_alt_2opt,1,0,,,7956266.0,events,318036
pow_alt_2opt,1,0,,,8185795.0,events,327390
pow_alt_2opt,1,0,,,8419645.0,events,336744
pow_alt_2opt,1,0,,,8653495.0,events,346098
pow_alt_2opt,1,0,,,8887345.0,events,355452
pow_alt_2opt,1,0,,,9121195.0,events,364806
pow_alt_2opt,1,0,,,9359251.0,events,374160
pow_alt_2opt,1,0,,,9588895.0,events,383514
pow_alt_2opt,1,0,,,9822745.0,events,392868
pow_alt_2opt,1,0,,,10056595.0,events,402222
pow_alt_2opt,1,0,,,10290445.0,events,411576
pow_alt_2opt,1,0,,,10528478.0,events,420930
pow_alt_2opt,1,0,,,10758145.0,events,430284
pow_alt_2opt,1,0,,,10991995.0,events,439638
pow_alt_2opt,1,0,,,11225845.0,events,448992
pow_alt_2opt,1,0,,,11464016.0,events,458346
pow_alt_2opt,1,0,,,11693545.0,events,467700
pow_alt_2opt,1,0,,,11927395.0,events,477054
pow_alt_2opt,1,0,,,12161245.0,events,486408
pow_alt_2opt,1,0,,,12399268.0,events,495762
pow_alt_2opt,1,0,,,12628945.0,events,505116
pow_alt_2opt,1,0,,,12862795.0,events,514470
pow_alt_2opt,1,0,,,13096645.0,events,523824
pow_alt_2opt,1,0,,,13334671.0,events,533178
pow_alt_2opt,1,0,,,13564345.0,events,542532
pow_alt_2opt,1,0,,,13798195.0,events,551886
pow_alt_2opt,1,0,,,14036524.0,events,561240
pow_alt_2opt,1,0,,,14265895.0,events,570594
pow_alt_2opt,1,0,,,14499745.0,events,579948
pow_alt_2opt,1,0,,,14733595.0,events,589302
pow_alt_2opt,1,0,,,14971618.0,events,598656
pow_alt_2opt,1,0,,,15201295.0,events,608010
pow_alt_2opt,1,0,,,15435145.0,events,617364
pow_alt_2opt,1,0,,,15673168.0,events,626718
pow_alt_2opt,1,0,,,15902845.0,events,636072
pow_alt_2opt,1,0,,,16136695.0,events,645426
pow_alt_2opt,1,0,,,16374888.0,events,654780
pow_alt_2opt,1,0,,,16604395.0,events,664134
pow_alt_2opt,1,0,,,16838245.0,events,673488
pow_alt_2opt,1,0,,,17076268.0,events,682842
pow_alt_2opt,1,0,,,17305945.0,events,692196
pow_alt_2opt,1,0,,,17539795.0,events,701550
pow_alt_2opt,1,0,,,17777818.0,events,710904
pow_alt_2opt,1,0,,,18007495.0,events,720258
pow_alt_2opt,1,0,,,18245666.0,events,729612
pow_alt_2opt,1,0,,,18475195.0,events,738966
pow_alt_2opt,1,0,,,18709045.0,events,748320
pow_alt_2opt,1,0,,,18947068.0,events,757674
pow_alt_2opt,1,0,,,19176745.0,events,767028
pow_alt_2opt,1,0,,,19414768.0,events,776382
pow_alt_2opt,1,0,,,19644445.0,events,785736
pow_alt_2opt,1,0,,,19878295.0,events,795090
pow_alt_2opt,1,0,,,20116624.0,events,804444
pow_alt_2opt,1,0,,,20345995.0,events,813798
pow_alt_2opt,1,0,,,20584018.0,events,823152
pow_alt_2opt,1,0,,,20813695.0,events,832506
pow_alt_2opt,1,0,,,21047545.0,events,841860
pow_alt_2opt,1,0,,,21285593.0,events,851214
pow_alt_2opt,1,0,,,21515245.0,events,860568
pow_alt_2opt,1,0,,,21753416.0,events,869922
pow_alt_2opt,1,0,,,21982945.0,events,879276
pow_alt_2opt,1,0,,,22220968.0,events,888630
pow_alt_2opt,1,0,,,22450645.0,events,897984
pow_alt_2opt,1,0,,,22688668.0,events,907338
pow_alt_2opt,1,0,,,22918345.0,events,916692
pow_alt_2opt,1,0,,,23156516.0,events,926046
pow_alt_2opt,1,0,,,23386045.0,events,935400
