group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,7,6,,,269763.0,events,6398
pow_alt_2opt_inline,7,6,,,538479.0,events,12796
pow_alt_2opt_inline,7,6,,,807195.0,events,19194
pow_alt_2opt_inline,7,6,,,1075911.0,events,25592
pow_alt_2opt_inline,7,6,,,1344627.0,events,31990
pow_alt_2opt_inline,7,6,,,1613343.0,events,38388
pow_alt_2opt_inline,7,6,,,1882059.0,events,44786
pow_alt_2opt_inline,7,6,,,2150775.0,events,51184
pow_alt_2opt_inline,7,6,,,2423658.0,events,57582
pow_alt_2opt_inline,7,6,,,2688207.0,events,63980
pow_alt_2opt_inline,7,6,,,2956923.0,events,70378
pow_alt_2opt_inline,7,6,,,3225639.0,events,76776
pow_alt_2opt_inline,7,6,,,3494355.0,events,83174
pow_alt_2opt_inline,7,6,,,3763071.0,events,89572
pow_alt_2opt_inline,7,6,,,4031787.0,events,95970
pow_alt_2opt_inline,7,6,,,4300503.0,events,102368
pow_alt_2opt_inline,7,6,,,4569219.0,events,108766
pow_alt_2opt_inline,7,6,,,4837935.0,events,115164
pow_alt_2opt_inline,7,6,,,5106651.0,events,121562
pow_alt_2opt_inline,7,6,,,5375367.0,events,127960
pow_alt_2opt_inline,7,6,,,5644083.0,events,134358
pow_alt_2opt_inline,7,6,,,5912799.0,events,140756
pow_alt_2opt_inline,7,6,,,6185680.0,events,147154
pow_alt_2opt_inline,7,6,,,6450231.0,events,153552
pow_alt_2opt_inline,7,6,,,6718947.0,events,159950
pow_alt_2opt_inline,7,6,,,6987663.0,events,166348
pow_alt_2opt_inline,7,6,,,7256379.0,events,172746
pow_alt_2opt_inline,7,6,,,7525095.0,events,179144
pow_alt_2opt_inline,7,6,,,7793811.0,events,185542
pow_alt_2opt_inline,7,6,,,8062527.0,events,191940
pow_alt_2opt_inline,7,6,,,8335545.0,events,198338
pow_alt_2opt_inline,7,6,,,8599959.0,events,204736
pow_alt_2opt_inline,7,6,,,8868675.0,events,211134
pow_alt_2opt_inline,7,6,,,9137391.0,events,217532
pow_alt_2opt_inline,7,6,,,9406107.0,events,223930
pow_alt_2opt_inline,7,6,,,9674823.0,events,230328
pow_alt_2opt_inline,7,6,,,9947854.0,events,236726
pow_alt_2opt_inline,7,6,,,10212255.0,events,243124
pow_alt_2opt_inline,7,6,,,10480971.0,events,249522
pow_alt_2opt_inline,7,6,,,10749687.0,events,255920
pow_alt_2opt_inline,7,6,,,11018403.0,events,262318
pow_alt_2opt_inline,7,6,,,11287119.0,events,268716
pow_alt_2opt_inline,7,6,,,11561942.0,events,275114
pow_alt_2opt_inline,7,6,,,11824551.0,events,281512
pow_alt_2opt_inline,7,6,,,12093267.0,events,287910
pow_alt_2opt_inline,7,6,,,12361983.0,events,294308
pow_alt_2opt_inline,7,6,,,12630699.0,events,300706
pow_alt_2opt_inline,7,6,,,12903717.0,events,307104
pow_alt_2opt_inline,7,6,,,13168131.0,events,313502
pow_alt_2opt_inline,7,6,,,13436847.0,events,319900
pow_alt_2opt_inline,7,6,,,13705563.0,events,326298
pow_alt_2opt_inline,7,6,,,13978436.0,events,332696
pow_alt_2opt_inline,7,6,,,14242995.0,events,339094
pow_alt_2opt_inline,7,6,,,14511711.0,events,345492
pow_alt_2opt_inline,7,6,,,14780427.0,events,351890
pow_alt_2opt_inline,7,6,,,15053297.0,events,358288
pow_alt_2opt_inline,7,6,,,15317859.0,events,364686
pow_alt_2opt_inline,7,6,,,15586575.0,events,371084
pow_alt_2opt_inline,7,6,,,15855291.0,events,377482
pow_alt_2opt_inline,7,6,,,16128319.0,events,383880
pow_alt_2opt_inline,7,6,,,16392723.0,events,390278
pow_alt_2opt_inline,7,6,,,16661439.0,events,396676
pow_alt_2opt_inline,7,6,,,16934320.0,events,403074
pow_alt_2opt_inline,7,6,,,17198871.0,events,409472
pow_alt_2opt_inline,7,6,,,17467587.0,events,415870
pow_alt_2opt_inline,7,6,,,17736303.0,events,422268
pow_alt_2opt_inline,7,6,,,18009173.0,events,428666
pow_alt_2opt_inline,7,6,,,18273735.0,events,435064
pow_alt_2opt_inline,7,6,,,18542451.0,events,441462
pow_alt_2opt_inline,7,6,,,18815472.0,events,447860
pow_alt_2opt_inline,7,6,,,19079883.0,events,454258
pow_alt_2opt_inline,7,6,,,19348599.0,events,460656
pow_alt_2opt_inline,7,6,,,19621491.0,events,467054
pow_alt_2opt_inline,7,6,,,19886031.0,events,473452
pow_alt_2opt_inline,7,6,,,20154747.0,events,479850
pow_alt_2opt_inline,7,6,,,20427617.0,events,486248
pow_alt_2opt_inline,7,6,,,20692179.0,events,492646
pow_alt_2opt_inline,7,6,,,20960895.0,events,499044
pow_alt_2opt_inline,7,6,,,21233913.0,events,505442
pow_alt_2opt_inline,7,6,,,21498327.0,events,511840
pow_alt_2opt_inline,7,6,,,21767043.0,events,518238
pow_alt_2opt_inline,7,6,,,22039923.0,events,524636
pow_alt_2opt_inline,7,6,,,22304475.0,events,531034
pow_alt_2opt_inline,7,6,,,22577356.0,events,537432
pow_alt_2opt_inline,7,6,,,22841907.0,events,543830
pow_alt_2opt_inline,7,6,,,23110623.0,events,550228
pow_alt_2opt_inline,7,6,,,23383641.0,events,556626
pow_alt_2opt_inline,7,6,,,23648055.0,events,563024
pow_alt_2opt_inline,7,6,,,23920925.0,events,569422
pow_alt_2opt_inline,7,6,,,24185487.0,events,575820
pow_alt_2opt_inline,7,6,,,24454203.0,events,582218
pow_alt_2opt_inline,7,6,,,24727076.0,events,588616
pow_alt_2opt_inline,7,6,,,24991635.0,events,595014
pow_alt_2opt_inline,7,6,,,25264833.0,events,601412
pow_alt_2opt_inline,7,6,,,25529067.0,events,607810
pow_alt_2opt_inline,7,6,,,25801937.0,events,614208
pow_alt_2opt_inline,7,6,,,26066499.0,events,620606
pow_alt_2opt_inline,7,6,,,26335215.0,events,627004
pow_alt_2opt_inline,7,6,,,26608085.0,events,633402
pow_alt_2opt_inline,7,6,,,26872647.0,events,639800
