group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,5,7,,,285013.0,events,6926
pow_alt_2opt_inline,5,7,,,568979.0,events,13852
pow_alt_2opt_inline,5,7,,,852945.0,events,20778
pow_alt_2opt_inline,5,7,,,1136911.0,events,27704
pow_alt_2opt_inline,5,7,,,1420877.0,events,34630
pow_alt_2opt_inline,5,7,,,1704843.0,events,41556
pow_alt_2opt_inline,5,7,,,1988809.0,events,48482
pow_alt_2opt_inline,5,7,,,2272775.0,events,55408
pow_alt_2opt_inline,5,7,,,2556741.0,events,62334
pow_alt_2opt_inline,5,7,,,2840707.0,events,69260
pow_alt_2opt_inline,5,7,,,3124673.0,events,76186
pow_alt_2opt_inline,5,7,,,3408639.0,events,83112
pow_alt_2opt_inline,5,7,,,3692605.0,events,90038
pow_alt_2opt_inline,5,7,,,3976571.0,events,96964
pow_alt_2opt_inline,5,7,,,4260537.0,events,103890
pow_alt_2opt_inline,5,7,,,4544503.0,events,110816
pow_alt_2opt_inline,5,7,,,4828469.0,events,117742
pow_alt_2opt_inline,5,7,,,5116608.0,events,124668
pow_alt_2opt_inline,5,7,,,5396401.0,events,131594
pow_alt_2opt_inline,5,7,,,5680367.0,events,138520
pow_alt_2opt_inline,5,7,,,5964333.0,events,145446
pow_alt_2opt_inline,5,7,,,6248299.0,events,152372
pow_alt_2opt_inline,5,7,,,6532265.0,events,159298
pow_alt_2opt_inline,5,7,,,6816231.0,events,166224
pow_alt_2opt_inline,5,7,,,7100197.0,events,173150
pow_alt_2opt_inline,5,7,,,7384163.0,events,180076
pow_alt_2opt_inline,5,7,,,7672482.0,events,187002
pow_alt_2opt_inline,5,7,,,7952095.0,events,193928
pow_alt_2opt_inline,5,7,,,8236061.0,events,200854
pow_alt_2opt_inline,5,7,,,8520027.0,events,207780
pow_alt_2opt_inline,5,7,,,8803993.0,events,214706
pow_alt_2opt_inline,5,7,,,9087959.0,events,221632
pow_alt_2opt_inline,5,7,,,9376112.0,events,228558
pow_alt_2opt_inline,5,7,,,9655891.0,events,235484
pow_alt_2opt_inline,5,7,,,9939857.0,events,242410
pow_alt_2opt_inline,5,7,,,10223823.0,events,249336
pow_alt_2opt_inline,5,7,,,10507789.0,events,256262
pow_alt_2opt_inline,5,7,,,10791755.0,events,263188
pow_alt_2opt_inline,5,7,,,11079894.0,events,270114
pow_alt_2opt_inline,5,7,,,11359687.0,events,277040
pow_alt_2opt_inline,5,7,,,11643653.0,events,283966
pow_alt_2opt_inline,5,7,,,11927619.0,events,290892
pow_alt_2opt_inline,5,7,,,12211585.0,events,297818
pow_alt_2opt_inline,5,7,,,12499872.0,events,304744
pow_alt_2opt_inline,5,7,,,12779517.0,events,311670
pow_alt_2opt_inline,5,7,,,13063483.0,events,318596
pow_alt_2opt_inline,5,7,,,13347449.0,events,325522
pow_alt_2opt_inline,5,7,,,13635588.0,events,332448
pow_alt_2opt_inline,5,7,,,13915381.0,events,339374
pow_alt_2opt_inline,5,7,,,14199347.0,events,346300
pow_alt_2opt_inline,5,7,,,14483313.0,events,353226
pow_alt_2opt_inline,5,7,,,14771462.0,events,360152
pow_alt_2opt_inline,5,7,,,15051245.0,events,367078
pow_alt_2opt_inline,5,7,,,15335211.0,events,374004
pow_alt_2opt_inline,5,7,,,15619177.0,events,380930
pow_alt_2opt_inline,5,7,,,15907475.0,events,387856
pow_alt_2opt_inline,5,7,,,16187109.0,events,394782
pow_alt_2opt_inline,5,7,,,16471075.0,events,401708
pow_alt_2opt_inline,5,7,,,16755041.0,events,408634
pow_alt_2opt_inline,5,7,,,17043338.0,events,415560
pow_alt_2opt_inline,5,7,,,17322973.0,events,422486
pow_alt_2opt_inline,5,7,,,17606939.0,events,429412
pow_alt_2opt_inline,5,7,,,17895100.0,events,436338
pow_alt_2opt_inline,5,7,,,18174871.0,events,443264
pow_alt_2opt_inline,5,7,,,18458837.0,events,450190
pow_alt_2opt_inline,5,7,,,18747124.0,events,457116
pow_alt_2opt_inline,5,7,,,19026769.0,events,464042
pow_alt_2opt_inline,5,7,,,19310735.0,events,470968
pow_alt_2opt_inline,5,7,,,19598874.0,events,477894
pow_alt_2opt_inline,5,7,,,19878667.0,events,484820
pow_alt_2opt_inline,5,7,,,20162633.0,events,491746
pow_alt_2opt_inline,5,7,,,20450782.0,events,498672
pow_alt_2opt_inline,5,7,,,20730565.0,events,505598
pow_alt_2opt_inline,5,7,,,21014531.0,events,512524
pow_alt_2opt_inline,5,7,,,21302829.0,events,519450
pow_alt_2opt_inline,5,7,,,21582463.0,events,526376
pow_alt_2opt_inline,5,7,,,21870602.0,events,533302
pow_alt_2opt_inline,5,7,,,22150395.0,events,540228
pow_alt_2opt_inline,5,7,,,22434361.0,events,547154
pow_alt_2opt_inline,5,7,,,22728078.0,events,554080
pow_alt_2opt_inline,5,7,,,23002293.0,events,561006
pow_alt_2opt_inline,5,7,,,23286259.0,events,567932
pow_alt_2opt_inline,5,7,,,23574546.0,events,574858
pow_alt_2opt_inline,5,7,,,23854191.0,events,581784
pow_alt_2opt_inline,5,7,,,24142510.0,events,588710
pow_alt_2opt_inline,5,7,,,24422123.0,events,595636
pow_alt_2opt_inline,5,7,,,24710272.0,events,602562
pow_alt_2opt_inline,5,7,,,24990055.0,events,609488
pow_alt_2opt_inline,5,7,,,25274021.0,events,616414
pow_alt_2opt_inline,5,7,,,25562319.0,events,623340
pow_alt_2opt_inline,5,7,,,25841953.0,events,630266
pow_alt_2opt_inline,5,7,,,26130092.0,events,637192
pow_alt_2opt_inline,5,7,,,26409885.0,events,644118
pow_alt_2opt_inline,5,7,,,26698024.0,events,651044
pow_alt_2opt_inline,5,7,,,26977817.0,events,657970
pow_alt_2opt_inline,5,7,,,27266104.0,events,664896
pow_alt_2opt_inline,5,7,,,27545749.0,events,671822
pow_alt_2opt_inline,5,7,,,27833898.0,events,678748
pow_alt_2opt_inline,5,7,,,28113681.0,events,685674
pow_alt_2opt_inline,5,7,,,28401831.0,events,692600
