group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,1,30,,,208487.0,events,10918
pow_alt_01opt,1,30,,,415929.0,events,21836
pow_alt_01opt,1,30,,,623371.0,events,32754
pow_alt_01opt,1,30,,,830813.0,events,43672
pow_alt_01opt,1,30,,,1038255.0,events,54590
pow_alt_01opt,1,30,,,1245697.0,events,65508
pow_alt_01opt,1,30,,,1453139.0,events,76426
pow_alt_01opt,1,30,,,1660581.0,events,87344
pow_alt_01opt,1,30,,,1868023.0,events,98262
pow_alt_01opt,1,30,,,2075465.0,events,109180
pow_alt_01opt,1,30,,,2282907.0,events,120098
pow_alt_01opt,1,30,,,2490349.0,events,131016
pow_alt_01opt,1,30,,,2697791.0,events,141934
pow_alt_01opt,1,30,,,2905233.0,events,152852
pow_alt_01opt,1,30,,,3118942.0,events,163770
pow_alt_01opt,1,30,,,3320117.0,events,174688
pow_alt_01opt,1,30,,,3527559.0,events,185606
pow_alt_01opt,1,30,,,3735001.0,events,196524
pow_alt_01opt,1,30,,,3942443.0,events,207442
pow_alt_01opt,1,30,,,4149885.0,events,218360
pow_alt_01opt,1,30,,,4357327.0,events,229278
pow_alt_01opt,1,30,,,4564769.0,events,240196
pow_alt_01opt,1,30,,,4772211.0,events,251114
pow_alt_01opt,1,30,,,4979653.0,events,262032
pow_alt_01opt,1,30,,,5191278.0,events,272950
pow_alt_01opt,1,30,,,5394537.0,events,283868
pow_alt_01opt,1,30,,,5601979.0,events,294786
pow_alt_01opt,1,30,,,5809421.0,events,305704
pow_alt_01opt,1,30,,,6016863.0,events,316622
pow_alt_01opt,1,30,,,6224305.0,events,327540
pow_alt_01opt,1,30,,,6431747.0,events,338458
pow_alt_01opt,1,30,,,6643376.0,events,349376
pow_alt_01opt,1,30,,,6846631.0,events,360294
pow_alt_01opt,1,30,,,7054073.0,events,371212
pow_alt_01opt,1,30,,,7261515.0,events,382130
pow_alt_01opt,1,30,,,7468957.0,events,393048
pow_alt_01opt,1,30,,,7676399.0,events,403966
pow_alt_01opt,1,30,,,7888172.0,events,414884
pow_alt_01opt,1,30,,,8091283.0,events,425802
pow_alt_01opt,1,30,,,8298725.0,events,436720
pow_alt_01opt,1,30,,,8506167.0,events,447638
pow_alt_01opt,1,30,,,8713609.0,events,458556
pow_alt_01opt,1,30,,,8925257.0,events,469474
pow_alt_01opt,1,30,,,9128493.0,events,480392
pow_alt_01opt,1,30,,,9335935.0,events,491310
pow_alt_01opt,1,30,,,9543377.0,events,502228
pow_alt_01opt,1,30,,,9755002.0,events,513146
pow_alt_01opt,1,30,,,9958261.0,events,524064
pow_alt_01opt,1,30,,,10165703.0,events,534982
pow_alt_01opt,1,30,,,10373145.0,events,545900
pow_alt_01opt,1,30,,,10580587.0,events,556818
pow_alt_01opt,1,30,,,10792361.0,events,567736
pow_alt_01opt,1,30,,,10995471.0,events,578654
pow_alt_01opt,1,30,,,11202913.0,events,589572
pow_alt_01opt,1,30,,,11414548.0,events,600490
pow_alt_01opt,1,30,,,11617797.0,events,611408
pow_alt_01opt,1,30,,,11825239.0,events,622326
pow_alt_01opt,1,30,,,12032681.0,events,633244
pow_alt_01opt,1,30,,,12244307.0,events,644162
pow_alt_01opt,1,30,,,12447565.0,events,655080
pow_alt_01opt,1,30,,,12659310.0,events,665998
pow_alt_01opt,1,30,,,12864859.0,events,676916
pow_alt_01opt,1,30,,,13074305.0,events,687834
pow_alt_01opt,1,30,,,13277333.0,events,698752
pow_alt_01opt,1,30,,,13489192.0,events,709670
pow_alt_01opt,1,30,,,13692217.0,events,720588
pow_alt_01opt,1,30,,,13907357.0,events,731506
pow_alt_01opt,1,30,,,14107101.0,events,742424
pow_alt_01opt,1,30,,,14314543.0,events,753342
pow_alt_01opt,1,30,,,14526390.0,events,764260
pow_alt_01opt,1,30,,,14729427.0,events,775178
pow_alt_01opt,1,30,,,14936869.0,events,786096
pow_alt_01opt,1,30,,,15148727.0,events,797014
pow_alt_01opt,1,30,,,15351753.0,events,807932
pow_alt_01opt,1,30,,,15563532.0,events,818850
pow_alt_01opt,1,30,,,15766637.0,events,829768
pow_alt_01opt,1,30,,,15974079.0,events,840686
pow_alt_01opt,1,30,,,16185941.0,events,851604
pow_alt_01opt,1,30,,,16388963.0,events,862522
pow_alt_01opt,1,30,,,16596405.0,events,873440
pow_alt_01opt,1,30,,,16803847.0,events,884358
pow_alt_01opt,1,30,,,17011289.0,events,895276
pow_alt_01opt,1,30,,,17225087.0,events,906194
pow_alt_01opt,1,30,,,17426173.0,events,917112
pow_alt_01opt,1,30,,,17638035.0,events,928030
pow_alt_01opt,1,30,,,17841057.0,events,938948
pow_alt_01opt,1,30,,,18054151.0,events,949866
pow_alt_01opt,1,30,,,18260258.0,events,960784
pow_alt_01opt,1,30,,,18468220.0,events,971702
pow_alt_01opt,1,30,,,18670825.0,events,982620
pow_alt_01opt,1,30,,,18878267.0,events,993538
pow_alt_01opt,1,30,,,19090541.0,events,1004456
pow_alt_01opt,1,30,,,19293151.0,events,1015374
pow_alt_01opt,1,30,,,19504875.0,events,1026292
pow_alt_01opt,1,30,,,19708035.0,events,1037210
pow_alt_01opt,1,30,,,19919949.0,events,1048128
pow_alt_01opt,1,30,,,20122919.0,events,1059046
pow_alt_01opt,1,30,,,20334778.0,events,1069964
pow_alt_01opt,1,30,,,20537803.0,events,1080882
pow_alt_01opt,1,30,,,20749526.0,events,1091800
