group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,3,8,,,266676.0,events,5421
u64::pow,3,8,,,532305.0,events,10842
u64::pow,3,8,,,797934.0,events,16263
u64::pow,3,8,,,1063563.0,events,21684
u64::pow,3,8,,,1329192.0,events,27105
u64::pow,3,8,,,1594821.0,events,32526
u64::pow,3,8,,,1860450.0,events,37947
u64::pow,3,8,,,2126079.0,events,43368
u64::pow,3,8,,,2391708.0,events,48789
u64::pow,3,8,,,2657337.0,events,54210
u64::pow,3,8,,,2922966.0,events,59631
u64::pow,3,8,,,3188595.0,events,65052
u64::pow,3,8,,,3454224.0,events,70473
u64::pow,3,8,,,3719853.0,events,75894
u64::pow,3,8,,,3985482.0,events,81315
u64::pow,3,8,,,4257605.0,events,86736
u64::pow,3,8,,,4516740.0,events,92157
u64::pow,3,8,,,4782369.0,events,97578
u64::pow,3,8,,,5047998.0,events,102999
u64::pow,3,8,,,5313627.0,events,108420
u64::pow,3,8,,,5579256.0,events,113841
u64::pow,3,8,,,5844885.0,events,119262
u64::pow,3,8,,,6110514.0,events,124683
u64::pow,3,8,,,6376143.0,events,130104
u64::pow,3,8,,,6641772.0,events,135525
u64::pow,3,8,,,6912002.0,events,140946
u64::pow,3,8,,,7173030.0,events,146367
u64::pow,3,8,,,7438659.0,events,151788
u64::pow,3,8,,,7704288.0,events,157209
u64::pow,3,8,,,7969917.0,events,162630
u64::pow,3,8,,,8235546.0,events,168051
u64::pow,3,8,,,8501175.0,events,173472
u64::pow,3,8,,,8771263.0,events,178893
u64::pow,3,8,,,9032433.0,events,184314
u64::pow,3,8,,,9298062.0,events,189735
u64::pow,3,8,,,9563691.0,events,195156
u64::pow,3,8,,,9829320.0,events,200577
u64::pow,3,8,,,10099446.0,events,205998
u64::pow,3,8,,,10360578.0,events,211419
u64::pow,3,8,,,10626207.0,events,216840
u64::pow,3,8,,,10891836.0,events,222261
u64::pow,3,8,,,11157465.0,events,227682
u64::pow,3,8,,,11427691.0,events,233103
u64::pow,3,8,,,11688723.0,events,238524
u64::pow,3,8,,,11954352.0,events,243945
u64::pow,3,8,,,12219981.0,events,249366
u64::pow,3,8,,,12485610.0,events,254787
u64::pow,3,8,,,12755690.0,events,260208
u64::pow,3,8,,,13016868.0,events,265629
u64::pow,3,8,,,13282497.0,events,271050
u64::pow,3,8,,,13548126.0,events,276471
u64::pow,3,8,,,13817916.0,events,281892
u64::pow,3,8,,,14079384.0,events,287313
u64::pow,3,8,,,14345013.0,events,292734
u64::pow,3,8,,,14610642.0,events,298155
u64::pow,3,8,,,14880590.0,events,303576
u64::pow,3,8,,,15141900.0,events,308997
u64::pow,3,8,,,15407529.0,events,314418
u64::pow,3,8,,,15677491.0,events,319839
u64::pow,3,8,,,15938787.0,events,325260
u64::pow,3,8,,,16204416.0,events,330681
u64::pow,3,8,,,16470045.0,events,336102
u64::pow,3,8,,,16739835.0,events,341523
u64::pow,3,8,,,17001303.0,events,346944
u64::pow,3,8,,,17266932.0,events,352365
u64::pow,3,8,,,17536870.0,events,357786
u64::pow,3,8,,,17798190.0,events,363207
u64::pow,3,8,,,18063819.0,events,368628
u64::pow,3,8,,,18333631.0,events,374049
u64::pow,3,8,,,18595077.0,events,379470
u64::pow,3,8,,,18860706.0,events,384891
u64::pow,3,8,,,19130506.0,events,390312
u64::pow,3,8,,,19391964.0,events,395733
u64::pow,3,8,,,19657593.0,events,401154
u64::pow,3,8,,,19927542.0,events,406575
u64::pow,3,8,,,20188851.0,events,411996
u64::pow,3,8,,,20458641.0,events,417417
u64::pow,3,8,,,20720109.0,events,422838
u64::pow,3,8,,,20985738.0,events,428259
u64::pow,3,8,,,21255528.0,events,433680
u64::pow,3,8,,,21516996.0,events,439101
u64::pow,3,8,,,21786934.0,events,444522
u64::pow,3,8,,,22048254.0,events,449943
u64::pow,3,8,,,22313883.0,events,455364
u64::pow,3,8,,,22583834.0,events,460785
u64::pow,3,8,,,22845141.0,events,466206
u64::pow,3,8,,,23114941.0,events,471627
u64::pow,3,8,,,23376399.0,events,477048
u64::pow,3,8,,,23649743.0,events,482469
u64::pow,3,8,,,23907657.0,events,487890
u64::pow,3,8,,,24173286.0,events,493311
u64::pow,3,8,,,24443060.0,events,498732
u64::pow,3,8,,,24704544.0,events,504153
u64::pow,3,8,,,24974334.0,events,509574
u64::pow,3,8,,,25235802.0,events,514995
u64::pow,3,8,,,25505740.0,events,520416
u64::pow,3,8,,,25767060.0,events,525837
u64::pow,3,8,,,26036860.0,events,531258
u64::pow,3,8,,,26298318.0,events,536679
u64::pow,3,8,,,26568119.0,events,542100
