group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,0,48,,,248411.0,events,3692
u64::pow,0,48,,,495775.0,events,7384
u64::pow,0,48,,,743139.0,events,11076
u64::pow,0,48,,,994669.0,events,14768
u64::pow,0,48,,,1237867.0,events,18460
u64::pow,0,48,,,1485231.0,events,22152
u64::pow,0,48,,,1732595.0,events,25844
u64::pow,0,48,,,1979959.0,events,29536
u64::pow,0,48,,,2227323.0,events,33228
u64::pow,0,48,,,2474687.0,events,36920
u64::pow,0,48,,,2722051.0,events,40612
u64::pow,0,48,,,2969415.0,events,44304
u64::pow,0,48,,,3216779.0,events,47996
u64::pow,0,48,,,3464143.0,events,51688
u64::pow,0,48,,,3711507.0,events,55380
u64::pow,0,48,,,3958871.0,events,59072
u64::pow,0,48,,,4206235.0,events,62764
u64::pow,0,48,,,4453599.0,events,66456
u64::pow,0,48,,,4700963.0,events,70148
u64::pow,0,48,,,4948327.0,events,73840
u64::pow,0,48,,,5199868.0,events,77532
u64::pow,0,48,,,5443055.0,events,81224
u64::pow,0,48,,,5690419.0,events,84916
u64::pow,0,48,,,5937783.0,events,88608
u64::pow,0,48,,,6185147.0,events,92300
u64::pow,0,48,,,6432511.0,events,95992
u64::pow,0,48,,,6679875.0,events,99684
u64::pow,0,48,,,6927239.0,events,103376
u64::pow,0,48,,,7178927.0,events,107068
u64::pow,0,48,,,7421967.0,events,110760
u64::pow,0,48,,,7669331.0,events,114452
u64::pow,0,48,,,7916695.0,events,118144
u64::pow,0,48,,,8164059.0,events,121836
u64::pow,0,48,,,8411423.0,events,125528
u64::pow,0,48,,,8658787.0,events,129220
u64::pow,0,48,,,8910317.0,events,132912
u64::pow,0,48,,,9153515.0,events,136604
u64::pow,0,48,,,9400879.0,events,140296
u64::pow,0,48,,,9648243.0,events,143988
u64::pow,0,48,,,9895607.0,events,147680
u64::pow,0,48,,,10147137.0,events,151372
u64::pow,0,48,,,10390335.0,events,155064
u64::pow,0,48,,,10637699.0,events,158756
u64::pow,0,48,,,10885063.0,events,162448
u64::pow,0,48,,,11132427.0,events,166140
u64::pow,0,48,,,11384116.0,events,169832
u64::pow,0,48,,,11627155.0,events,173524
u64::pow,0,48,,,11874519.0,events,177216
u64::pow,0,48,,,12121883.0,events,180908
u64::pow,0,48,,,12373423.0,events,184600
u64::pow,0,48,,,12616611.0,events,188292
u64::pow,0,48,,,12863975.0,events,191984
u64::pow,0,48,,,13111339.0,events,195676
u64::pow,0,48,,,13363049.0,events,199368
u64::pow,0,48,,,13606067.0,events,203060
u64::pow,0,48,,,13853431.0,events,206752
u64::pow,0,48,,,14100795.0,events,210444
u64::pow,0,48,,,14352484.0,events,214136
u64::pow,0,48,,,14595523.0,events,217828
u64::pow,0,48,,,14842887.0,events,221520
u64::pow,0,48,,,15094427.0,events,225212
u64::pow,0,48,,,15337615.0,events,228904
u64::pow,0,48,,,15584979.0,events,232596
u64::pow,0,48,,,15832343.0,events,236288
u64::pow,0,48,,,16083873.0,events,239980
u64::pow,0,48,,,16327071.0,events,243672
u64::pow,0,48,,,16574435.0,events,247364
u64::pow,0,48,,,16826124.0,events,251056
u64::pow,0,48,,,17069163.0,events,254748
u64::pow,0,48,,,17316527.0,events,258440
u64::pow,0,48,,,17568067.0,events,262132
u64::pow,0,48,,,17811255.0,events,265824
u64::pow,0,48,,,18058619.0,events,269516
u64::pow,0,48,,,18310149.0,events,273208
u64::pow,0,48,,,18553347.0,events,276900
u64::pow,0,48,,,18800711.0,events,280592
u64::pow,0,48,,,19052389.0,events,284284
u64::pow,0,48,,,19295439.0,events,287976
u64::pow,0,48,,,19547046.0,events,291668
u64::pow,0,48,,,19790167.0,events,295360
u64::pow,0,48,,,20037531.0,events,299052
u64::pow,0,48,,,20289071.0,events,302744
u64::pow,0,48,,,20532259.0,events,306436
u64::pow,0,48,,,20783880.0,events,310128
u64::pow,0,48,,,21026987.0,events,313820
u64::pow,0,48,,,21274351.0,events,317512
u64::pow,0,48,,,21528229.0,events,321204
u64::pow,0,48,,,21769079.0,events,324896
u64::pow,0,48,,,22020562.0,events,328588
u64::pow,0,48,,,22263807.0,events,332280
u64::pow,0,48,,,22511171.0,events,335972
u64::pow,0,48,,,22762792.0,events,339664
u64::pow,0,48,,,23005899.0,events,343356
u64::pow,0,48,,,23257383.0,events,347048
u64::pow,0,48,,,23500627.0,events,350740
u64::pow,0,48,,,23752110.0,events,354432
u64::pow,0,48,,,23995355.0,events,358124
u64::pow,0,48,,,24246998.0,events,361816
u64::pow,0,48,,,24490083.0,events,365508
u64::pow,0,48,,,24741714.0,events,369200
