group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,2,24,,,249461.0,events,4283
u64::pow,2,24,,,497875.0,events,8566
u64::pow,2,24,,,746289.0,events,12849
u64::pow,2,24,,,994703.0,events,17132
u64::pow,2,24,,,1243117.0,events,21415
u64::pow,2,24,,,1491531.0,events,25698
u64::pow,2,24,,,1739945.0,events,29981
u64::pow,2,24,,,1988359.0,events,34264
u64::pow,2,24,,,2236773.0,events,38547
u64::pow,2,24,,,2485187.0,events,42830
u64::pow,2,24,,,2737730.0,events,47113
u64::pow,2,24,,,2982015.0,events,51396
u64::pow,2,24,,,3230429.0,events,55679
u64::pow,2,24,,,3478843.0,events,59962
u64::pow,2,24,,,3727257.0,events,64245
u64::pow,2,24,,,3975671.0,events,68528
u64::pow,2,24,,,4224085.0,events,72811
u64::pow,2,24,,,4472499.0,events,77094
u64::pow,2,24,,,4720913.0,events,81377
u64::pow,2,24,,,4969327.0,events,85660
u64::pow,2,24,,,5217741.0,events,89943
u64::pow,2,24,,,5466155.0,events,94226
u64::pow,2,24,,,5718843.0,events,98509
u64::pow,2,24,,,5962983.0,events,102792
u64::pow,2,24,,,6211397.0,events,107075
u64::pow,2,24,,,6459811.0,events,111358
u64::pow,2,24,,,6708225.0,events,115641
u64::pow,2,24,,,6956639.0,events,119924
u64::pow,2,24,,,7205053.0,events,124207
u64::pow,2,24,,,7453467.0,events,128490
u64::pow,2,24,,,7706007.0,events,132773
u64::pow,2,24,,,7950295.0,events,137056
u64::pow,2,24,,,8198709.0,events,141339
u64::pow,2,24,,,8447123.0,events,145622
u64::pow,2,24,,,8695537.0,events,149905
u64::pow,2,24,,,8943951.0,events,154188
u64::pow,2,24,,,9196491.0,events,158471
u64::pow,2,24,,,9440779.0,events,162754
u64::pow,2,24,,,9689193.0,events,167037
u64::pow,2,24,,,9937607.0,events,171320
u64::pow,2,24,,,10186021.0,events,175603
u64::pow,2,24,,,10434435.0,events,179886
u64::pow,2,24,,,10687123.0,events,184169
u64::pow,2,24,,,10931263.0,events,188452
u64::pow,2,24,,,11179677.0,events,192735
u64::pow,2,24,,,11428091.0,events,197018
u64::pow,2,24,,,11680653.0,events,201301
u64::pow,2,24,,,11924919.0,events,205584
u64::pow,2,24,,,12173333.0,events,209867
u64::pow,2,24,,,12421747.0,events,214150
u64::pow,2,24,,,12670161.0,events,218433
u64::pow,2,24,,,12922701.0,events,222716
u64::pow,2,24,,,13166989.0,events,226999
u64::pow,2,24,,,13415403.0,events,231282
u64::pow,2,24,,,13663817.0,events,235565
u64::pow,2,24,,,13916663.0,events,239848
u64::pow,2,24,,,14160645.0,events,244131
u64::pow,2,24,,,14409059.0,events,248414
u64::pow,2,24,,,14661599.0,events,252697
u64::pow,2,24,,,14905887.0,events,256980
u64::pow,2,24,,,15154301.0,events,261263
u64::pow,2,24,,,15402715.0,events,265546
u64::pow,2,24,,,15655258.0,events,269829
u64::pow,2,24,,,15899543.0,events,274112
u64::pow,2,24,,,16147957.0,events,278395
u64::pow,2,24,,,16400645.0,events,282678
u64::pow,2,24,,,16644785.0,events,286961
u64::pow,2,24,,,16893199.0,events,291244
u64::pow,2,24,,,17145739.0,events,295527
u64::pow,2,24,,,17390027.0,events,299810
u64::pow,2,24,,,17638441.0,events,304093
u64::pow,2,24,,,17890981.0,events,308376
u64::pow,2,24,,,18135269.0,events,312659
u64::pow,2,24,,,18383683.0,events,316942
u64::pow,2,24,,,18639776.0,events,321225
u64::pow,2,24,,,18880511.0,events,325508
u64::pow,2,24,,,19128925.0,events,329791
u64::pow,2,24,,,19381460.0,events,334074
u64::pow,2,24,,,19625753.0,events,338357
u64::pow,2,24,,,19874167.0,events,342640
u64::pow,2,24,,,20126707.0,events,346923
u64::pow,2,24,,,20370995.0,events,351206
u64::pow,2,24,,,20623683.0,events,355489
u64::pow,2,24,,,20867823.0,events,359772
u64::pow,2,24,,,21116237.0,events,364055
u64::pow,2,24,,,21368777.0,events,368338
u64::pow,2,24,,,21613065.0,events,372621
u64::pow,2,24,,,21865605.0,events,376904
u64::pow,2,24,,,22109893.0,events,381187
u64::pow,2,24,,,22362581.0,events,385470
u64::pow,2,24,,,22606721.0,events,389753
u64::pow,2,24,,,22855135.0,events,394036
u64::pow,2,24,,,23107675.0,events,398319
u64::pow,2,24,,,23351963.0,events,402602
u64::pow,2,24,,,23604525.0,events,406885
u64::pow,2,24,,,23848791.0,events,411168
u64::pow,2,24,,,24101479.0,events,415451
u64::pow,2,24,,,24345619.0,events,419734
u64::pow,2,24,,,24598159.0,events,424017
u64::pow,2,24,,,24842447.0,events,428300
