group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,57,,,222763.0,events,10558
pow_alt_012opt,2,57,,,444481.0,events,21116
pow_alt_012opt,2,57,,,670382.0,events,31674
pow_alt_012opt,2,57,,,887917.0,events,42232
pow_alt_012opt,2,57,,,1109635.0,events,52790
pow_alt_012opt,2,57,,,1331353.0,events,63348
pow_alt_012opt,2,57,,,1553071.0,events,73906
pow_alt_012opt,2,57,,,1774789.0,events,84464
pow_alt_012opt,2,57,,,1996507.0,events,95022
pow_alt_012opt,2,57,,,2218225.0,events,105580
pow_alt_012opt,2,57,,,2439943.0,events,116138
pow_alt_012opt,2,57,,,2661661.0,events,126696
pow_alt_012opt,2,57,,,2883379.0,events,137254
pow_alt_012opt,2,57,,,3105097.0,events,147812
pow_alt_012opt,2,57,,,3326815.0,events,158370
pow_alt_012opt,2,57,,,3548533.0,events,168928
pow_alt_012opt,2,57,,,3770251.0,events,179486
pow_alt_012opt,2,57,,,3991969.0,events,190044
pow_alt_012opt,2,57,,,4213687.0,events,200602
pow_alt_012opt,2,57,,,4435405.0,events,211160
pow_alt_012opt,2,57,,,4661329.0,events,221718
pow_alt_012opt,2,57,,,4878841.0,events,232276
pow_alt_012opt,2,57,,,5100559.0,events,242834
pow_alt_012opt,2,57,,,5322277.0,events,253392
pow_alt_012opt,2,57,,,5543995.0,events,263950
pow_alt_012opt,2,57,,,5765713.0,events,274508
pow_alt_012opt,2,57,,,5987431.0,events,285066
pow_alt_012opt,2,57,,,6209149.0,events,295624
pow_alt_012opt,2,57,,,6435188.0,events,306182
pow_alt_012opt,2,57,,,6652585.0,events,316740
pow_alt_012opt,2,57,,,6874303.0,events,327298
pow_alt_012opt,2,57,,,7096021.0,events,337856
pow_alt_012opt,2,57,,,7317739.0,events,348414
pow_alt_012opt,2,57,,,7539457.0,events,358972
pow_alt_012opt,2,57,,,7761175.0,events,369530
pow_alt_012opt,2,57,,,7987079.0,events,380088
pow_alt_012opt,2,57,,,8204611.0,events,390646
pow_alt_012opt,2,57,,,8426329.0,events,401204
pow_alt_012opt,2,57,,,8648047.0,events,411762
pow_alt_012opt,2,57,,,8869765.0,events,422320
pow_alt_012opt,2,57,,,9091483.0,events,432878
pow_alt_012opt,2,57,,,9317385.0,events,443436
pow_alt_012opt,2,57,,,9534919.0,events,453994
pow_alt_012opt,2,57,,,9756637.0,events,464552
pow_alt_012opt,2,57,,,9978355.0,events,475110
pow_alt_012opt,2,57,,,10200073.0,events,485668
pow_alt_012opt,2,57,,,10426112.0,events,496226
pow_alt_012opt,2,57,,,10643509.0,events,506784
pow_alt_012opt,2,57,,,10865227.0,events,517342
pow_alt_012opt,2,57,,,11086945.0,events,527900
pow_alt_012opt,2,57,,,11312846.0,events,538458
pow_alt_012opt,2,57,,,11530381.0,events,549016
pow_alt_012opt,2,57,,,11752099.0,events,559574
pow_alt_012opt,2,57,,,11973817.0,events,570132
pow_alt_012opt,2,57,,,12202828.0,events,580690
pow_alt_012opt,2,57,,,12417253.0,events,591248
pow_alt_012opt,2,57,,,12638971.0,events,601806
pow_alt_012opt,2,57,,,12860689.0,events,612364
pow_alt_012opt,2,57,,,13086725.0,events,622922
pow_alt_012opt,2,57,,,13304125.0,events,633480
pow_alt_012opt,2,57,,,13525843.0,events,644038
pow_alt_012opt,2,57,,,13751791.0,events,654596
pow_alt_012opt,2,57,,,13969279.0,events,665154
pow_alt_012opt,2,57,,,14190997.0,events,675712
pow_alt_012opt,2,57,,,14412715.0,events,686270
pow_alt_012opt,2,57,,,14638617.0,events,696828
pow_alt_012opt,2,57,,,14856151.0,events,707386
pow_alt_012opt,2,57,,,15077869.0,events,717944
pow_alt_012opt,2,57,,,15303918.0,events,728502
pow_alt_012opt,2,57,,,15521305.0,events,739060
pow_alt_012opt,2,57,,,15743023.0,events,749618
pow_alt_012opt,2,57,,,15968925.0,events,760176
pow_alt_012opt,2,57,,,16186459.0,events,770734
pow_alt_012opt,2,57,,,16408177.0,events,781292
pow_alt_012opt,2,57,,,16634068.0,events,791850
pow_alt_012opt,2,57,,,16851613.0,events,802408
pow_alt_012opt,2,57,,,17073331.0,events,812966
pow_alt_012opt,2,57,,,17299380.0,events,823524
pow_alt_012opt,2,57,,,17516767.0,events,834082
pow_alt_012opt,2,57,,,17738485.0,events,844640
pow_alt_012opt,2,57,,,17964387.0,events,855198
pow_alt_012opt,2,57,,,18181921.0,events,865756
pow_alt_012opt,2,57,,,18407970.0,events,876314
pow_alt_012opt,2,57,,,18625357.0,events,886872
pow_alt_012opt,2,57,,,18847075.0,events,897430
pow_alt_012opt,2,57,,,19073146.0,events,907988
pow_alt_012opt,2,57,,,19290511.0,events,918546
pow_alt_012opt,2,57,,,19516413.0,events,929104
pow_alt_012opt,2,57,,,19733947.0,events,939662
pow_alt_012opt,2,57,,,19955665.0,events,950220
pow_alt_012opt,2,57,,,20181556.0,events,960778
pow_alt_012opt,2,57,,,20399101.0,events,971336
pow_alt_012opt,2,57,,,20625153.0,events,981894
pow_alt_012opt,2,57,,,20842537.0,events,992452
pow_alt_012opt,2,57,,,21068439.0,events,1003010
pow_alt_012opt,2,57,,,21285973.0,events,1013568
pow_alt_012opt,2,57,,,21507691.0,events,1024126
pow_alt_012opt,2,57,,,21733592.0,events,1034684
pow_alt_012opt,2,57,,,21951127.0,events,1045242
pow_alt_012opt,2,57,,,22177177.0,events,1055800
