group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,7,17,,,252651.0,events,4338
u64::pow,7,17,,,504255.0,events,8676
u64::pow,7,17,,,755859.0,events,13014
u64::pow,7,17,,,1007463.0,events,17352
u64::pow,7,17,,,1259067.0,events,21690
u64::pow,7,17,,,1510671.0,events,26028
u64::pow,7,17,,,1762275.0,events,30366
u64::pow,7,17,,,2013879.0,events,34704
u64::pow,7,17,,,2265483.0,events,39042
u64::pow,7,17,,,2517087.0,events,43380
u64::pow,7,17,,,2768691.0,events,47718
u64::pow,7,17,,,3020295.0,events,52056
u64::pow,7,17,,,3271899.0,events,56394
u64::pow,7,17,,,3523503.0,events,60732
u64::pow,7,17,,,3775107.0,events,65070
u64::pow,7,17,,,4026711.0,events,69408
u64::pow,7,17,,,4278315.0,events,73746
u64::pow,7,17,,,4529919.0,events,78084
u64::pow,7,17,,,4785693.0,events,82422
u64::pow,7,17,,,5033127.0,events,86760
u64::pow,7,17,,,5284731.0,events,91098
u64::pow,7,17,,,5536335.0,events,95436
u64::pow,7,17,,,5787939.0,events,99774
u64::pow,7,17,,,6039543.0,events,104112
u64::pow,7,17,,,6291147.0,events,108450
u64::pow,7,17,,,6542751.0,events,112788
u64::pow,7,17,,,6794355.0,events,117126
u64::pow,7,17,,,7050286.0,events,121464
u64::pow,7,17,,,7297563.0,events,125802
u64::pow,7,17,,,7549167.0,events,130140
u64::pow,7,17,,,7800771.0,events,134478
u64::pow,7,17,,,8052375.0,events,138816
u64::pow,7,17,,,8303979.0,events,143154
u64::pow,7,17,,,8555583.0,events,147492
u64::pow,7,17,,,8811527.0,events,151830
u64::pow,7,17,,,9058791.0,events,156168
u64::pow,7,17,,,9310395.0,events,160506
u64::pow,7,17,,,9561999.0,events,164844
u64::pow,7,17,,,9813603.0,events,169182
u64::pow,7,17,,,10069376.0,events,173520
u64::pow,7,17,,,10316811.0,events,177858
u64::pow,7,17,,,10568415.0,events,182196
u64::pow,7,17,,,10820019.0,events,186534
u64::pow,7,17,,,11071623.0,events,190872
u64::pow,7,17,,,11327397.0,events,195210
u64::pow,7,17,,,11574831.0,events,199548
u64::pow,7,17,,,11826435.0,events,203886
u64::pow,7,17,,,12078039.0,events,208224
u64::pow,7,17,,,12329643.0,events,212562
u64::pow,7,17,,,12585554.0,events,216900
u64::pow,7,17,,,12832851.0,events,221238
u64::pow,7,17,,,13084455.0,events,225576
u64::pow,7,17,,,13336059.0,events,229914
u64::pow,7,17,,,13591835.0,events,234252
u64::pow,7,17,,,13839267.0,events,238590
u64::pow,7,17,,,14090871.0,events,242928
u64::pow,7,17,,,14346645.0,events,247266
u64::pow,7,17,,,14594079.0,events,251604
u64::pow,7,17,,,14845683.0,events,255942
u64::pow,7,17,,,15097287.0,events,260280
u64::pow,7,17,,,15353208.0,events,264618
u64::pow,7,17,,,15600495.0,events,268956
u64::pow,7,17,,,15852099.0,events,273294
u64::pow,7,17,,,16107873.0,events,277632
u64::pow,7,17,,,16355307.0,events,281970
u64::pow,7,17,,,16606911.0,events,286308
u64::pow,7,17,,,16858515.0,events,290646
u64::pow,7,17,,,17114468.0,events,294984
u64::pow,7,17,,,17361723.0,events,299322
u64::pow,7,17,,,17613327.0,events,303660
u64::pow,7,17,,,17869249.0,events,307998
u64::pow,7,17,,,18116535.0,events,312336
u64::pow,7,17,,,18372298.0,events,316674
u64::pow,7,17,,,18619743.0,events,321012
u64::pow,7,17,,,18871347.0,events,325350
u64::pow,7,17,,,19127120.0,events,329688
u64::pow,7,17,,,19374555.0,events,334026
u64::pow,7,17,,,19626159.0,events,338364
u64::pow,7,17,,,19882081.0,events,342702
u64::pow,7,17,,,20129367.0,events,347040
u64::pow,7,17,,,20380971.0,events,351378
u64::pow,7,17,,,20636744.0,events,355716
u64::pow,7,17,,,20884179.0,events,360054
u64::pow,7,17,,,21139953.0,events,364392
u64::pow,7,17,,,21387387.0,events,368730
u64::pow,7,17,,,21638991.0,events,373068
u64::pow,7,17,,,21894912.0,events,377406
u64::pow,7,17,,,22142199.0,events,381744
u64::pow,7,17,,,22397995.0,events,386082
u64::pow,7,17,,,22645407.0,events,390420
u64::pow,7,17,,,22901180.0,events,394758
u64::pow,7,17,,,23148615.0,events,399096
u64::pow,7,17,,,23400219.0,events,403434
u64::pow,7,17,,,23656141.0,events,407772
u64::pow,7,17,,,23903427.0,events,412110
u64::pow,7,17,,,24159190.0,events,416448
u64::pow,7,17,,,24406635.0,events,420786
u64::pow,7,17,,,24662408.0,events,425124
u64::pow,7,17,,,24909843.0,events,429462
u64::pow,7,17,,,25165765.0,events,433800
