group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,62,,,120452.0,events,1837
pow_alt_inline,1,62,,,239857.0,events,3674
pow_alt_inline,1,62,,,359262.0,events,5511
pow_alt_inline,1,62,,,478667.0,events,7348
pow_alt_inline,1,62,,,602282.0,events,9185
pow_alt_inline,1,62,,,717477.0,events,11022
pow_alt_inline,1,62,,,836882.0,events,12859
pow_alt_inline,1,62,,,956287.0,events,14696
pow_alt_inline,1,62,,,1075692.0,events,16533
pow_alt_inline,1,62,,,1195097.0,events,18370
pow_alt_inline,1,62,,,1314502.0,events,20207
pow_alt_inline,1,62,,,1433907.0,events,22044
pow_alt_inline,1,62,,,1553312.0,events,23881
pow_alt_inline,1,62,,,1672717.0,events,25718
pow_alt_inline,1,62,,,1792122.0,events,27555
pow_alt_inline,1,62,,,1911527.0,events,29392
pow_alt_inline,1,62,,,2030932.0,events,31229
pow_alt_inline,1,62,,,2150337.0,events,33066
pow_alt_inline,1,62,,,2269742.0,events,34903
pow_alt_inline,1,62,,,2389147.0,events,36740
pow_alt_inline,1,62,,,2512869.0,events,38577
pow_alt_inline,1,62,,,2627957.0,events,40414
pow_alt_inline,1,62,,,2747362.0,events,42251
pow_alt_inline,1,62,,,2866767.0,events,44088
pow_alt_inline,1,62,,,2986172.0,events,45925
pow_alt_inline,1,62,,,3105577.0,events,47762
pow_alt_inline,1,62,,,3224982.0,events,49599
pow_alt_inline,1,62,,,3344387.0,events,51436
pow_alt_inline,1,62,,,3463792.0,events,53273
pow_alt_inline,1,62,,,3587521.0,events,55110
pow_alt_inline,1,62,,,3702602.0,events,56947
pow_alt_inline,1,62,,,3822007.0,events,58784
pow_alt_inline,1,62,,,3941412.0,events,60621
pow_alt_inline,1,62,,,4060817.0,events,62458
pow_alt_inline,1,62,,,4180222.0,events,64295
pow_alt_inline,1,62,,,4303793.0,events,66132
pow_alt_inline,1,62,,,4419032.0,events,67969
pow_alt_inline,1,62,,,4538437.0,events,69806
pow_alt_inline,1,62,,,4657842.0,events,71643
pow_alt_inline,1,62,,,4777247.0,events,73480
pow_alt_inline,1,62,,,4896652.0,events,75317
pow_alt_inline,1,62,,,5020371.0,events,77154
pow_alt_inline,1,62,,,5135462.0,events,78991
pow_alt_inline,1,62,,,5254867.0,events,80828
pow_alt_inline,1,62,,,5374272.0,events,82665
pow_alt_inline,1,62,,,5493677.0,events,84502
pow_alt_inline,1,62,,,5617248.0,events,86339
pow_alt_inline,1,62,,,5732487.0,events,88176
pow_alt_inline,1,62,,,5851892.0,events,90013
pow_alt_inline,1,62,,,5971297.0,events,91850
pow_alt_inline,1,62,,,6094868.0,events,93687
pow_alt_inline,1,62,,,6210107.0,events,95524
pow_alt_inline,1,62,,,6329512.0,events,97361
pow_alt_inline,1,62,,,6448917.0,events,99198
pow_alt_inline,1,62,,,6572636.0,events,101035
pow_alt_inline,1,62,,,6687727.0,events,102872
pow_alt_inline,1,62,,,6807132.0,events,104709
pow_alt_inline,1,62,,,6926537.0,events,106546
pow_alt_inline,1,62,,,7050130.0,events,108383
pow_alt_inline,1,62,,,7165347.0,events,110220
pow_alt_inline,1,62,,,7284752.0,events,112057
pow_alt_inline,1,62,,,7408323.0,events,113894
pow_alt_inline,1,62,,,7523562.0,events,115731
pow_alt_inline,1,62,,,7642967.0,events,117568
pow_alt_inline,1,62,,,7762372.0,events,119405
pow_alt_inline,1,62,,,7886091.0,events,121242
pow_alt_inline,1,62,,,8001182.0,events,123079
pow_alt_inline,1,62,,,8120587.0,events,124916
pow_alt_inline,1,62,,,8244316.0,events,126753
pow_alt_inline,1,62,,,8359397.0,events,128590
pow_alt_inline,1,62,,,8478802.0,events,130427
pow_alt_inline,1,62,,,8602373.0,events,132264
pow_alt_inline,1,62,,,8717612.0,events,134101
pow_alt_inline,1,62,,,8837017.0,events,135938
pow_alt_inline,1,62,,,8960736.0,events,137775
pow_alt_inline,1,62,,,9075827.0,events,139612
pow_alt_inline,1,62,,,9195232.0,events,141449
pow_alt_inline,1,62,,,9318803.0,events,143286
pow_alt_inline,1,62,,,9434042.0,events,145123
pow_alt_inline,1,62,,,9553447.0,events,146960
pow_alt_inline,1,62,,,9677018.0,events,148797
pow_alt_inline,1,62,,,9792257.0,events,150634
pow_alt_inline,1,62,,,9915998.0,events,152471
pow_alt_inline,1,62,,,10031067.0,events,154308
pow_alt_inline,1,62,,,10150472.0,events,156145
pow_alt_inline,1,62,,,10274043.0,events,157982
pow_alt_inline,1,62,,,10389282.0,events,159819
pow_alt_inline,1,62,,,10515005.0,events,161656
pow_alt_inline,1,62,,,10628092.0,events,163493
pow_alt_inline,1,62,,,10747497.0,events,165330
pow_alt_inline,1,62,,,10871216.0,events,167167
pow_alt_inline,1,62,,,10986307.0,events,169004
pow_alt_inline,1,62,,,11110036.0,events,170841
pow_alt_inline,1,62,,,11225117.0,events,172678
pow_alt_inline,1,62,,,11348688.0,events,174515
pow_alt_inline,1,62,,,11463927.0,events,176352
pow_alt_inline,1,62,,,11587589.0,events,178189
pow_alt_inline,1,62,,,11702737.0,events,180026
pow_alt_inline,1,62,,,11822142.0,events,181863
pow_alt_inline,1,62,,,11945656.0,events,183700
