group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,8,0,,,237751.0,events,14794
pow_alt_inline,8,0,,,474455.0,events,29588
pow_alt_inline,8,0,,,711159.0,events,44382
pow_alt_inline,8,0,,,947863.0,events,59176
pow_alt_inline,8,0,,,1184567.0,events,73970
pow_alt_inline,8,0,,,1421271.0,events,88764
pow_alt_inline,8,0,,,1657975.0,events,103558
pow_alt_inline,8,0,,,1894679.0,events,118352
pow_alt_inline,8,0,,,2131383.0,events,133146
pow_alt_inline,8,0,,,2368087.0,events,147940
pow_alt_inline,8,0,,,2604791.0,events,162734
pow_alt_inline,8,0,,,2841495.0,events,177528
pow_alt_inline,8,0,,,3078199.0,events,192322
pow_alt_inline,8,0,,,3314903.0,events,207116
pow_alt_inline,8,0,,,3555740.0,events,221910
pow_alt_inline,8,0,,,3788311.0,events,236704
pow_alt_inline,8,0,,,4025015.0,events,251498
pow_alt_inline,8,0,,,4261719.0,events,266292
pow_alt_inline,8,0,,,4498423.0,events,281086
pow_alt_inline,8,0,,,4735127.0,events,295880
pow_alt_inline,8,0,,,4971831.0,events,310674
pow_alt_inline,8,0,,,5208535.0,events,325468
pow_alt_inline,8,0,,,5445239.0,events,340262
pow_alt_inline,8,0,,,5681943.0,events,355056
pow_alt_inline,8,0,,,5922780.0,events,369850
pow_alt_inline,8,0,,,6155351.0,events,384644
pow_alt_inline,8,0,,,6392055.0,events,399438
pow_alt_inline,8,0,,,6628759.0,events,414232
pow_alt_inline,8,0,,,6865463.0,events,429026
pow_alt_inline,8,0,,,7102167.0,events,443820
pow_alt_inline,8,0,,,7338871.0,events,458614
pow_alt_inline,8,0,,,7579856.0,events,473408
pow_alt_inline,8,0,,,7812279.0,events,488202
pow_alt_inline,8,0,,,8048983.0,events,502996
pow_alt_inline,8,0,,,8285687.0,events,517790
pow_alt_inline,8,0,,,8522391.0,events,532584
pow_alt_inline,8,0,,,8759095.0,events,547378
pow_alt_inline,8,0,,,8999954.0,events,562172
pow_alt_inline,8,0,,,9232503.0,events,576966
pow_alt_inline,8,0,,,9469207.0,events,591760
pow_alt_inline,8,0,,,9705911.0,events,606554
pow_alt_inline,8,0,,,9942615.0,events,621348
pow_alt_inline,8,0,,,10183610.0,events,636142
pow_alt_inline,8,0,,,10416023.0,events,650936
pow_alt_inline,8,0,,,10652727.0,events,665730
pow_alt_inline,8,0,,,10889431.0,events,680524
pow_alt_inline,8,0,,,11126135.0,events,695318
pow_alt_inline,8,0,,,11367120.0,events,710112
pow_alt_inline,8,0,,,11599543.0,events,724906
pow_alt_inline,8,0,,,11836247.0,events,739700
pow_alt_inline,8,0,,,12072951.0,events,754494
pow_alt_inline,8,0,,,12313731.0,events,769288
pow_alt_inline,8,0,,,12546359.0,events,784082
pow_alt_inline,8,0,,,12783063.0,events,798876
pow_alt_inline,8,0,,,13019767.0,events,813670
pow_alt_inline,8,0,,,13260547.0,events,828464
pow_alt_inline,8,0,,,13493175.0,events,843258
pow_alt_inline,8,0,,,13729879.0,events,858052
pow_alt_inline,8,0,,,13966583.0,events,872846
pow_alt_inline,8,0,,,14207511.0,events,887640
pow_alt_inline,8,0,,,14439991.0,events,902434
pow_alt_inline,8,0,,,14676695.0,events,917228
pow_alt_inline,8,0,,,14917475.0,events,932022
pow_alt_inline,8,0,,,15150103.0,events,946816
pow_alt_inline,8,0,,,15386807.0,events,961610
pow_alt_inline,8,0,,,15627587.0,events,976404
pow_alt_inline,8,0,,,15860215.0,events,991198
pow_alt_inline,8,0,,,16096919.0,events,1005992
pow_alt_inline,8,0,,,16337891.0,events,1020786
pow_alt_inline,8,0,,,16570327.0,events,1035580
pow_alt_inline,8,0,,,16807031.0,events,1050374
pow_alt_inline,8,0,,,17047814.0,events,1065168
pow_alt_inline,8,0,,,17280439.0,events,1079962
pow_alt_inline,8,0,,,17517143.0,events,1094756
pow_alt_inline,8,0,,,17758081.0,events,1109550
pow_alt_inline,8,0,,,17990551.0,events,1124344
pow_alt_inline,8,0,,,18227255.0,events,1139138
pow_alt_inline,8,0,,,18468183.0,events,1153932
pow_alt_inline,8,0,,,18700663.0,events,1168726
pow_alt_inline,8,0,,,18937367.0,events,1183520
pow_alt_inline,8,0,,,19178147.0,events,1198314
pow_alt_inline,8,0,,,19410775.0,events,1213108
pow_alt_inline,8,0,,,19651565.0,events,1227902
pow_alt_inline,8,0,,,19884183.0,events,1242696
pow_alt_inline,8,0,,,20120887.0,events,1257490
pow_alt_inline,8,0,,,20361826.0,events,1272284
pow_alt_inline,8,0,,,20594295.0,events,1287078
pow_alt_inline,8,0,,,20837550.0,events,1301872
pow_alt_inline,8,0,,,21067703.0,events,1316666
pow_alt_inline,8,0,,,21308505.0,events,1331460
pow_alt_inline,8,0,,,21541111.0,events,1346254
pow_alt_inline,8,0,,,21777815.0,events,1361048
pow_alt_inline,8,0,,,22018743.0,events,1375842
pow_alt_inline,8,0,,,22251223.0,events,1390636
pow_alt_inline,8,0,,,22492003.0,events,1405430
pow_alt_inline,8,0,,,22724631.0,events,1420224
pow_alt_inline,8,0,,,22965569.0,events,1435018
pow_alt_inline,8,0,,,23198039.0,events,1449812
pow_alt_inline,8,0,,,23438964.0,events,1464606
pow_alt_inline,8,0,,,23671447.0,events,1479400
