group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,23,,,106887.0,events,1890
pow_alt_inline,1,23,,,212727.0,events,3780
pow_alt_inline,1,23,,,318567.0,events,5670
pow_alt_inline,1,23,,,424407.0,events,7560
pow_alt_inline,1,23,,,530247.0,events,9450
pow_alt_inline,1,23,,,636087.0,events,11340
pow_alt_inline,1,23,,,741927.0,events,13230
pow_alt_inline,1,23,,,852099.0,events,15120
pow_alt_inline,1,23,,,953607.0,events,17010
pow_alt_inline,1,23,,,1059447.0,events,18900
pow_alt_inline,1,23,,,1165287.0,events,20790
pow_alt_inline,1,23,,,1271127.0,events,22680
pow_alt_inline,1,23,,,1376967.0,events,24570
pow_alt_inline,1,23,,,1482807.0,events,26460
pow_alt_inline,1,23,,,1588647.0,events,28350
pow_alt_inline,1,23,,,1694487.0,events,30240
pow_alt_inline,1,23,,,1800327.0,events,32130
pow_alt_inline,1,23,,,1906167.0,events,34020
pow_alt_inline,1,23,,,2012007.0,events,35910
pow_alt_inline,1,23,,,2117847.0,events,37800
pow_alt_inline,1,23,,,2223687.0,events,39690
pow_alt_inline,1,23,,,2333710.0,events,41580
pow_alt_inline,1,23,,,2435367.0,events,43470
pow_alt_inline,1,23,,,2541207.0,events,45360
pow_alt_inline,1,23,,,2647047.0,events,47250
pow_alt_inline,1,23,,,2752887.0,events,49140
pow_alt_inline,1,23,,,2858727.0,events,51030
pow_alt_inline,1,23,,,2964567.0,events,52920
pow_alt_inline,1,23,,,3070407.0,events,54810
pow_alt_inline,1,23,,,3176247.0,events,56700
pow_alt_inline,1,23,,,3286271.0,events,58590
pow_alt_inline,1,23,,,3387927.0,events,60480
pow_alt_inline,1,23,,,3493767.0,events,62370
pow_alt_inline,1,23,,,3599607.0,events,64260
pow_alt_inline,1,23,,,3705447.0,events,66150
pow_alt_inline,1,23,,,3811287.0,events,68040
pow_alt_inline,1,23,,,3921458.0,events,69930
pow_alt_inline,1,23,,,4022967.0,events,71820
pow_alt_inline,1,23,,,4128807.0,events,73710
pow_alt_inline,1,23,,,4234647.0,events,75600
pow_alt_inline,1,23,,,4340487.0,events,77490
pow_alt_inline,1,23,,,4446327.0,events,79380
pow_alt_inline,1,23,,,4556343.0,events,81270
pow_alt_inline,1,23,,,4658007.0,events,83160
pow_alt_inline,1,23,,,4763847.0,events,85050
pow_alt_inline,1,23,,,4869687.0,events,86940
pow_alt_inline,1,23,,,4975527.0,events,88830
pow_alt_inline,1,23,,,5085551.0,events,90720
pow_alt_inline,1,23,,,5187207.0,events,92610
pow_alt_inline,1,23,,,5293047.0,events,94500
pow_alt_inline,1,23,,,5398887.0,events,96390
pow_alt_inline,1,23,,,5509080.0,events,98280
pow_alt_inline,1,23,,,5610567.0,events,100170
pow_alt_inline,1,23,,,5716407.0,events,102060
pow_alt_inline,1,23,,,5822247.0,events,103950
pow_alt_inline,1,23,,,5932271.0,events,105840
pow_alt_inline,1,23,,,6033927.0,events,107730
pow_alt_inline,1,23,,,6139767.0,events,109620
pow_alt_inline,1,23,,,6245607.0,events,111510
pow_alt_inline,1,23,,,6355630.0,events,113400
pow_alt_inline,1,23,,,6457287.0,events,115290
pow_alt_inline,1,23,,,6563127.0,events,117180
pow_alt_inline,1,23,,,6673299.0,events,119070
pow_alt_inline,1,23,,,6774807.0,events,120960
pow_alt_inline,1,23,,,6880647.0,events,122850
pow_alt_inline,1,23,,,6986487.0,events,124740
pow_alt_inline,1,23,,,7096668.0,events,126630
pow_alt_inline,1,23,,,7198167.0,events,128520
pow_alt_inline,1,23,,,7304007.0,events,130410
pow_alt_inline,1,23,,,7414031.0,events,132300
pow_alt_inline,1,23,,,7515687.0,events,134190
pow_alt_inline,1,23,,,7621527.0,events,136080
pow_alt_inline,1,23,,,7731698.0,events,137970
pow_alt_inline,1,23,,,7833207.0,events,139860
pow_alt_inline,1,23,,,7939047.0,events,141750
pow_alt_inline,1,23,,,8049071.0,events,143640
pow_alt_inline,1,23,,,8150727.0,events,145530
pow_alt_inline,1,23,,,8256567.0,events,147420
pow_alt_inline,1,23,,,8366634.0,events,149310
pow_alt_inline,1,23,,,8468247.0,events,151200
pow_alt_inline,1,23,,,8574087.0,events,153090
pow_alt_inline,1,23,,,8684248.0,events,154980
pow_alt_inline,1,23,,,8785767.0,events,156870
pow_alt_inline,1,23,,,8895791.0,events,158760
pow_alt_inline,1,23,,,8997447.0,events,160650
pow_alt_inline,1,23,,,9103287.0,events,162540
pow_alt_inline,1,23,,,9215256.0,events,164430
pow_alt_inline,1,23,,,9314967.0,events,166320
pow_alt_inline,1,23,,,9425139.0,events,168210
pow_alt_inline,1,23,,,9526647.0,events,170100
pow_alt_inline,1,23,,,9632487.0,events,171990
pow_alt_inline,1,23,,,9742668.0,events,173880
pow_alt_inline,1,23,,,9844167.0,events,175770
pow_alt_inline,1,23,,,9954191.0,events,177660
pow_alt_inline,1,23,,,10055847.0,events,179550
pow_alt_inline,1,23,,,10161687.0,events,181440
pow_alt_inline,1,23,,,10271801.0,events,183330
pow_alt_inline,1,23,,,10373367.0,events,185220
pow_alt_inline,1,23,,,10483356.0,events,187110
pow_alt_inline,1,23,,,10585047.0,events,189000
