group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,1,11,,,224577.0,events,4756
pow_alt,1,11,,,448109.0,events,9512
pow_alt,1,11,,,671641.0,events,14268
pow_alt,1,11,,,895173.0,events,19024
pow_alt,1,11,,,1118705.0,events,23780
pow_alt,1,11,,,1342237.0,events,28536
pow_alt,1,11,,,1565769.0,events,33292
pow_alt,1,11,,,1789301.0,events,38048
pow_alt,1,11,,,2012833.0,events,42804
pow_alt,1,11,,,2236365.0,events,47560
pow_alt,1,11,,,2459897.0,events,52316
pow_alt,1,11,,,2683429.0,events,57072
pow_alt,1,11,,,2906961.0,events,61828
pow_alt,1,11,,,3130493.0,events,66584
pow_alt,1,11,,,3354025.0,events,71340
pow_alt,1,11,,,3581733.0,events,76096
pow_alt,1,11,,,3802890.0,events,80852
pow_alt,1,11,,,4024621.0,events,85608
pow_alt,1,11,,,4248153.0,events,90364
pow_alt,1,11,,,4471685.0,events,95120
pow_alt,1,11,,,4695217.0,events,99876
pow_alt,1,11,,,4918749.0,events,104632
pow_alt,1,11,,,5142281.0,events,109388
pow_alt,1,11,,,5365813.0,events,114144
pow_alt,1,11,,,5589345.0,events,118900
pow_alt,1,11,,,5817523.0,events,123656
pow_alt,1,11,,,6037241.0,events,128412
pow_alt,1,11,,,6260309.0,events,133168
pow_alt,1,11,,,6483473.0,events,137924
pow_alt,1,11,,,6707005.0,events,142680
pow_alt,1,11,,,6930537.0,events,147436
pow_alt,1,11,,,7158853.0,events,152192
pow_alt,1,11,,,7377601.0,events,156948
pow_alt,1,11,,,7601133.0,events,161704
pow_alt,1,11,,,7824665.0,events,166460
pow_alt,1,11,,,8048197.0,events,171216
pow_alt,1,11,,,8271729.0,events,175972
pow_alt,1,11,,,8499592.0,events,180728
pow_alt,1,11,,,8718793.0,events,185484
pow_alt,1,11,,,8942325.0,events,190240
pow_alt,1,11,,,9165857.0,events,194996
pow_alt,1,11,,,9389389.0,events,199752
pow_alt,1,11,,,9617262.0,events,204508
pow_alt,1,11,,,9836453.0,events,209264
pow_alt,1,11,,,10059985.0,events,214020
pow_alt,1,11,,,10283517.0,events,218776
pow_alt,1,11,,,10507049.0,events,223532
pow_alt,1,11,,,10735358.0,events,228288
pow_alt,1,11,,,10954113.0,events,233044
pow_alt,1,11,,,11177645.0,events,237800
pow_alt,1,11,,,11401177.0,events,242556
pow_alt,1,11,,,11629323.0,events,247312
pow_alt,1,11,,,11848241.0,events,252068
pow_alt,1,11,,,12071773.0,events,256824
pow_alt,1,11,,,12295305.0,events,261580
pow_alt,1,11,,,12523458.0,events,266336
pow_alt,1,11,,,12742369.0,events,271092
pow_alt,1,11,,,12965901.0,events,275848
pow_alt,1,11,,,13194611.0,events,280604
pow_alt,1,11,,,13412965.0,events,285360
pow_alt,1,11,,,13636497.0,events,290116
pow_alt,1,11,,,13860029.0,events,294872
pow_alt,1,11,,,14087954.0,events,299628
pow_alt,1,11,,,14307093.0,events,304384
pow_alt,1,11,,,14530625.0,events,309140
pow_alt,1,11,,,14758808.0,events,313896
pow_alt,1,11,,,14977689.0,events,318652
pow_alt,1,11,,,15201221.0,events,323408
pow_alt,1,11,,,15429515.0,events,328164
pow_alt,1,11,,,15648285.0,events,332920
pow_alt,1,11,,,15871817.0,events,337676
pow_alt,1,11,,,16099967.0,events,342432
pow_alt,1,11,,,16318881.0,events,347188
pow_alt,1,11,,,16542413.0,events,351944
pow_alt,1,11,,,16770399.0,events,356700
pow_alt,1,11,,,16989477.0,events,361456
pow_alt,1,11,,,17213009.0,events,366212
pow_alt,1,11,,,17440870.0,events,370968
pow_alt,1,11,,,17660073.0,events,375724
pow_alt,1,11,,,17900597.0,events,380480
pow_alt,1,11,,,18107137.0,events,385236
pow_alt,1,11,,,18330669.0,events,389992
pow_alt,1,11,,,18558685.0,events,394748
pow_alt,1,11,,,18777733.0,events,399504
pow_alt,1,11,,,19001265.0,events,404260
pow_alt,1,11,,,19229118.0,events,409016
pow_alt,1,11,,,19448329.0,events,413772
pow_alt,1,11,,,19676056.0,events,418528
pow_alt,1,11,,,19895393.0,events,423284
pow_alt,1,11,,,20123108.0,events,428040
pow_alt,1,11,,,20342457.0,events,432796
pow_alt,1,11,,,20565989.0,events,437552
pow_alt,1,11,,,20793853.0,events,442308
pow_alt,1,11,,,21013053.0,events,447064
pow_alt,1,11,,,21240758.0,events,451820
pow_alt,1,11,,,21460117.0,events,456576
pow_alt,1,11,,,21687822.0,events,461332
pow_alt,1,11,,,21920035.0,events,466088
pow_alt,1,11,,,22135021.0,events,470844
pow_alt,1,11,,,22354245.0,events,475600
