group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,0,38,,,239101.0,events,11336
pow_alt_012opt,0,38,,,477157.0,events,22672
pow_alt_012opt,0,38,,,715213.0,events,34008
pow_alt_012opt,0,38,,,953269.0,events,45344
pow_alt_012opt,0,38,,,1191325.0,events,56680
pow_alt_012opt,0,38,,,1429381.0,events,68016
pow_alt_012opt,0,38,,,1667437.0,events,79352
pow_alt_012opt,0,38,,,1909819.0,events,90688
pow_alt_012opt,0,38,,,2143549.0,events,102024
pow_alt_012opt,0,38,,,2381605.0,events,113360
pow_alt_012opt,0,38,,,2619661.0,events,124696
pow_alt_012opt,0,38,,,2857717.0,events,136032
pow_alt_012opt,0,38,,,3095773.0,events,147368
pow_alt_012opt,0,38,,,3333829.0,events,158704
pow_alt_012opt,0,38,,,3571885.0,events,170040
pow_alt_012opt,0,38,,,3809941.0,events,181376
pow_alt_012opt,0,38,,,4047997.0,events,192712
pow_alt_012opt,0,38,,,4286053.0,events,204048
pow_alt_012opt,0,38,,,4524109.0,events,215384
pow_alt_012opt,0,38,,,4762165.0,events,226720
pow_alt_012opt,0,38,,,5000221.0,events,238056
pow_alt_012opt,0,38,,,5242445.0,events,249392
pow_alt_012opt,0,38,,,5476333.0,events,260728
pow_alt_012opt,0,38,,,5714389.0,events,272064
pow_alt_012opt,0,38,,,5952445.0,events,283400
pow_alt_012opt,0,38,,,6190501.0,events,294736
pow_alt_012opt,0,38,,,6428557.0,events,306072
pow_alt_012opt,0,38,,,6666613.0,events,317408
pow_alt_012opt,0,38,,,6910907.0,events,328744
pow_alt_012opt,0,38,,,7142725.0,events,340080
pow_alt_012opt,0,38,,,7380781.0,events,351416
pow_alt_012opt,0,38,,,7618837.0,events,362752
pow_alt_012opt,0,38,,,7856893.0,events,374088
pow_alt_012opt,0,38,,,8094949.0,events,385424
pow_alt_012opt,0,38,,,8333005.0,events,396760
pow_alt_012opt,0,38,,,8575388.0,events,408096
pow_alt_012opt,0,38,,,8809117.0,events,419432
pow_alt_012opt,0,38,,,9047173.0,events,430768
pow_alt_012opt,0,38,,,9285229.0,events,442104
pow_alt_012opt,0,38,,,9523285.0,events,453440
pow_alt_012opt,0,38,,,9765519.0,events,464776
pow_alt_012opt,0,38,,,9999397.0,events,476112
pow_alt_012opt,0,38,,,10237453.0,events,487448
pow_alt_012opt,0,38,,,10475509.0,events,498784
pow_alt_012opt,0,38,,,10713565.0,events,510120
pow_alt_012opt,0,38,,,10955789.0,events,521456
pow_alt_012opt,0,38,,,11189677.0,events,532792
pow_alt_012opt,0,38,,,11427733.0,events,544128
pow_alt_012opt,0,38,,,11665789.0,events,555464
pow_alt_012opt,0,38,,,11908161.0,events,566800
pow_alt_012opt,0,38,,,12141901.0,events,578136
pow_alt_012opt,0,38,,,12379957.0,events,589472
pow_alt_012opt,0,38,,,12618013.0,events,600808
pow_alt_012opt,0,38,,,12860251.0,events,612144
pow_alt_012opt,0,38,,,13094125.0,events,623480
pow_alt_012opt,0,38,,,13332181.0,events,634816
pow_alt_012opt,0,38,,,13574415.0,events,646152
pow_alt_012opt,0,38,,,13808293.0,events,657488
pow_alt_012opt,0,38,,,14046349.0,events,668824
pow_alt_012opt,0,38,,,14284405.0,events,680160
pow_alt_012opt,0,38,,,14526777.0,events,691496
pow_alt_012opt,0,38,,,14760517.0,events,702832
pow_alt_012opt,0,38,,,14998573.0,events,714168
pow_alt_012opt,0,38,,,15240819.0,events,725504
pow_alt_012opt,0,38,,,15474685.0,events,736840
pow_alt_012opt,0,38,,,15712741.0,events,748176
pow_alt_012opt,0,38,,,15955134.0,events,759512
pow_alt_012opt,0,38,,,16188853.0,events,770848
pow_alt_012opt,0,38,,,16426909.0,events,782184
pow_alt_012opt,0,38,,,16669291.0,events,793520
pow_alt_012opt,0,38,,,16903021.0,events,804856
pow_alt_012opt,0,38,,,17141077.0,events,816192
pow_alt_012opt,0,38,,,17383301.0,events,827528
pow_alt_012opt,0,38,,,17617189.0,events,838864
pow_alt_012opt,0,38,,,17859416.0,events,850200
pow_alt_012opt,0,38,,,18093301.0,events,861536
pow_alt_012opt,0,38,,,18331357.0,events,872872
pow_alt_012opt,0,38,,,18573756.0,events,884208
pow_alt_012opt,0,38,,,18807469.0,events,895544
pow_alt_012opt,0,38,,,19045525.0,events,906880
pow_alt_012opt,0,38,,,19287775.0,events,918216
pow_alt_012opt,0,38,,,19521637.0,events,929552
pow_alt_012opt,0,38,,,19763877.0,events,940888
pow_alt_012opt,0,38,,,19997749.0,events,952224
pow_alt_012opt,0,38,,,20243521.0,events,963560
pow_alt_012opt,0,38,,,20475486.0,events,974896
pow_alt_012opt,0,38,,,20711917.0,events,986232
pow_alt_012opt,0,38,,,20954438.0,events,997568
pow_alt_012opt,0,38,,,21188029.0,events,1008904
pow_alt_012opt,0,38,,,21430709.0,events,1020240
pow_alt_012opt,0,38,,,21664141.0,events,1031576
pow_alt_012opt,0,38,,,21906518.0,events,1042912
pow_alt_012opt,0,38,,,22140253.0,events,1054248
pow_alt_012opt,0,38,,,22382482.0,events,1065584
pow_alt_012opt,0,38,,,22616365.0,events,1076920
pow_alt_012opt,0,38,,,22858892.0,events,1088256
pow_alt_012opt,0,38,,,23092477.0,events,1099592
pow_alt_012opt,0,38,,,23330533.0,events,1110928
pow_alt_012opt,0,38,,,23573203.0,events,1122264
pow_alt_012opt,0,38,,,23806645.0,events,1133600
