group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,4,3,,,255871.0,events,6534
pow_std,4,3,,,510697.0,events,13068
pow_std,4,3,,,765523.0,events,19602
pow_std,4,3,,,1020349.0,events,26136
pow_std,4,3,,,1275175.0,events,32670
pow_std,4,3,,,1534212.0,events,39204
pow_std,4,3,,,1784827.0,events,45738
pow_std,4,3,,,2039653.0,events,52272
pow_std,4,3,,,2294479.0,events,58806
pow_std,4,3,,,2549305.0,events,65340
pow_std,4,3,,,2804131.0,events,71874
pow_std,4,3,,,3058957.0,events,78408
pow_std,4,3,,,3313783.0,events,84942
pow_std,4,3,,,3568609.0,events,91476
pow_std,4,3,,,3823435.0,events,98010
pow_std,4,3,,,4078261.0,events,104544
pow_std,4,3,,,4333087.0,events,111078
pow_std,4,3,,,4587913.0,events,117612
pow_std,4,3,,,4842739.0,events,124146
pow_std,4,3,,,5097565.0,events,130680
pow_std,4,3,,,5356747.0,events,137214
pow_std,4,3,,,5607217.0,events,143748
pow_std,4,3,,,5862043.0,events,150282
pow_std,4,3,,,6116869.0,events,156816
pow_std,4,3,,,6371695.0,events,163350
pow_std,4,3,,,6626521.0,events,169884
pow_std,4,3,,,6881347.0,events,176418
pow_std,4,3,,,7136173.0,events,182952
pow_std,4,3,,,7390999.0,events,189486
pow_std,4,3,,,7650036.0,events,196020
pow_std,4,3,,,7900651.0,events,202554
pow_std,4,3,,,8155477.0,events,209088
pow_std,4,3,,,8410303.0,events,215622
pow_std,4,3,,,8665129.0,events,222156
pow_std,4,3,,,8919955.0,events,228690
pow_std,4,3,,,9178989.0,events,235224
pow_std,4,3,,,9429607.0,events,241758
pow_std,4,3,,,9684433.0,events,248292
pow_std,4,3,,,9939259.0,events,254826
pow_std,4,3,,,10194085.0,events,261360
pow_std,4,3,,,10448911.0,events,267894
pow_std,4,3,,,10708093.0,events,274428
pow_std,4,3,,,10958563.0,events,280962
pow_std,4,3,,,11213389.0,events,287496
pow_std,4,3,,,11468215.0,events,294030
pow_std,4,3,,,11723041.0,events,300564
pow_std,4,3,,,11982078.0,events,307098
pow_std,4,3,,,12232693.0,events,313632
pow_std,4,3,,,12487519.0,events,320166
pow_std,4,3,,,12742345.0,events,326700
pow_std,4,3,,,13003541.0,events,333234
pow_std,4,3,,,13251997.0,events,339768
pow_std,4,3,,,13506823.0,events,346302
pow_std,4,3,,,13761649.0,events,352836
pow_std,4,3,,,14020864.0,events,359370
pow_std,4,3,,,14271301.0,events,365904
pow_std,4,3,,,14526127.0,events,372438
pow_std,4,3,,,14780953.0,events,378972
pow_std,4,3,,,15039990.0,events,385506
pow_std,4,3,,,15290605.0,events,392040
pow_std,4,3,,,15545431.0,events,398574
pow_std,4,3,,,15804465.0,events,405108
pow_std,4,3,,,16055083.0,events,411642
pow_std,4,3,,,16309909.0,events,418176
pow_std,4,3,,,16564735.0,events,424710
pow_std,4,3,,,16823917.0,events,431244
pow_std,4,3,,,17074387.0,events,437778
pow_std,4,3,,,17329213.0,events,444312
pow_std,4,3,,,17588405.0,events,450846
pow_std,4,3,,,17838865.0,events,457380
pow_std,4,3,,,18093691.0,events,463914
pow_std,4,3,,,18352725.0,events,470448
pow_std,4,3,,,18603343.0,events,476982
pow_std,4,3,,,18858169.0,events,483516
pow_std,4,3,,,19117354.0,events,490050
pow_std,4,3,,,19367821.0,events,496584
pow_std,4,3,,,19622647.0,events,503118
pow_std,4,3,,,19881681.0,events,509652
pow_std,4,3,,,20132299.0,events,516186
pow_std,4,3,,,20387125.0,events,522720
pow_std,4,3,,,20646181.0,events,529254
pow_std,4,3,,,20896777.0,events,535788
pow_std,4,3,,,21155959.0,events,542322
pow_std,4,3,,,21406429.0,events,548856
pow_std,4,3,,,21661255.0,events,555390
pow_std,4,3,,,21920289.0,events,561924
pow_std,4,3,,,22170907.0,events,568458
pow_std,4,3,,,22429951.0,events,574992
pow_std,4,3,,,22680559.0,events,581526
pow_std,4,3,,,22935385.0,events,588060
pow_std,4,3,,,23194578.0,events,594594
pow_std,4,3,,,23445037.0,events,601128
pow_std,4,3,,,23704229.0,events,607662
pow_std,4,3,,,23954689.0,events,614196
pow_std,4,3,,,24213726.0,events,620730
pow_std,4,3,,,24464341.0,events,627264
pow_std,4,3,,,24719167.0,events,633798
pow_std,4,3,,,24978349.0,events,640332
pow_std,4,3,,,25228819.0,events,646866
pow_std,4,3,,,25487875.0,events,653400
