group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u16::pow,7,1,,,274269.0,events,15179
u16::pow,7,1,,,547491.0,events,30358
u16::pow,7,1,,,820713.0,events,45537
u16::pow,7,1,,,1093935.0,events,60716
u16::pow,7,1,,,1367157.0,events,75895
u16::pow,7,1,,,1640379.0,events,91074
u16::pow,7,1,,,1913601.0,events,106253
u16::pow,7,1,,,2186823.0,events,121432
u16::pow,7,1,,,2460045.0,events,136611
u16::pow,7,1,,,2733267.0,events,151790
u16::pow,7,1,,,3006489.0,events,166969
u16::pow,7,1,,,3279711.0,events,182148
u16::pow,7,1,,,3552933.0,events,197327
u16::pow,7,1,,,3826155.0,events,212506
u16::pow,7,1,,,4099377.0,events,227685
u16::pow,7,1,,,4372599.0,events,242864
u16::pow,7,1,,,4649980.0,events,258043
u16::pow,7,1,,,4919043.0,events,273222
u16::pow,7,1,,,5192265.0,events,288401
u16::pow,7,1,,,5465487.0,events,303580
u16::pow,7,1,,,5738709.0,events,318759
u16::pow,7,1,,,6011931.0,events,333938
u16::pow,7,1,,,6285153.0,events,349117
u16::pow,7,1,,,6558375.0,events,364296
u16::pow,7,1,,,6831597.0,events,379475
u16::pow,7,1,,,7109158.0,events,394654
u16::pow,7,1,,,7378041.0,events,409833
u16::pow,7,1,,,7651263.0,events,425012
u16::pow,7,1,,,7924485.0,events,440191
u16::pow,7,1,,,8197707.0,events,455370
u16::pow,7,1,,,8470929.0,events,470549
u16::pow,7,1,,,8744151.0,events,485728
u16::pow,7,1,,,9021543.0,events,500907
u16::pow,7,1,,,9290595.0,events,516086
u16::pow,7,1,,,9563817.0,events,531265
u16::pow,7,1,,,9837039.0,events,546444
u16::pow,7,1,,,10110261.0,events,561623
u16::pow,7,1,,,10383483.0,events,576802
u16::pow,7,1,,,10660864.0,events,591981
u16::pow,7,1,,,10929927.0,events,607160
u16::pow,7,1,,,11203149.0,events,622339
u16::pow,7,1,,,11476371.0,events,637518
u16::pow,7,1,,,11749593.0,events,652697
u16::pow,7,1,,,12027125.0,events,667876
u16::pow,7,1,,,12296037.0,events,683055
u16::pow,7,1,,,12569259.0,events,698234
u16::pow,7,1,,,12842481.0,events,713413
u16::pow,7,1,,,13115703.0,events,728592
u16::pow,7,1,,,13393094.0,events,743771
u16::pow,7,1,,,13662147.0,events,758950
u16::pow,7,1,,,13935369.0,events,774129
u16::pow,7,1,,,14208591.0,events,789308
u16::pow,7,1,,,14485983.0,events,804487
u16::pow,7,1,,,14755035.0,events,819666
u16::pow,7,1,,,15028257.0,events,834845
u16::pow,7,1,,,15301479.0,events,850024
u16::pow,7,1,,,15579166.0,events,865203
u16::pow,7,1,,,15847923.0,events,880382
u16::pow,7,1,,,16121145.0,events,895561
u16::pow,7,1,,,16394367.0,events,910740
u16::pow,7,1,,,16671748.0,events,925919
u16::pow,7,1,,,16940811.0,events,941098
u16::pow,7,1,,,17214033.0,events,956277
u16::pow,7,1,,,17491446.0,events,971456
u16::pow,7,1,,,17760477.0,events,986635
u16::pow,7,1,,,18033699.0,events,1001814
u16::pow,7,1,,,18311239.0,events,1016993
u16::pow,7,1,,,18580143.0,events,1032172
u16::pow,7,1,,,18853365.0,events,1047351
u16::pow,7,1,,,19130746.0,events,1062530
u16::pow,7,1,,,19399809.0,events,1077709
u16::pow,7,1,,,19673031.0,events,1092888
u16::pow,7,1,,,19950412.0,events,1108067
u16::pow,7,1,,,20219475.0,events,1123246
u16::pow,7,1,,,20492697.0,events,1138425
u16::pow,7,1,,,20770236.0,events,1153604
u16::pow,7,1,,,21039141.0,events,1168783
u16::pow,7,1,,,21312363.0,events,1183962
u16::pow,7,1,,,21589755.0,events,1199141
u16::pow,7,1,,,21858807.0,events,1214320
u16::pow,7,1,,,22132029.0,events,1229499
u16::pow,7,1,,,22409410.0,events,1244678
u16::pow,7,1,,,22678473.0,events,1259857
u16::pow,7,1,,,22956012.0,events,1275036
u16::pow,7,1,,,23224917.0,events,1290215
u16::pow,7,1,,,23498139.0,events,1305394
u16::pow,7,1,,,23775575.0,events,1320573
u16::pow,7,1,,,24044583.0,events,1335752
u16::pow,7,1,,,24321964.0,events,1350931
u16::pow,7,1,,,24591027.0,events,1366110
u16::pow,7,1,,,24870502.0,events,1381289
u16::pow,7,1,,,25137471.0,events,1396468
u16::pow,7,1,,,25410693.0,events,1411647
u16::pow,7,1,,,25688084.0,events,1426826
u16::pow,7,1,,,25957137.0,events,1442005
u16::pow,7,1,,,26234529.0,events,1457184
u16::pow,7,1,,,26503581.0,events,1472363
u16::pow,7,1,,,26781110.0,events,1487542
u16::pow,7,1,,,27050025.0,events,1502721
u16::pow,7,1,,,27327406.0,events,1517900
