group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,2,3,,,228670.0,events,9105
pow_std_2opt,2,3,,,456295.0,events,18210
pow_std_2opt,2,3,,,683920.0,events,27315
pow_std_2opt,2,3,,,911545.0,events,36420
pow_std_2opt,2,3,,,1139170.0,events,45525
pow_std_2opt,2,3,,,1366795.0,events,54630
pow_std_2opt,2,3,,,1594420.0,events,63735
pow_std_2opt,2,3,,,1822045.0,events,72840
pow_std_2opt,2,3,,,2049670.0,events,81945
pow_std_2opt,2,3,,,2277295.0,events,91050
pow_std_2opt,2,3,,,2504920.0,events,100155
pow_std_2opt,2,3,,,2732545.0,events,109260
pow_std_2opt,2,3,,,2964491.0,events,118365
pow_std_2opt,2,3,,,3187795.0,events,127470
pow_std_2opt,2,3,,,3415420.0,events,136575
pow_std_2opt,2,3,,,3643045.0,events,145680
pow_std_2opt,2,3,,,3870670.0,events,154785
pow_std_2opt,2,3,,,4098295.0,events,163890
pow_std_2opt,2,3,,,4325920.0,events,172995
pow_std_2opt,2,3,,,4553545.0,events,182100
pow_std_2opt,2,3,,,4781170.0,events,191205
pow_std_2opt,2,3,,,5008795.0,events,200310
pow_std_2opt,2,3,,,5236420.0,events,209415
pow_std_2opt,2,3,,,5468218.0,events,218520
pow_std_2opt,2,3,,,5691670.0,events,227625
pow_std_2opt,2,3,,,5919295.0,events,236730
pow_std_2opt,2,3,,,6146920.0,events,245835
pow_std_2opt,2,3,,,6374545.0,events,254940
pow_std_2opt,2,3,,,6602170.0,events,264045
pow_std_2opt,2,3,,,6829795.0,events,273150
pow_std_2opt,2,3,,,7057420.0,events,282255
pow_std_2opt,2,3,,,7289218.0,events,291360
pow_std_2opt,2,3,,,7512670.0,events,300465
pow_std_2opt,2,3,,,7740295.0,events,309570
pow_std_2opt,2,3,,,7967920.0,events,318675
pow_std_2opt,2,3,,,8195545.0,events,327780
pow_std_2opt,2,3,,,8423170.0,events,336885
pow_std_2opt,2,3,,,8655119.0,events,345990
pow_std_2opt,2,3,,,8878420.0,events,355095
pow_std_2opt,2,3,,,9106045.0,events,364200
pow_std_2opt,2,3,,,9333670.0,events,373305
pow_std_2opt,2,3,,,9561295.0,events,382410
pow_std_2opt,2,3,,,9793093.0,events,391515
pow_std_2opt,2,3,,,10016545.0,events,400620
pow_std_2opt,2,3,,,10244170.0,events,409725
pow_std_2opt,2,3,,,10471795.0,events,418830
pow_std_2opt,2,3,,,10699420.0,events,427935
pow_std_2opt,2,3,,,10931228.0,events,437040
pow_std_2opt,2,3,,,11154670.0,events,446145
pow_std_2opt,2,3,,,11382295.0,events,455250
pow_std_2opt,2,3,,,11609920.0,events,464355
pow_std_2opt,2,3,,,11841943.0,events,473460
pow_std_2opt,2,3,,,12065170.0,events,482565
pow_std_2opt,2,3,,,12292795.0,events,491670
pow_std_2opt,2,3,,,12520420.0,events,500775
pow_std_2opt,2,3,,,12752218.0,events,509880
pow_std_2opt,2,3,,,12975670.0,events,518985
pow_std_2opt,2,3,,,13203295.0,events,528090
pow_std_2opt,2,3,,,13430920.0,events,537195
pow_std_2opt,2,3,,,13662718.0,events,546300
pow_std_2opt,2,3,,,13886170.0,events,555405
pow_std_2opt,2,3,,,14113795.0,events,564510
pow_std_2opt,2,3,,,14345741.0,events,573615
pow_std_2opt,2,3,,,14569045.0,events,582720
pow_std_2opt,2,3,,,14796670.0,events,591825
pow_std_2opt,2,3,,,15024295.0,events,600930
pow_std_2opt,2,3,,,15256093.0,events,610035
pow_std_2opt,2,3,,,15479545.0,events,619140
pow_std_2opt,2,3,,,15707170.0,events,628245
pow_std_2opt,2,3,,,15939126.0,events,637350
pow_std_2opt,2,3,,,16162420.0,events,646455
pow_std_2opt,2,3,,,16390045.0,events,655560
pow_std_2opt,2,3,,,16621994.0,events,664665
pow_std_2opt,2,3,,,16845295.0,events,673770
pow_std_2opt,2,3,,,17072920.0,events,682875
pow_std_2opt,2,3,,,17304661.0,events,691980
pow_std_2opt,2,3,,,17528170.0,events,701085
pow_std_2opt,2,3,,,17759933.0,events,710190
pow_std_2opt,2,3,,,17983420.0,events,719295
pow_std_2opt,2,3,,,18211045.0,events,728400
pow_std_2opt,2,3,,,18442944.0,events,737505
pow_std_2opt,2,3,,,18666295.0,events,746610
pow_std_2opt,2,3,,,18893920.0,events,755715
pow_std_2opt,2,3,,,19125672.0,events,764820
pow_std_2opt,2,3,,,19349170.0,events,773925
pow_std_2opt,2,3,,,19580911.0,events,783030
pow_std_2opt,2,3,,,19804420.0,events,792135
pow_std_2opt,2,3,,,20032045.0,events,801240
pow_std_2opt,2,3,,,20263934.0,events,810345
pow_std_2opt,2,3,,,20487295.0,events,819450
pow_std_2opt,2,3,,,20719036.0,events,828555
pow_std_2opt,2,3,,,20942545.0,events,837660
pow_std_2opt,2,3,,,21174444.0,events,846765
pow_std_2opt,2,3,,,21397795.0,events,855870
pow_std_2opt,2,3,,,21625420.0,events,864975
pow_std_2opt,2,3,,,21857309.0,events,874080
pow_std_2opt,2,3,,,22080670.0,events,883185
pow_std_2opt,2,3,,,22312433.0,events,892290
pow_std_2opt,2,3,,,22535920.0,events,901395
pow_std_2opt,2,3,,,22767661.0,events,910500
