group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,1,41,,,212344.0,events,11121
pow_alt_01opt,1,41,,,423643.0,events,22242
pow_alt_01opt,1,41,,,634942.0,events,33363
pow_alt_01opt,1,41,,,846241.0,events,44484
pow_alt_01opt,1,41,,,1057540.0,events,55605
pow_alt_01opt,1,41,,,1268839.0,events,66726
pow_alt_01opt,1,41,,,1480138.0,events,77847
pow_alt_01opt,1,41,,,1691437.0,events,88968
pow_alt_01opt,1,41,,,1902736.0,events,100089
pow_alt_01opt,1,41,,,2114035.0,events,111210
pow_alt_01opt,1,41,,,2325334.0,events,122331
pow_alt_01opt,1,41,,,2536633.0,events,133452
pow_alt_01opt,1,41,,,2747932.0,events,144573
pow_alt_01opt,1,41,,,2959231.0,events,155694
pow_alt_01opt,1,41,,,3170530.0,events,166815
pow_alt_01opt,1,41,,,3388888.0,events,177936
pow_alt_01opt,1,41,,,3593128.0,events,189057
pow_alt_01opt,1,41,,,3804427.0,events,200178
pow_alt_01opt,1,41,,,4015726.0,events,211299
pow_alt_01opt,1,41,,,4227025.0,events,222420
pow_alt_01opt,1,41,,,4438324.0,events,233541
pow_alt_01opt,1,41,,,4649623.0,events,244662
pow_alt_01opt,1,41,,,4860922.0,events,255783
pow_alt_01opt,1,41,,,5072221.0,events,266904
pow_alt_01opt,1,41,,,5283520.0,events,278025
pow_alt_01opt,1,41,,,5498948.0,events,289146
pow_alt_01opt,1,41,,,5706118.0,events,300267
pow_alt_01opt,1,41,,,5917417.0,events,311388
pow_alt_01opt,1,41,,,6128716.0,events,322509
pow_alt_01opt,1,41,,,6340015.0,events,333630
pow_alt_01opt,1,41,,,6551314.0,events,344751
pow_alt_01opt,1,41,,,6762613.0,events,355872
pow_alt_01opt,1,41,,,6981578.0,events,366993
pow_alt_01opt,1,41,,,7185211.0,events,378114
pow_alt_01opt,1,41,,,7396510.0,events,389235
pow_alt_01opt,1,41,,,7607809.0,events,400356
pow_alt_01opt,1,41,,,7819108.0,events,411477
pow_alt_01opt,1,41,,,8034685.0,events,422598
pow_alt_01opt,1,41,,,8241706.0,events,433719
pow_alt_01opt,1,41,,,8453005.0,events,444840
pow_alt_01opt,1,41,,,8664304.0,events,455961
pow_alt_01opt,1,41,,,8875603.0,events,467082
pow_alt_01opt,1,41,,,9091028.0,events,478203
pow_alt_01opt,1,41,,,9298201.0,events,489324
pow_alt_01opt,1,41,,,9509500.0,events,500445
pow_alt_01opt,1,41,,,9720799.0,events,511566
pow_alt_01opt,1,41,,,9936375.0,events,522687
pow_alt_01opt,1,41,,,10143397.0,events,533808
pow_alt_01opt,1,41,,,10354696.0,events,544929
pow_alt_01opt,1,41,,,10565995.0,events,556050
pow_alt_01opt,1,41,,,10781420.0,events,567171
pow_alt_01opt,1,41,,,10988593.0,events,578292
pow_alt_01opt,1,41,,,11199892.0,events,589413
pow_alt_01opt,1,41,,,11411191.0,events,600534
pow_alt_01opt,1,41,,,11626616.0,events,611655
pow_alt_01opt,1,41,,,11833789.0,events,622776
pow_alt_01opt,1,41,,,12045088.0,events,633897
pow_alt_01opt,1,41,,,12256387.0,events,645018
pow_alt_01opt,1,41,,,12471971.0,events,656139
pow_alt_01opt,1,41,,,12678985.0,events,667260
pow_alt_01opt,1,41,,,12890284.0,events,678381
pow_alt_01opt,1,41,,,13105719.0,events,689502
pow_alt_01opt,1,41,,,13312882.0,events,700623
pow_alt_01opt,1,41,,,13524181.0,events,711744
pow_alt_01opt,1,41,,,13739628.0,events,722865
pow_alt_01opt,1,41,,,13946779.0,events,733986
pow_alt_01opt,1,41,,,14158078.0,events,745107
pow_alt_01opt,1,41,,,14373654.0,events,756228
pow_alt_01opt,1,41,,,14580676.0,events,767349
pow_alt_01opt,1,41,,,14791975.0,events,778470
pow_alt_01opt,1,41,,,15007400.0,events,789591
pow_alt_01opt,1,41,,,15214573.0,events,800712
pow_alt_01opt,1,41,,,15425872.0,events,811833
pow_alt_01opt,1,41,,,15641455.0,events,822954
pow_alt_01opt,1,41,,,15848470.0,events,834075
pow_alt_01opt,1,41,,,16064043.0,events,845196
pow_alt_01opt,1,41,,,16271068.0,events,856317
pow_alt_01opt,1,41,,,16482367.0,events,867438
pow_alt_01opt,1,41,,,16697803.0,events,878559
pow_alt_01opt,1,41,,,16904965.0,events,889680
pow_alt_01opt,1,41,,,17120400.0,events,900801
pow_alt_01opt,1,41,,,17327563.0,events,911922
pow_alt_01opt,1,41,,,17538862.0,events,923043
pow_alt_01opt,1,41,,,17754435.0,events,934164
pow_alt_01opt,1,41,,,17961460.0,events,945285
pow_alt_01opt,1,41,,,18176907.0,events,956406
pow_alt_01opt,1,41,,,18384058.0,events,967527
pow_alt_01opt,1,41,,,18595357.0,events,978648
pow_alt_01opt,1,41,,,18810782.0,events,989769
pow_alt_01opt,1,41,,,19017955.0,events,1000890
pow_alt_01opt,1,41,,,19233528.0,events,1012011
pow_alt_01opt,1,41,,,19440553.0,events,1023132
pow_alt_01opt,1,41,,,19655989.0,events,1034253
pow_alt_01opt,1,41,,,19863151.0,events,1045374
pow_alt_01opt,1,41,,,20078744.0,events,1056495
pow_alt_01opt,1,41,,,20285749.0,events,1067616
pow_alt_01opt,1,41,,,20501325.0,events,1078737
pow_alt_01opt,1,41,,,20708347.0,events,1089858
pow_alt_01opt,1,41,,,20923772.0,events,1100979
pow_alt_01opt,1,41,,,21130945.0,events,1112100
