group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,2,9,,,220768.0,events,10463
pow_std_2opt,2,9,,,440491.0,events,20926
pow_std_2opt,2,9,,,660214.0,events,31389
pow_std_2opt,2,9,,,879937.0,events,41852
pow_std_2opt,2,9,,,1099660.0,events,52315
pow_std_2opt,2,9,,,1319383.0,events,62778
pow_std_2opt,2,9,,,1539106.0,events,73241
pow_std_2opt,2,9,,,1758829.0,events,83704
pow_std_2opt,2,9,,,1978552.0,events,94167
pow_std_2opt,2,9,,,2198275.0,events,104630
pow_std_2opt,2,9,,,2417998.0,events,115093
pow_std_2opt,2,9,,,2637721.0,events,125556
pow_std_2opt,2,9,,,2857444.0,events,136019
pow_std_2opt,2,9,,,3077167.0,events,146482
pow_std_2opt,2,9,,,3296890.0,events,156945
pow_std_2opt,2,9,,,3516613.0,events,167408
pow_std_2opt,2,9,,,3740753.0,events,177871
pow_std_2opt,2,9,,,3956059.0,events,188334
pow_std_2opt,2,9,,,4175782.0,events,198797
pow_std_2opt,2,9,,,4395505.0,events,209260
pow_std_2opt,2,9,,,4615228.0,events,219723
pow_std_2opt,2,9,,,4834951.0,events,230186
pow_std_2opt,2,9,,,5054674.0,events,240649
pow_std_2opt,2,9,,,5274397.0,events,251112
pow_std_2opt,2,9,,,5494120.0,events,261575
pow_std_2opt,2,9,,,5713843.0,events,272038
pow_std_2opt,2,9,,,5937988.0,events,282501
pow_std_2opt,2,9,,,6153289.0,events,292964
pow_std_2opt,2,9,,,6373012.0,events,303427
pow_std_2opt,2,9,,,6592735.0,events,313890
pow_std_2opt,2,9,,,6812458.0,events,324353
pow_std_2opt,2,9,,,7032181.0,events,334816
pow_std_2opt,2,9,,,7251904.0,events,345279
pow_std_2opt,2,9,,,7479587.0,events,355742
pow_std_2opt,2,9,,,7691350.0,events,366205
pow_std_2opt,2,9,,,7911073.0,events,376668
pow_std_2opt,2,9,,,8130796.0,events,387131
pow_std_2opt,2,9,,,8350519.0,events,397594
pow_std_2opt,2,9,,,8570242.0,events,408057
pow_std_2opt,2,9,,,8794372.0,events,418520
pow_std_2opt,2,9,,,9009688.0,events,428983
pow_std_2opt,2,9,,,9229411.0,events,439446
pow_std_2opt,2,9,,,9449134.0,events,449909
pow_std_2opt,2,9,,,9668857.0,events,460372
pow_std_2opt,2,9,,,9892709.0,events,470835
pow_std_2opt,2,9,,,10108303.0,events,481298
pow_std_2opt,2,9,,,10328026.0,events,491761
pow_std_2opt,2,9,,,10547749.0,events,502224
pow_std_2opt,2,9,,,10771739.0,events,512687
pow_std_2opt,2,9,,,10987195.0,events,523150
pow_std_2opt,2,9,,,11206918.0,events,533613
pow_std_2opt,2,9,,,11426641.0,events,544076
pow_std_2opt,2,9,,,11646364.0,events,554539
pow_std_2opt,2,9,,,11870217.0,events,565002
pow_std_2opt,2,9,,,12085810.0,events,575465
pow_std_2opt,2,9,,,12305533.0,events,585928
pow_std_2opt,2,9,,,12529385.0,events,596391
pow_std_2opt,2,9,,,12744979.0,events,606854
pow_std_2opt,2,9,,,12964702.0,events,617317
pow_std_2opt,2,9,,,13184425.0,events,627780
pow_std_2opt,2,9,,,13408426.0,events,638243
pow_std_2opt,2,9,,,13623871.0,events,648706
pow_std_2opt,2,9,,,13843594.0,events,659169
pow_std_2opt,2,9,,,14063317.0,events,669632
pow_std_2opt,2,9,,,14287172.0,events,680095
pow_std_2opt,2,9,,,14502763.0,events,690558
pow_std_2opt,2,9,,,14722486.0,events,701021
pow_std_2opt,2,9,,,14949720.0,events,711484
pow_std_2opt,2,9,,,15161932.0,events,721947
pow_std_2opt,2,9,,,15381655.0,events,732410
pow_std_2opt,2,9,,,15605639.0,events,742873
pow_std_2opt,2,9,,,15821101.0,events,753336
pow_std_2opt,2,9,,,16040824.0,events,763799
pow_std_2opt,2,9,,,16264666.0,events,774262
pow_std_2opt,2,9,,,16480270.0,events,784725
pow_std_2opt,2,9,,,16699993.0,events,795188
pow_std_2opt,2,9,,,16923846.0,events,805651
pow_std_2opt,2,9,,,17139439.0,events,816114
pow_std_2opt,2,9,,,17359162.0,events,826577
pow_std_2opt,2,9,,,17583162.0,events,837040
pow_std_2opt,2,9,,,17798608.0,events,847503
pow_std_2opt,2,9,,,18022461.0,events,857966
pow_std_2opt,2,9,,,18238054.0,events,868429
pow_std_2opt,2,9,,,18457777.0,events,878892
pow_std_2opt,2,9,,,18681629.0,events,889355
pow_std_2opt,2,9,,,18897223.0,events,899818
pow_std_2opt,2,9,,,19121224.0,events,910281
pow_std_2opt,2,9,,,19336669.0,events,920744
pow_std_2opt,2,9,,,19556392.0,events,931207
pow_std_2opt,2,9,,,19780266.0,events,941670
pow_std_2opt,2,9,,,19995838.0,events,952133
pow_std_2opt,2,9,,,20219680.0,events,962596
pow_std_2opt,2,9,,,20435284.0,events,973059
pow_std_2opt,2,9,,,20655007.0,events,983522
pow_std_2opt,2,9,,,20879011.0,events,993985
pow_std_2opt,2,9,,,21094453.0,events,1004448
pow_std_2opt,2,9,,,21318305.0,events,1014911
pow_std_2opt,2,9,,,21533899.0,events,1025374
pow_std_2opt,2,9,,,21757752.0,events,1035837
pow_std_2opt,2,9,,,21973345.0,events,1046300
