group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,7,6,,,246741.0,events,5584
pow_std_2opt,7,6,,,492437.0,events,11168
pow_std_2opt,7,6,,,738133.0,events,16752
pow_std_2opt,7,6,,,988016.0,events,22336
pow_std_2opt,7,6,,,1229525.0,events,27920
pow_std_2opt,7,6,,,1475221.0,events,33504
pow_std_2opt,7,6,,,1720917.0,events,39088
pow_std_2opt,7,6,,,1966613.0,events,44672
pow_std_2opt,7,6,,,2212309.0,events,50256
pow_std_2opt,7,6,,,2458005.0,events,55840
pow_std_2opt,7,6,,,2703701.0,events,61424
pow_std_2opt,7,6,,,2949397.0,events,67008
pow_std_2opt,7,6,,,3195093.0,events,72592
pow_std_2opt,7,6,,,3440789.0,events,78176
pow_std_2opt,7,6,,,3686485.0,events,83760
pow_std_2opt,7,6,,,3932181.0,events,89344
pow_std_2opt,7,6,,,4177877.0,events,94928
pow_std_2opt,7,6,,,4423573.0,events,100512
pow_std_2opt,7,6,,,4669269.0,events,106096
pow_std_2opt,7,6,,,4914965.0,events,111680
pow_std_2opt,7,6,,,5167117.0,events,117264
pow_std_2opt,7,6,,,5406357.0,events,122848
pow_std_2opt,7,6,,,5652053.0,events,128432
pow_std_2opt,7,6,,,5897749.0,events,134016
pow_std_2opt,7,6,,,6143445.0,events,139600
pow_std_2opt,7,6,,,6389141.0,events,145184
pow_std_2opt,7,6,,,6634837.0,events,150768
pow_std_2opt,7,6,,,6880533.0,events,156352
pow_std_2opt,7,6,,,7130550.0,events,161936
pow_std_2opt,7,6,,,7371925.0,events,167520
pow_std_2opt,7,6,,,7617621.0,events,173104
pow_std_2opt,7,6,,,7863317.0,events,178688
pow_std_2opt,7,6,,,8109013.0,events,184272
pow_std_2opt,7,6,,,8354709.0,events,189856
pow_std_2opt,7,6,,,8600405.0,events,195440
pow_std_2opt,7,6,,,8850432.0,events,201024
pow_std_2opt,7,6,,,9091797.0,events,206608
pow_std_2opt,7,6,,,9337493.0,events,212192
pow_std_2opt,7,6,,,9583189.0,events,217776
pow_std_2opt,7,6,,,9828885.0,events,223360
pow_std_2opt,7,6,,,10078768.0,events,228944
pow_std_2opt,7,6,,,10320277.0,events,234528
pow_std_2opt,7,6,,,10565973.0,events,240112
pow_std_2opt,7,6,,,10811669.0,events,245696
pow_std_2opt,7,6,,,11057365.0,events,251280
pow_std_2opt,7,6,,,11307392.0,events,256864
pow_std_2opt,7,6,,,11548757.0,events,262448
pow_std_2opt,7,6,,,11794453.0,events,268032
pow_std_2opt,7,6,,,12040149.0,events,273616
pow_std_2opt,7,6,,,12285845.0,events,279200
pow_std_2opt,7,6,,,12535714.0,events,284784
pow_std_2opt,7,6,,,12777237.0,events,290368
pow_std_2opt,7,6,,,13022933.0,events,295952
pow_std_2opt,7,6,,,13268629.0,events,301536
pow_std_2opt,7,6,,,13518498.0,events,307120
pow_std_2opt,7,6,,,13760021.0,events,312704
pow_std_2opt,7,6,,,14005717.0,events,318288
pow_std_2opt,7,6,,,14255745.0,events,323872
pow_std_2opt,7,6,,,14497109.0,events,329456
pow_std_2opt,7,6,,,14742805.0,events,335040
pow_std_2opt,7,6,,,14988501.0,events,340624
pow_std_2opt,7,6,,,15238405.0,events,346208
pow_std_2opt,7,6,,,15479893.0,events,351792
pow_std_2opt,7,6,,,15725589.0,events,357376
pow_std_2opt,7,6,,,15975474.0,events,362960
pow_std_2opt,7,6,,,16216981.0,events,368544
pow_std_2opt,7,6,,,16462677.0,events,374128
pow_std_2opt,7,6,,,16712710.0,events,379712
pow_std_2opt,7,6,,,16954069.0,events,385296
pow_std_2opt,7,6,,,17199765.0,events,390880
pow_std_2opt,7,6,,,17449808.0,events,396464
pow_std_2opt,7,6,,,17691157.0,events,402048
pow_std_2opt,7,6,,,17936853.0,events,407632
pow_std_2opt,7,6,,,18186805.0,events,413216
pow_std_2opt,7,6,,,18428245.0,events,418800
pow_std_2opt,7,6,,,18673941.0,events,424384
pow_std_2opt,7,6,,,18923968.0,events,429968
pow_std_2opt,7,6,,,19165333.0,events,435552
pow_std_2opt,7,6,,,19411029.0,events,441136
pow_std_2opt,7,6,,,19660898.0,events,446720
pow_std_2opt,7,6,,,19902421.0,events,452304
pow_std_2opt,7,6,,,20148117.0,events,457888
pow_std_2opt,7,6,,,20397986.0,events,463472
pow_std_2opt,7,6,,,20639509.0,events,469056
pow_std_2opt,7,6,,,20889559.0,events,474640
pow_std_2opt,7,6,,,21130901.0,events,480224
pow_std_2opt,7,6,,,21376597.0,events,485808
pow_std_2opt,7,6,,,21626479.0,events,491392
pow_std_2opt,7,6,,,21867989.0,events,496976
pow_std_2opt,7,6,,,22117858.0,events,502560
pow_std_2opt,7,6,,,22359381.0,events,508144
pow_std_2opt,7,6,,,22609398.0,events,513728
pow_std_2opt,7,6,,,22850773.0,events,519312
pow_std_2opt,7,6,,,23096469.0,events,524896
pow_std_2opt,7,6,,,23346496.0,events,530480
pow_std_2opt,7,6,,,23587861.0,events,536064
pow_std_2opt,7,6,,,23837741.0,events,541648
pow_std_2opt,7,6,,,24079253.0,events,547232
pow_std_2opt,7,6,,,24329280.0,events,552816
pow_std_2opt,7,6,,,24570645.0,events,558400
