group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,4,10,,,84267.0,events,4161
pow_alt_2opt_inline,4,10,,,167487.0,events,8322
pow_alt_2opt_inline,4,10,,,250707.0,events,12483
pow_alt_2opt_inline,4,10,,,333927.0,events,16644
pow_alt_2opt_inline,4,10,,,417147.0,events,20805
pow_alt_2opt_inline,4,10,,,500367.0,events,24966
pow_alt_2opt_inline,4,10,,,583587.0,events,29127
pow_alt_2opt_inline,4,10,,,666807.0,events,33288
pow_alt_2opt_inline,4,10,,,750027.0,events,37449
pow_alt_2opt_inline,4,10,,,833247.0,events,41610
pow_alt_2opt_inline,4,10,,,916467.0,events,45771
pow_alt_2opt_inline,4,10,,,999687.0,events,49932
pow_alt_2opt_inline,4,10,,,1082907.0,events,54093
pow_alt_2opt_inline,4,10,,,1166127.0,events,58254
pow_alt_2opt_inline,4,10,,,1249347.0,events,62415
pow_alt_2opt_inline,4,10,,,1336840.0,events,66576
pow_alt_2opt_inline,4,10,,,1415787.0,events,70737
pow_alt_2opt_inline,4,10,,,1499007.0,events,74898
pow_alt_2opt_inline,4,10,,,1582227.0,events,79059
pow_alt_2opt_inline,4,10,,,1665447.0,events,83220
pow_alt_2opt_inline,4,10,,,1748667.0,events,87381
pow_alt_2opt_inline,4,10,,,1831887.0,events,91542
pow_alt_2opt_inline,4,10,,,1915107.0,events,95703
pow_alt_2opt_inline,4,10,,,1998327.0,events,99864
pow_alt_2opt_inline,4,10,,,2081547.0,events,104025
pow_alt_2opt_inline,4,10,,,2168881.0,events,108186
pow_alt_2opt_inline,4,10,,,2247987.0,events,112347
pow_alt_2opt_inline,4,10,,,2331207.0,events,116508
pow_alt_2opt_inline,4,10,,,2414427.0,events,120669
pow_alt_2opt_inline,4,10,,,2497647.0,events,124830
pow_alt_2opt_inline,4,10,,,2580867.0,events,128991
pow_alt_2opt_inline,4,10,,,2664087.0,events,133152
pow_alt_2opt_inline,4,10,,,2751421.0,events,137313
pow_alt_2opt_inline,4,10,,,2830527.0,events,141474
pow_alt_2opt_inline,4,10,,,2913747.0,events,145635
pow_alt_2opt_inline,4,10,,,2996967.0,events,149796
pow_alt_2opt_inline,4,10,,,3080187.0,events,153957
pow_alt_2opt_inline,4,10,,,3167669.0,events,158118
pow_alt_2opt_inline,4,10,,,3246627.0,events,162279
pow_alt_2opt_inline,4,10,,,3329847.0,events,166440
pow_alt_2opt_inline,4,10,,,3413067.0,events,170601
pow_alt_2opt_inline,4,10,,,3496287.0,events,174762
pow_alt_2opt_inline,4,10,,,3583643.0,events,178923
pow_alt_2opt_inline,4,10,,,3662727.0,events,183084
pow_alt_2opt_inline,4,10,,,3745947.0,events,187245
pow_alt_2opt_inline,4,10,,,3829167.0,events,191406
pow_alt_2opt_inline,4,10,,,3912387.0,events,195567
pow_alt_2opt_inline,4,10,,,3999721.0,events,199728
pow_alt_2opt_inline,4,10,,,4078827.0,events,203889
pow_alt_2opt_inline,4,10,,,4162047.0,events,208050
pow_alt_2opt_inline,4,10,,,4245267.0,events,212211
pow_alt_2opt_inline,4,10,,,4332907.0,events,216372
pow_alt_2opt_inline,4,10,,,4411707.0,events,220533
pow_alt_2opt_inline,4,10,,,4494927.0,events,224694
pow_alt_2opt_inline,4,10,,,4582271.0,events,228855
pow_alt_2opt_inline,4,10,,,4661367.0,events,233016
pow_alt_2opt_inline,4,10,,,4744587.0,events,237177
pow_alt_2opt_inline,4,10,,,4827807.0,events,241338
pow_alt_2opt_inline,4,10,,,4915155.0,events,245499
pow_alt_2opt_inline,4,10,,,4994247.0,events,249660
pow_alt_2opt_inline,4,10,,,5077467.0,events,253821
pow_alt_2opt_inline,4,10,,,5164949.0,events,257982
pow_alt_2opt_inline,4,10,,,5243907.0,events,262143
pow_alt_2opt_inline,4,10,,,5327127.0,events,266304
pow_alt_2opt_inline,4,10,,,5414461.0,events,270465
pow_alt_2opt_inline,4,10,,,5493567.0,events,274626
pow_alt_2opt_inline,4,10,,,5576787.0,events,278787
pow_alt_2opt_inline,4,10,,,5660007.0,events,282948
pow_alt_2opt_inline,4,10,,,5743227.0,events,287109
pow_alt_2opt_inline,4,10,,,5826447.0,events,291270
pow_alt_2opt_inline,4,10,,,5913951.0,events,295431
pow_alt_2opt_inline,4,10,,,5992887.0,events,299592
pow_alt_2opt_inline,4,10,,,6076107.0,events,303753
pow_alt_2opt_inline,4,10,,,6163441.0,events,307914
pow_alt_2opt_inline,4,10,,,6242547.0,events,312075
pow_alt_2opt_inline,4,10,,,6325767.0,events,316236
pow_alt_2opt_inline,4,10,,,6413101.0,events,320397
pow_alt_2opt_inline,4,10,,,6492207.0,events,324558
pow_alt_2opt_inline,4,10,,,6579857.0,events,328719
pow_alt_2opt_inline,4,10,,,6658647.0,events,332880
pow_alt_2opt_inline,4,10,,,6741867.0,events,337041
pow_alt_2opt_inline,4,10,,,6829212.0,events,341202
pow_alt_2opt_inline,4,10,,,6908307.0,events,345363
pow_alt_2opt_inline,4,10,,,6995641.0,events,349524
pow_alt_2opt_inline,4,10,,,7074747.0,events,353685
pow_alt_2opt_inline,4,10,,,7157967.0,events,357846
pow_alt_2opt_inline,4,10,,,7245449.0,events,362007
pow_alt_2opt_inline,4,10,,,7324407.0,events,366168
pow_alt_2opt_inline,4,10,,,7411741.0,events,370329
