group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,5,0,,,192229.0,events,9104
pow_alt_01opt,5,0,,,383413.0,events,18208
pow_alt_01opt,5,0,,,574597.0,events,27312
pow_alt_01opt,5,0,,,765781.0,events,36416
pow_alt_01opt,5,0,,,956965.0,events,45520
pow_alt_01opt,5,0,,,1148149.0,events,54624
pow_alt_01opt,5,0,,,1339333.0,events,63728
pow_alt_01opt,5,0,,,1530517.0,events,72832
pow_alt_01opt,5,0,,,1721701.0,events,81936
pow_alt_01opt,5,0,,,1912885.0,events,91040
pow_alt_01opt,5,0,,,2104069.0,events,100144
pow_alt_01opt,5,0,,,2295253.0,events,109248
pow_alt_01opt,5,0,,,2486437.0,events,118352
pow_alt_01opt,5,0,,,2677621.0,events,127456
pow_alt_01opt,5,0,,,2868805.0,events,136560
pow_alt_01opt,5,0,,,3064153.0,events,145664
pow_alt_01opt,5,0,,,3251173.0,events,154768
pow_alt_01opt,5,0,,,3442357.0,events,163872
pow_alt_01opt,5,0,,,3633541.0,events,172976
pow_alt_01opt,5,0,,,3824725.0,events,182080
pow_alt_01opt,5,0,,,4015909.0,events,191184
pow_alt_01opt,5,0,,,4207093.0,events,200288
pow_alt_01opt,5,0,,,4398277.0,events,209392
pow_alt_01opt,5,0,,,4589461.0,events,218496
pow_alt_01opt,5,0,,,4780645.0,events,227600
pow_alt_01opt,5,0,,,4976012.0,events,236704
pow_alt_01opt,5,0,,,5163013.0,events,245808
pow_alt_01opt,5,0,,,5354197.0,events,254912
pow_alt_01opt,5,0,,,5545381.0,events,264016
pow_alt_01opt,5,0,,,5736565.0,events,273120
pow_alt_01opt,5,0,,,5927749.0,events,282224
pow_alt_01opt,5,0,,,6118933.0,events,291328
pow_alt_01opt,5,0,,,6314426.0,events,300432
pow_alt_01opt,5,0,,,6501301.0,events,309536
pow_alt_01opt,5,0,,,6692485.0,events,318640
pow_alt_01opt,5,0,,,6883669.0,events,327744
pow_alt_01opt,5,0,,,7074853.0,events,336848
pow_alt_01opt,5,0,,,7266037.0,events,345952
pow_alt_01opt,5,0,,,7461382.0,events,355056
pow_alt_01opt,5,0,,,7648405.0,events,364160
pow_alt_01opt,5,0,,,7839589.0,events,373264
pow_alt_01opt,5,0,,,8030773.0,events,382368
pow_alt_01opt,5,0,,,8221957.0,events,391472
pow_alt_01opt,5,0,,,8417302.0,events,400576
pow_alt_01opt,5,0,,,8604325.0,events,409680
pow_alt_01opt,5,0,,,8795509.0,events,418784
pow_alt_01opt,5,0,,,8986693.0,events,427888
pow_alt_01opt,5,0,,,9177877.0,events,436992
pow_alt_01opt,5,0,,,9373528.0,events,446096
pow_alt_01opt,5,0,,,9560245.0,events,455200
pow_alt_01opt,5,0,,,9751429.0,events,464304
pow_alt_01opt,5,0,,,9942613.0,events,473408
pow_alt_01opt,5,0,,,10137961.0,events,482512
pow_alt_01opt,5,0,,,10324981.0,events,491616
pow_alt_01opt,5,0,,,10520085.0,events,500720
pow_alt_01opt,5,0,,,10707349.0,events,509824
pow_alt_01opt,5,0,,,10902749.0,events,518928
pow_alt_01opt,5,0,,,11089717.0,events,528032
pow_alt_01opt,5,0,,,11280901.0,events,537136
pow_alt_01opt,5,0,,,11476401.0,events,546240
pow_alt_01opt,5,0,,,11663269.0,events,555344
pow_alt_01opt,5,0,,,11854453.0,events,564448
pow_alt_01opt,5,0,,,12045637.0,events,573552
pow_alt_01opt,5,0,,,12244403.0,events,582656
pow_alt_01opt,5,0,,,12428005.0,events,591760
pow_alt_01opt,5,0,,,12619189.0,events,600864
pow_alt_01opt,5,0,,,12814525.0,events,609968
pow_alt_01opt,5,0,,,13001557.0,events,619072
pow_alt_01opt,5,0,,,13192741.0,events,628176
pow_alt_01opt,5,0,,,13388241.0,events,637280
pow_alt_01opt,5,0,,,13575109.0,events,646384
pow_alt_01opt,5,0,,,13766293.0,events,655488
pow_alt_01opt,5,0,,,13961645.0,events,664592
pow_alt_01opt,5,0,,,14148661.0,events,673696
pow_alt_01opt,5,0,,,14339845.0,events,682800
pow_alt_01opt,5,0,,,14535197.0,events,691904
pow_alt_01opt,5,0,,,14722213.0,events,701008
pow_alt_01opt,5,0,,,14913397.0,events,710112
pow_alt_01opt,5,0,,,15109055.0,events,719216
pow_alt_01opt,5,0,,,15295765.0,events,728320
pow_alt_01opt,5,0,,,15491117.0,events,737424
pow_alt_01opt,5,0,,,15678133.0,events,746528
pow_alt_01opt,5,0,,,15869317.0,events,755632
pow_alt_01opt,5,0,,,16064669.0,events,764736
pow_alt_01opt,5,0,,,16251685.0,events,773840
pow_alt_01opt,5,0,,,16447207.0,events,782944
pow_alt_01opt,5,0,,,16634053.0,events,792048
pow_alt_01opt,5,0,,,16825237.0,events,801152
pow_alt_01opt,5,0,,,17020589.0,events,810256
pow_alt_01opt,5,0,,,17207605.0,events,819360
pow_alt_01opt,5,0,,,17402960.0,events,828464
pow_alt_01opt,5,0,,,17589973.0,events,837568
pow_alt_01opt,5,0,,,17781157.0,events,846672
pow_alt_01opt,5,0,,,17976657.0,events,855776
pow_alt_01opt,5,0,,,18163525.0,events,864880
pow_alt_01opt,5,0,,,18358877.0,events,873984
pow_alt_01opt,5,0,,,18545893.0,events,883088
pow_alt_01opt,5,0,,,18741245.0,events,892192
pow_alt_01opt,5,0,,,18928261.0,events,901296
pow_alt_01opt,5,0,,,19123919.0,events,910400
