group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,5,0,,,152119.0,events,9442
pow_alt_inline,5,0,,,303191.0,events,18884
pow_alt_inline,5,0,,,454263.0,events,28326
pow_alt_inline,5,0,,,605335.0,events,37768
pow_alt_inline,5,0,,,756407.0,events,47210
pow_alt_inline,5,0,,,907479.0,events,56652
pow_alt_inline,5,0,,,1062670.0,events,66094
pow_alt_inline,5,0,,,1209623.0,events,75536
pow_alt_inline,5,0,,,1360695.0,events,84978
pow_alt_inline,5,0,,,1511767.0,events,94420
pow_alt_inline,5,0,,,1662839.0,events,103862
pow_alt_inline,5,0,,,1813911.0,events,113304
pow_alt_inline,5,0,,,1964983.0,events,122746
pow_alt_inline,5,0,,,2116055.0,events,132188
pow_alt_inline,5,0,,,2267127.0,events,141630
pow_alt_inline,5,0,,,2418199.0,events,151072
pow_alt_inline,5,0,,,2569271.0,events,160514
pow_alt_inline,5,0,,,2720343.0,events,169956
pow_alt_inline,5,0,,,2871415.0,events,179398
pow_alt_inline,5,0,,,3022487.0,events,188840
pow_alt_inline,5,0,,,3173559.0,events,198282
pow_alt_inline,5,0,,,3329052.0,events,207724
pow_alt_inline,5,0,,,3475703.0,events,217166
pow_alt_inline,5,0,,,3626775.0,events,226608
pow_alt_inline,5,0,,,3777847.0,events,236050
pow_alt_inline,5,0,,,3928919.0,events,245492
pow_alt_inline,5,0,,,4079991.0,events,254934
pow_alt_inline,5,0,,,4231063.0,events,264376
pow_alt_inline,5,0,,,4382135.0,events,273818
pow_alt_inline,5,0,,,4537762.0,events,283260
pow_alt_inline,5,0,,,4684279.0,events,292702
pow_alt_inline,5,0,,,4835351.0,events,302144
pow_alt_inline,5,0,,,4986423.0,events,311586
pow_alt_inline,5,0,,,5137495.0,events,321028
pow_alt_inline,5,0,,,5288567.0,events,330470
pow_alt_inline,5,0,,,5444050.0,events,339912
pow_alt_inline,5,0,,,5590711.0,events,349354
pow_alt_inline,5,0,,,5741783.0,events,358796
pow_alt_inline,5,0,,,5892855.0,events,368238
pow_alt_inline,5,0,,,6043927.0,events,377680
pow_alt_inline,5,0,,,6194999.0,events,387122
pow_alt_inline,5,0,,,6350503.0,events,396564
pow_alt_inline,5,0,,,6497143.0,events,406006
pow_alt_inline,5,0,,,6648215.0,events,415448
pow_alt_inline,5,0,,,6799287.0,events,424890
pow_alt_inline,5,0,,,6950359.0,events,434332
pow_alt_inline,5,0,,,7105988.0,events,443774
pow_alt_inline,5,0,,,7252503.0,events,453216
pow_alt_inline,5,0,,,7403575.0,events,462658
pow_alt_inline,5,0,,,7554647.0,events,472100
pow_alt_inline,5,0,,,7709848.0,events,481542
pow_alt_inline,5,0,,,7860682.0,events,490984
pow_alt_inline,5,0,,,8007863.0,events,500426
pow_alt_inline,5,0,,,8158935.0,events,509868
pow_alt_inline,5,0,,,8314172.0,events,519310
pow_alt_inline,5,0,,,8461079.0,events,528752
pow_alt_inline,5,0,,,8612151.0,events,538194
pow_alt_inline,5,0,,,8763223.0,events,547636
pow_alt_inline,5,0,,,8918562.0,events,557078
pow_alt_inline,5,0,,,9065367.0,events,566520
pow_alt_inline,5,0,,,9216439.0,events,575962
pow_alt_inline,5,0,,,9371630.0,events,585404
pow_alt_inline,5,0,,,9518583.0,events,594846
pow_alt_inline,5,0,,,9669655.0,events,604288
pow_alt_inline,5,0,,,9820727.0,events,613730
pow_alt_inline,5,0,,,9975918.0,events,623172
pow_alt_inline,5,0,,,10122871.0,events,632614
pow_alt_inline,5,0,,,10273943.0,events,642056
pow_alt_inline,5,0,,,10429282.0,events,651498
pow_alt_inline,5,0,,,10576087.0,events,660940
pow_alt_inline,5,0,,,10727159.0,events,670382
pow_alt_inline,5,0,,,10882372.0,events,679824
pow_alt_inline,5,0,,,11029303.0,events,689266
pow_alt_inline,5,0,,,11180375.0,events,698708
pow_alt_inline,5,0,,,11335569.0,events,708150
pow_alt_inline,5,0,,,11482519.0,events,717592
pow_alt_inline,5,0,,,11633591.0,events,727034
pow_alt_inline,5,0,,,11788930.0,events,736476
pow_alt_inline,5,0,,,11935735.0,events,745918
pow_alt_inline,5,0,,,12091084.0,events,755360
pow_alt_inline,5,0,,,12237879.0,events,764802
pow_alt_inline,5,0,,,12388951.0,events,774244
pow_alt_inline,5,0,,,12544142.0,events,783686
pow_alt_inline,5,0,,,12691095.0,events,793128
pow_alt_inline,5,0,,,12842167.0,events,802570
pow_alt_inline,5,0,,,12997506.0,events,812012
pow_alt_inline,5,0,,,13144311.0,events,821454
pow_alt_inline,5,0,,,13299502.0,events,830896
pow_alt_inline,5,0,,,13446455.0,events,840338
pow_alt_inline,5,0,,,13597527.0,events,849780
pow_alt_inline,5,0,,,13752718.0,events,859222
pow_alt_inline,5,0,,,13899671.0,events,868664
pow_alt_inline,5,0,,,14055032.0,events,878106
pow_alt_inline,5,0,,,14201815.0,events,887548
pow_alt_inline,5,0,,,14357006.0,events,896990
pow_alt_inline,5,0,,,14503959.0,events,906432
pow_alt_inline,5,0,,,14659150.0,events,915874
pow_alt_inline,5,0,,,14806103.0,events,925316
pow_alt_inline,5,0,,,14957175.0,events,934758
pow_alt_inline,5,0,,,15112524.0,events,944200
