group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,3,22,,,251897.0,events,4325
u64::pow,3,22,,,502747.0,events,8650
u64::pow,3,22,,,753597.0,events,12975
u64::pow,3,22,,,1004447.0,events,17300
u64::pow,3,22,,,1255297.0,events,21625
u64::pow,3,22,,,1506147.0,events,25950
u64::pow,3,22,,,1756997.0,events,30275
u64::pow,3,22,,,2007847.0,events,34600
u64::pow,3,22,,,2258697.0,events,38925
u64::pow,3,22,,,2513730.0,events,43250
u64::pow,3,22,,,2760397.0,events,47575
u64::pow,3,22,,,3011247.0,events,51900
u64::pow,3,22,,,3262097.0,events,56225
u64::pow,3,22,,,3512947.0,events,60550
u64::pow,3,22,,,3763797.0,events,64875
u64::pow,3,22,,,4014647.0,events,69200
u64::pow,3,22,,,4265497.0,events,73525
u64::pow,3,22,,,4516347.0,events,77850
u64::pow,3,22,,,4767197.0,events,82175
u64::pow,3,22,,,5018047.0,events,86500
u64::pow,3,22,,,5268897.0,events,90825
u64::pow,3,22,,,5519747.0,events,95150
u64::pow,3,22,,,5774935.0,events,99475
u64::pow,3,22,,,6021447.0,events,103800
u64::pow,3,22,,,6272297.0,events,108125
u64::pow,3,22,,,6523147.0,events,112450
u64::pow,3,22,,,6773997.0,events,116775
u64::pow,3,22,,,7024847.0,events,121100
u64::pow,3,22,,,7275697.0,events,125425
u64::pow,3,22,,,7526547.0,events,129750
u64::pow,3,22,,,7781588.0,events,134075
u64::pow,3,22,,,8028247.0,events,138400
u64::pow,3,22,,,8279097.0,events,142725
u64::pow,3,22,,,8529947.0,events,147050
u64::pow,3,22,,,8780797.0,events,151375
u64::pow,3,22,,,9031647.0,events,155700
u64::pow,3,22,,,9286699.0,events,160025
u64::pow,3,22,,,9533347.0,events,164350
u64::pow,3,22,,,9784197.0,events,168675
u64::pow,3,22,,,10035047.0,events,173000
u64::pow,3,22,,,10285897.0,events,177325
u64::pow,3,22,,,10541075.0,events,181650
u64::pow,3,22,,,10787597.0,events,185975
u64::pow,3,22,,,11038447.0,events,190300
u64::pow,3,22,,,11289297.0,events,194625
u64::pow,3,22,,,11540147.0,events,198950
u64::pow,3,22,,,11795187.0,events,203275
u64::pow,3,22,,,12041847.0,events,207600
u64::pow,3,22,,,12292697.0,events,211925
u64::pow,3,22,,,12543547.0,events,216250
u64::pow,3,22,,,12798588.0,events,220575
u64::pow,3,22,,,13045247.0,events,224900
u64::pow,3,22,,,13296097.0,events,229225
u64::pow,3,22,,,13546947.0,events,233550
u64::pow,3,22,,,13802125.0,events,237875
u64::pow,3,22,,,14048647.0,events,242200
u64::pow,3,22,,,14299497.0,events,246525
u64::pow,3,22,,,14550347.0,events,250850
u64::pow,3,22,,,14805445.0,events,255175
u64::pow,3,22,,,15052047.0,events,259500
u64::pow,3,22,,,15302897.0,events,263825
u64::pow,3,22,,,15557927.0,events,268150
u64::pow,3,22,,,15804597.0,events,272475
u64::pow,3,22,,,16055447.0,events,276800
u64::pow,3,22,,,16306297.0,events,281125
u64::pow,3,22,,,16561485.0,events,285450
u64::pow,3,22,,,16807997.0,events,289775
u64::pow,3,22,,,17058847.0,events,294100
u64::pow,3,22,,,17313910.0,events,298425
u64::pow,3,22,,,17560547.0,events,302750
u64::pow,3,22,,,17811397.0,events,307075
u64::pow,3,22,,,18066427.0,events,311400
u64::pow,3,22,,,18313097.0,events,315725
u64::pow,3,22,,,18563947.0,events,320050
u64::pow,3,22,,,18819125.0,events,324375
u64::pow,3,22,,,19065647.0,events,328700
u64::pow,3,22,,,19320677.0,events,333025
u64::pow,3,22,,,19567347.0,events,337350
u64::pow,3,22,,,19818197.0,events,341675
u64::pow,3,22,,,20073237.0,events,346000
u64::pow,3,22,,,20319897.0,events,350325
u64::pow,3,22,,,20570747.0,events,354650
u64::pow,3,22,,,20825936.0,events,358975
u64::pow,3,22,,,21072447.0,events,363300
u64::pow,3,22,,,21327477.0,events,367625
u64::pow,3,22,,,21574147.0,events,371950
u64::pow,3,22,,,21824997.0,events,376275
u64::pow,3,22,,,22080027.0,events,380600
u64::pow,3,22,,,22326697.0,events,384925
u64::pow,3,22,,,22585280.0,events,389250
u64::pow,3,22,,,22828397.0,events,393575
u64::pow,3,22,,,23083580.0,events,397900
u64::pow,3,22,,,23330097.0,events,402225
u64::pow,3,22,,,23580947.0,events,406550
u64::pow,3,22,,,23835977.0,events,410875
u64::pow,3,22,,,24082647.0,events,415200
u64::pow,3,22,,,24337825.0,events,419525
u64::pow,3,22,,,24584347.0,events,423850
u64::pow,3,22,,,24839393.0,events,428175
u64::pow,3,22,,,25086047.0,events,432500
