group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,0,6,,,255484.0,events,4989
pow_std,0,6,,,509923.0,events,9978
pow_std,0,6,,,764362.0,events,14967
pow_std,0,6,,,1018801.0,events,19956
pow_std,0,6,,,1273240.0,events,24945
pow_std,0,6,,,1527679.0,events,29934
pow_std,0,6,,,1782118.0,events,34923
pow_std,0,6,,,2036557.0,events,39912
pow_std,0,6,,,2290996.0,events,44901
pow_std,0,6,,,2545435.0,events,49890
pow_std,0,6,,,2799874.0,events,54879
pow_std,0,6,,,3054313.0,events,59868
pow_std,0,6,,,3308752.0,events,64857
pow_std,0,6,,,3567317.0,events,69846
pow_std,0,6,,,3817630.0,events,74835
pow_std,0,6,,,4072069.0,events,79824
pow_std,0,6,,,4326508.0,events,84813
pow_std,0,6,,,4580947.0,events,89802
pow_std,0,6,,,4835386.0,events,94791
pow_std,0,6,,,5089825.0,events,99780
pow_std,0,6,,,5344264.0,events,104769
pow_std,0,6,,,5598703.0,events,109758
pow_std,0,6,,,5853142.0,events,114747
pow_std,0,6,,,6107581.0,events,119736
pow_std,0,6,,,6366297.0,events,124725
pow_std,0,6,,,6616459.0,events,129714
pow_std,0,6,,,6870898.0,events,134703
pow_std,0,6,,,7125337.0,events,139692
pow_std,0,6,,,7379776.0,events,144681
pow_std,0,6,,,7634215.0,events,149670
pow_std,0,6,,,7888654.0,events,154659
pow_std,0,6,,,8147219.0,events,159648
pow_std,0,6,,,8397532.0,events,164637
pow_std,0,6,,,8651971.0,events,169626
pow_std,0,6,,,8906410.0,events,174615
pow_std,0,6,,,9160849.0,events,179604
pow_std,0,6,,,9415288.0,events,184593
pow_std,0,6,,,9673853.0,events,189582
pow_std,0,6,,,9924166.0,events,194571
pow_std,0,6,,,10178605.0,events,199560
pow_std,0,6,,,10433044.0,events,204549
pow_std,0,6,,,10687483.0,events,209538
pow_std,0,6,,,10946196.0,events,214527
pow_std,0,6,,,11196361.0,events,219516
pow_std,0,6,,,11450800.0,events,224505
pow_std,0,6,,,11705239.0,events,229494
pow_std,0,6,,,11959678.0,events,234483
pow_std,0,6,,,12218265.0,events,239472
pow_std,0,6,,,12468556.0,events,244461
pow_std,0,6,,,12722995.0,events,249450
pow_std,0,6,,,12977434.0,events,254439
pow_std,0,6,,,13236160.0,events,259428
pow_std,0,6,,,13486312.0,events,264417
pow_std,0,6,,,13740751.0,events,269406
pow_std,0,6,,,13995190.0,events,274395
pow_std,0,6,,,14253903.0,events,279384
pow_std,0,6,,,14504068.0,events,284373
pow_std,0,6,,,14758507.0,events,289362
pow_std,0,6,,,15012946.0,events,294351
pow_std,0,6,,,15271511.0,events,299340
pow_std,0,6,,,15521824.0,events,304329
pow_std,0,6,,,15776263.0,events,309318
pow_std,0,6,,,16034828.0,events,314307
pow_std,0,6,,,16285141.0,events,319296
pow_std,0,6,,,16539580.0,events,324285
pow_std,0,6,,,16798293.0,events,329274
pow_std,0,6,,,17048458.0,events,334263
pow_std,0,6,,,17302897.0,events,339252
pow_std,0,6,,,17561774.0,events,344241
pow_std,0,6,,,17811775.0,events,349230
pow_std,0,6,,,18066214.0,events,354219
pow_std,0,6,,,18325078.0,events,359208
pow_std,0,6,,,18575092.0,events,364197
pow_std,0,6,,,18829531.0,events,369186
pow_std,0,6,,,19088559.0,events,374175
pow_std,0,6,,,19338409.0,events,379164
pow_std,0,6,,,19592848.0,events,384153
pow_std,0,6,,,19851701.0,events,389142
pow_std,0,6,,,20101726.0,events,394131
pow_std,0,6,,,20360584.0,events,399120
pow_std,0,6,,,20610604.0,events,404109
pow_std,0,6,,,20865043.0,events,409098
pow_std,0,6,,,21123699.0,events,414087
pow_std,0,6,,,21373921.0,events,419076
pow_std,0,6,,,21628360.0,events,424065
pow_std,0,6,,,21886868.0,events,429054
pow_std,0,6,,,22137238.0,events,434043
pow_std,0,6,,,22395746.0,events,439032
pow_std,0,6,,,22646116.0,events,444021
pow_std,0,6,,,22904772.0,events,449010
pow_std,0,6,,,23154994.0,events,453999
pow_std,0,6,,,23409433.0,events,458988
pow_std,0,6,,,23667941.0,events,463977
pow_std,0,6,,,23918311.0,events,468966
pow_std,0,6,,,24176841.0,events,473955
pow_std,0,6,,,24427189.0,events,478944
pow_std,0,6,,,24685845.0,events,483933
pow_std,0,6,,,24936067.0,events,488922
pow_std,0,6,,,25194733.0,events,493911
pow_std,0,6,,,25444945.0,events,498900
