group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,2,34,,,233536.0,events,11071
pow_std_2opt,2,34,,,466027.0,events,22142
pow_std_2opt,2,34,,,698518.0,events,33213
pow_std_2opt,2,34,,,931009.0,events,44284
pow_std_2opt,2,34,,,1163500.0,events,55355
pow_std_2opt,2,34,,,1395991.0,events,66426
pow_std_2opt,2,34,,,1628482.0,events,77497
pow_std_2opt,2,34,,,1860973.0,events,88568
pow_std_2opt,2,34,,,2093464.0,events,99639
pow_std_2opt,2,34,,,2325955.0,events,110710
pow_std_2opt,2,34,,,2558446.0,events,121781
pow_std_2opt,2,34,,,2795297.0,events,132852
pow_std_2opt,2,34,,,3023428.0,events,143923
pow_std_2opt,2,34,,,3255919.0,events,154994
pow_std_2opt,2,34,,,3488410.0,events,166065
pow_std_2opt,2,34,,,3720901.0,events,177136
pow_std_2opt,2,34,,,3953392.0,events,188207
pow_std_2opt,2,34,,,4185883.0,events,199278
pow_std_2opt,2,34,,,4418374.0,events,210349
pow_std_2opt,2,34,,,4650865.0,events,221420
pow_std_2opt,2,34,,,4883356.0,events,232491
pow_std_2opt,2,34,,,5115847.0,events,243562
pow_std_2opt,2,34,,,5348338.0,events,254633
pow_std_2opt,2,34,,,5587541.0,events,265704
pow_std_2opt,2,34,,,5813320.0,events,276775
pow_std_2opt,2,34,,,6045811.0,events,287846
pow_std_2opt,2,34,,,6278302.0,events,298917
pow_std_2opt,2,34,,,6510793.0,events,309988
pow_std_2opt,2,34,,,6743284.0,events,321059
pow_std_2opt,2,34,,,6975775.0,events,332130
pow_std_2opt,2,34,,,7212470.0,events,343201
pow_std_2opt,2,34,,,7440757.0,events,354272
pow_std_2opt,2,34,,,7673248.0,events,365343
pow_std_2opt,2,34,,,7905739.0,events,376414
pow_std_2opt,2,34,,,8138230.0,events,387485
pow_std_2opt,2,34,,,8370721.0,events,398556
pow_std_2opt,2,34,,,8607572.0,events,409627
pow_std_2opt,2,34,,,8835703.0,events,420698
pow_std_2opt,2,34,,,9068194.0,events,431769
pow_std_2opt,2,34,,,9300685.0,events,442840
pow_std_2opt,2,34,,,9533176.0,events,453911
pow_std_2opt,2,34,,,9769900.0,events,464982
pow_std_2opt,2,34,,,9998158.0,events,476053
pow_std_2opt,2,34,,,10230649.0,events,487124
pow_std_2opt,2,34,,,10463140.0,events,498195
pow_std_2opt,2,34,,,10695631.0,events,509266
pow_std_2opt,2,34,,,10932323.0,events,520337
pow_std_2opt,2,34,,,11160613.0,events,531408
pow_std_2opt,2,34,,,11393104.0,events,542479
pow_std_2opt,2,34,,,11625595.0,events,553550
pow_std_2opt,2,34,,,11862446.0,events,564621
pow_std_2opt,2,34,,,12090577.0,events,575692
pow_std_2opt,2,34,,,12323068.0,events,586763
pow_std_2opt,2,34,,,12555559.0,events,597834
pow_std_2opt,2,34,,,12792264.0,events,608905
pow_std_2opt,2,34,,,13020541.0,events,619976
pow_std_2opt,2,34,,,13253032.0,events,631047
pow_std_2opt,2,34,,,13489724.0,events,642118
pow_std_2opt,2,34,,,13718014.0,events,653189
pow_std_2opt,2,34,,,13950505.0,events,664260
pow_std_2opt,2,34,,,14182996.0,events,675331
pow_std_2opt,2,34,,,14419847.0,events,686402
pow_std_2opt,2,34,,,14647978.0,events,697473
pow_std_2opt,2,34,,,14880469.0,events,708544
pow_std_2opt,2,34,,,15117171.0,events,719615
pow_std_2opt,2,34,,,15345451.0,events,730686
pow_std_2opt,2,34,,,15577942.0,events,741757
pow_std_2opt,2,34,,,15814634.0,events,752828
pow_std_2opt,2,34,,,16042924.0,events,763899
pow_std_2opt,2,34,,,16275415.0,events,774970
pow_std_2opt,2,34,,,16515661.0,events,786041
pow_std_2opt,2,34,,,16740397.0,events,797112
pow_std_2opt,2,34,,,16972888.0,events,808183
pow_std_2opt,2,34,,,17209574.0,events,819254
pow_std_2opt,2,34,,,17437870.0,events,830325
pow_std_2opt,2,34,,,17670361.0,events,841396
pow_std_2opt,2,34,,,17907056.0,events,852467
pow_std_2opt,2,34,,,18135343.0,events,863538
pow_std_2opt,2,34,,,18372194.0,events,874609
pow_std_2opt,2,34,,,18600325.0,events,885680
pow_std_2opt,2,34,,,18832816.0,events,896751
pow_std_2opt,2,34,,,19069518.0,events,907822
pow_std_2opt,2,34,,,19297798.0,events,918893
pow_std_2opt,2,34,,,19534490.0,events,929964
pow_std_2opt,2,34,,,19762780.0,events,941035
pow_std_2opt,2,34,,,19995271.0,events,952106
pow_std_2opt,2,34,,,20232111.0,events,963177
pow_std_2opt,2,34,,,20460253.0,events,974248
pow_std_2opt,2,34,,,20696956.0,events,985319
pow_std_2opt,2,34,,,20925235.0,events,996390
pow_std_2opt,2,34,,,21161959.0,events,1007461
pow_std_2opt,2,34,,,21390217.0,events,1018532
pow_std_2opt,2,34,,,21627215.0,events,1029603
pow_std_2opt,2,34,,,21855199.0,events,1040674
pow_std_2opt,2,34,,,22087690.0,events,1051745
pow_std_2opt,2,34,,,22324400.0,events,1062816
pow_std_2opt,2,34,,,22552672.0,events,1073887
pow_std_2opt,2,34,,,22789374.0,events,1084958
pow_std_2opt,2,34,,,23017654.0,events,1096029
pow_std_2opt,2,34,,,23254494.0,events,1107100
