group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,4,2,,,257353.0,events,6572
pow_std,4,2,,,513661.0,events,13144
pow_std,4,2,,,769969.0,events,19716
pow_std,4,2,,,1030586.0,events,26288
pow_std,4,2,,,1282585.0,events,32860
pow_std,4,2,,,1538893.0,events,39432
pow_std,4,2,,,1795201.0,events,46004
pow_std,4,2,,,2051509.0,events,52576
pow_std,4,2,,,2307817.0,events,59148
pow_std,4,2,,,2564125.0,events,65720
pow_std,4,2,,,2820433.0,events,72292
pow_std,4,2,,,3076741.0,events,78864
pow_std,4,2,,,3333049.0,events,85436
pow_std,4,2,,,3589357.0,events,92008
pow_std,4,2,,,3845665.0,events,98580
pow_std,4,2,,,4101973.0,events,105152
pow_std,4,2,,,4358281.0,events,111724
pow_std,4,2,,,4614589.0,events,118296
pow_std,4,2,,,4870897.0,events,124868
pow_std,4,2,,,5127205.0,events,131440
pow_std,4,2,,,5387699.0,events,138012
pow_std,4,2,,,5639821.0,events,144584
pow_std,4,2,,,5896129.0,events,151156
pow_std,4,2,,,6152437.0,events,157728
pow_std,4,2,,,6408745.0,events,164300
pow_std,4,2,,,6665053.0,events,170872
pow_std,4,2,,,6921361.0,events,177444
pow_std,4,2,,,7177669.0,events,184016
pow_std,4,2,,,7438148.0,events,190588
pow_std,4,2,,,7690285.0,events,197160
pow_std,4,2,,,7946593.0,events,203732
pow_std,4,2,,,8202901.0,events,210304
pow_std,4,2,,,8459209.0,events,216876
pow_std,4,2,,,8715517.0,events,223448
pow_std,4,2,,,8971825.0,events,230020
pow_std,4,2,,,9232453.0,events,236592
pow_std,4,2,,,9484441.0,events,243164
pow_std,4,2,,,9740749.0,events,249736
pow_std,4,2,,,9997057.0,events,256308
pow_std,4,2,,,10253365.0,events,262880
pow_std,4,2,,,10513837.0,events,269452
pow_std,4,2,,,10765981.0,events,276024
pow_std,4,2,,,11022289.0,events,282596
pow_std,4,2,,,11278597.0,events,289168
pow_std,4,2,,,11534905.0,events,295740
pow_std,4,2,,,11795374.0,events,302312
pow_std,4,2,,,12047521.0,events,308884
pow_std,4,2,,,12303829.0,events,315456
pow_std,4,2,,,12560137.0,events,322028
pow_std,4,2,,,12816445.0,events,328600
pow_std,4,2,,,13079677.0,events,335172
pow_std,4,2,,,13329061.0,events,341744
pow_std,4,2,,,13585369.0,events,348316
pow_std,4,2,,,13841677.0,events,354888
pow_std,4,2,,,14102149.0,events,361460
pow_std,4,2,,,14354293.0,events,368032
pow_std,4,2,,,14610601.0,events,374604
pow_std,4,2,,,14866909.0,events,381176
pow_std,4,2,,,15127378.0,events,387748
pow_std,4,2,,,15379525.0,events,394320
pow_std,4,2,,,15635833.0,events,400892
pow_std,4,2,,,15896472.0,events,407464
pow_std,4,2,,,16148449.0,events,414036
pow_std,4,2,,,16404757.0,events,420608
pow_std,4,2,,,16661065.0,events,427180
pow_std,4,2,,,16921534.0,events,433752
pow_std,4,2,,,17173681.0,events,440324
pow_std,4,2,,,17429989.0,events,446896
pow_std,4,2,,,17690461.0,events,453468
pow_std,4,2,,,17942605.0,events,460040
pow_std,4,2,,,18198913.0,events,466612
pow_std,4,2,,,18459530.0,events,473184
pow_std,4,2,,,18711529.0,events,479756
pow_std,4,2,,,18967837.0,events,486328
pow_std,4,2,,,19228306.0,events,492900
pow_std,4,2,,,19480453.0,events,499472
pow_std,4,2,,,19736761.0,events,506044
pow_std,4,2,,,19997240.0,events,512616
pow_std,4,2,,,20249377.0,events,519188
pow_std,4,2,,,20510163.0,events,525760
pow_std,4,2,,,20761993.0,events,532332
pow_std,4,2,,,21018301.0,events,538904
pow_std,4,2,,,21278770.0,events,545476
pow_std,4,2,,,21530917.0,events,552048
pow_std,4,2,,,21791411.0,events,558620
pow_std,4,2,,,22043533.0,events,565192
pow_std,4,2,,,22299841.0,events,571764
pow_std,4,2,,,22560458.0,events,578336
pow_std,4,2,,,22812457.0,events,584908
pow_std,4,2,,,23072926.0,events,591480
pow_std,4,2,,,23325073.0,events,598052
pow_std,4,2,,,23581381.0,events,604624
pow_std,4,2,,,23841850.0,events,611196
pow_std,4,2,,,24093997.0,events,617768
pow_std,4,2,,,24354614.0,events,624340
pow_std,4,2,,,24606613.0,events,630912
pow_std,4,2,,,24867082.0,events,637484
pow_std,4,2,,,25119229.0,events,644056
pow_std,4,2,,,25379698.0,events,650628
pow_std,4,2,,,25631845.0,events,657200
