group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u32::pow,1,23,,,272253.0,events,4758
u32::pow,1,23,,,543459.0,events,9516
u32::pow,1,23,,,814665.0,events,14274
u32::pow,1,23,,,1085871.0,events,19032
u32::pow,1,23,,,1357077.0,events,23790
u32::pow,1,23,,,1628283.0,events,28548
u32::pow,1,23,,,1899489.0,events,33306
u32::pow,1,23,,,2170695.0,events,38064
u32::pow,1,23,,,2441901.0,events,42822
u32::pow,1,23,,,2713107.0,events,47580
u32::pow,1,23,,,2984313.0,events,52338
u32::pow,1,23,,,3255519.0,events,57096
u32::pow,1,23,,,3526725.0,events,61854
u32::pow,1,23,,,3797931.0,events,66612
u32::pow,1,23,,,4069137.0,events,71370
u32::pow,1,23,,,4344617.0,events,76128
u32::pow,1,23,,,4611549.0,events,80886
u32::pow,1,23,,,4882755.0,events,85644
u32::pow,1,23,,,5153961.0,events,90402
u32::pow,1,23,,,5425167.0,events,95160
u32::pow,1,23,,,5696373.0,events,99918
u32::pow,1,23,,,5967579.0,events,104676
u32::pow,1,23,,,6238785.0,events,109434
u32::pow,1,23,,,6509991.0,events,114192
u32::pow,1,23,,,6781197.0,events,118950
u32::pow,1,23,,,7056687.0,events,123708
u32::pow,1,23,,,7323609.0,events,128466
u32::pow,1,23,,,7594815.0,events,133224
u32::pow,1,23,,,7866021.0,events,137982
u32::pow,1,23,,,8137227.0,events,142740
u32::pow,1,23,,,8408433.0,events,147498
u32::pow,1,23,,,8679639.0,events,152256
u32::pow,1,23,,,8954982.0,events,157014
u32::pow,1,23,,,9222051.0,events,161772
u32::pow,1,23,,,9493257.0,events,166530
u32::pow,1,23,,,9764463.0,events,171288
u32::pow,1,23,,,10035669.0,events,176046
u32::pow,1,23,,,10306875.0,events,180804
u32::pow,1,23,,,10582365.0,events,185562
u32::pow,1,23,,,10849287.0,events,190320
u32::pow,1,23,,,11120493.0,events,195078
u32::pow,1,23,,,11391699.0,events,199836
u32::pow,1,23,,,11662905.0,events,204594
u32::pow,1,23,,,11938237.0,events,209352
u32::pow,1,23,,,12205317.0,events,214110
u32::pow,1,23,,,12476523.0,events,218868
u32::pow,1,23,,,12747729.0,events,223626
u32::pow,1,23,,,13018935.0,events,228384
u32::pow,1,23,,,13294270.0,events,233142
u32::pow,1,23,,,13561347.0,events,237900
u32::pow,1,23,,,13832553.0,events,242658
u32::pow,1,23,,,14103759.0,events,247416
u32::pow,1,23,,,14379250.0,events,252174
u32::pow,1,23,,,14646171.0,events,256932
u32::pow,1,23,,,14917377.0,events,261690
u32::pow,1,23,,,15188583.0,events,266448
u32::pow,1,23,,,15463947.0,events,271206
u32::pow,1,23,,,15730995.0,events,275964
u32::pow,1,23,,,16002201.0,events,280722
u32::pow,1,23,,,16273407.0,events,285480
u32::pow,1,23,,,16548739.0,events,290238
u32::pow,1,23,,,16815819.0,events,294996
u32::pow,1,23,,,17087025.0,events,299754
u32::pow,1,23,,,17362516.0,events,304512
u32::pow,1,23,,,17629437.0,events,309270
u32::pow,1,23,,,17900643.0,events,314028
u32::pow,1,23,,,18175985.0,events,318786
u32::pow,1,23,,,18443055.0,events,323544
u32::pow,1,23,,,18714261.0,events,328302
u32::pow,1,23,,,18989593.0,events,333060
u32::pow,1,23,,,19256673.0,events,337818
u32::pow,1,23,,,19527879.0,events,342576
u32::pow,1,23,,,19803359.0,events,347334
u32::pow,1,23,,,20070291.0,events,352092
u32::pow,1,23,,,20341497.0,events,356850
u32::pow,1,23,,,20616840.0,events,361608
u32::pow,1,23,,,20883909.0,events,366366
u32::pow,1,23,,,21155115.0,events,371124
u32::pow,1,23,,,21430457.0,events,375882
u32::pow,1,23,,,21697527.0,events,380640
u32::pow,1,23,,,21968733.0,events,385398
u32::pow,1,23,,,22247627.0,events,390156
u32::pow,1,23,,,22511145.0,events,394914
u32::pow,1,23,,,22786464.0,events,399672
u32::pow,1,23,,,23053557.0,events,404430
u32::pow,1,23,,,23324763.0,events,409188
u32::pow,1,23,,,23600106.0,events,413946
u32::pow,1,23,,,23867175.0,events,418704
u32::pow,1,23,,,24142665.0,events,423462
u32::pow,1,23,,,24409587.0,events,428220
u32::pow,1,23,,,24680793.0,events,432978
u32::pow,1,23,,,24956125.0,events,437736
u32::pow,1,23,,,25223205.0,events,442494
u32::pow,1,23,,,25498537.0,events,447252
u32::pow,1,23,,,25765617.0,events,452010
u32::pow,1,23,,,26041108.0,events,456768
u32::pow,1,23,,,26308029.0,events,461526
u32::pow,1,23,,,26583371.0,events,466284
u32::pow,1,23,,,26850441.0,events,471042
u32::pow,1,23,,,27125795.0,events,475800
