group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,3,15,,,226837.0,events,4608
pow_alt_01opt,3,15,,,452629.0,events,9216
pow_alt_01opt,3,15,,,678421.0,events,13824
pow_alt_01opt,3,15,,,904213.0,events,18432
pow_alt_01opt,3,15,,,1130005.0,events,23040
pow_alt_01opt,3,15,,,1355797.0,events,27648
pow_alt_01opt,3,15,,,1581589.0,events,32256
pow_alt_01opt,3,15,,,1807381.0,events,36864
pow_alt_01opt,3,15,,,2033173.0,events,41472
pow_alt_01opt,3,15,,,2258965.0,events,46080
pow_alt_01opt,3,15,,,2484757.0,events,50688
pow_alt_01opt,3,15,,,2710549.0,events,55296
pow_alt_01opt,3,15,,,2936341.0,events,59904
pow_alt_01opt,3,15,,,3162133.0,events,64512
pow_alt_01opt,3,15,,,3387925.0,events,69120
pow_alt_01opt,3,15,,,3613717.0,events,73728
pow_alt_01opt,3,15,,,3839509.0,events,78336
pow_alt_01opt,3,15,,,4069430.0,events,82944
pow_alt_01opt,3,15,,,4291093.0,events,87552
pow_alt_01opt,3,15,,,4516885.0,events,92160
pow_alt_01opt,3,15,,,4742677.0,events,96768
pow_alt_01opt,3,15,,,4968469.0,events,101376
pow_alt_01opt,3,15,,,5194261.0,events,105984
pow_alt_01opt,3,15,,,5420053.0,events,110592
pow_alt_01opt,3,15,,,5645845.0,events,115200
pow_alt_01opt,3,15,,,5871637.0,events,119808
pow_alt_01opt,3,15,,,6101551.0,events,124416
pow_alt_01opt,3,15,,,6323221.0,events,129024
pow_alt_01opt,3,15,,,6549013.0,events,133632
pow_alt_01opt,3,15,,,6774805.0,events,138240
pow_alt_01opt,3,15,,,7000597.0,events,142848
pow_alt_01opt,3,15,,,7226389.0,events,147456
pow_alt_01opt,3,15,,,7452181.0,events,152064
pow_alt_01opt,3,15,,,7682420.0,events,156672
pow_alt_01opt,3,15,,,7903765.0,events,161280
pow_alt_01opt,3,15,,,8129557.0,events,165888
pow_alt_01opt,3,15,,,8355349.0,events,170496
pow_alt_01opt,3,15,,,8581141.0,events,175104
pow_alt_01opt,3,15,,,8806933.0,events,179712
pow_alt_01opt,3,15,,,9036844.0,events,184320
pow_alt_01opt,3,15,,,9258517.0,events,188928
pow_alt_01opt,3,15,,,9484309.0,events,193536
pow_alt_01opt,3,15,,,9710101.0,events,198144
pow_alt_01opt,3,15,,,9935893.0,events,202752
pow_alt_01opt,3,15,,,10165804.0,events,207360
pow_alt_01opt,3,15,,,10387477.0,events,211968
pow_alt_01opt,3,15,,,10613269.0,events,216576
pow_alt_01opt,3,15,,,10839061.0,events,221184
pow_alt_01opt,3,15,,,11064853.0,events,225792
pow_alt_01opt,3,15,,,11294923.0,events,230400
pow_alt_01opt,3,15,,,11516437.0,events,235008
pow_alt_01opt,3,15,,,11742229.0,events,239616
pow_alt_01opt,3,15,,,11968021.0,events,244224
pow_alt_01opt,3,15,,,12197942.0,events,248832
pow_alt_01opt,3,15,,,12419605.0,events,253440
pow_alt_01opt,3,15,,,12645397.0,events,258048
pow_alt_01opt,3,15,,,12871189.0,events,262656
pow_alt_01opt,3,15,,,13101100.0,events,267264
pow_alt_01opt,3,15,,,13322773.0,events,271872
pow_alt_01opt,3,15,,,13548565.0,events,276480
pow_alt_01opt,3,15,,,13778627.0,events,281088
pow_alt_01opt,3,15,,,14000149.0,events,285696
pow_alt_01opt,3,15,,,14225941.0,events,290304
pow_alt_01opt,3,15,,,14451733.0,events,294912
pow_alt_01opt,3,15,,,14681644.0,events,299520
pow_alt_01opt,3,15,,,14903317.0,events,304128
pow_alt_01opt,3,15,,,15129109.0,events,308736
pow_alt_01opt,3,15,,,15359053.0,events,313344
pow_alt_01opt,3,15,,,15580693.0,events,317952
pow_alt_01opt,3,15,,,15806485.0,events,322560
pow_alt_01opt,3,15,,,16036712.0,events,327168
pow_alt_01opt,3,15,,,16258069.0,events,331776
pow_alt_01opt,3,15,,,16483861.0,events,336384
pow_alt_01opt,3,15,,,16713772.0,events,340992
pow_alt_01opt,3,15,,,16935445.0,events,345600
pow_alt_01opt,3,15,,,17161237.0,events,350208
pow_alt_01opt,3,15,,,17391148.0,events,354816
pow_alt_01opt,3,15,,,17612821.0,events,359424
pow_alt_01opt,3,15,,,17838613.0,events,364032
pow_alt_01opt,3,15,,,18068672.0,events,368640
pow_alt_01opt,3,15,,,18290197.0,events,373248
pow_alt_01opt,3,15,,,18520108.0,events,377856
pow_alt_01opt,3,15,,,18741781.0,events,382464
pow_alt_01opt,3,15,,,18967573.0,events,387072
pow_alt_01opt,3,15,,,19197495.0,events,391680
pow_alt_01opt,3,15,,,19419157.0,events,396288
pow_alt_01opt,3,15,,,19649226.0,events,400896
pow_alt_01opt,3,15,,,19870741.0,events,405504
pow_alt_01opt,3,15,,,20096533.0,events,410112
pow_alt_01opt,3,15,,,20326473.0,events,414720
pow_alt_01opt,3,15,,,20548117.0,events,419328
pow_alt_01opt,3,15,,,20778028.0,events,423936
pow_alt_01opt,3,15,,,20999701.0,events,428544
pow_alt_01opt,3,15,,,21229918.0,events,433152
pow_alt_01opt,3,15,,,21451285.0,events,437760
pow_alt_01opt,3,15,,,21677077.0,events,442368
pow_alt_01opt,3,15,,,21906999.0,events,446976
pow_alt_01opt,3,15,,,22128661.0,events,451584
pow_alt_01opt,3,15,,,22358582.0,events,456192
pow_alt_01opt,3,15,,,22580245.0,events,460800
