group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,0,6,,,186485.0,events,9272
pow_alt_01opt,0,6,,,371925.0,events,18544
pow_alt_01opt,0,6,,,557365.0,events,27816
pow_alt_01opt,0,6,,,742805.0,events,37088
pow_alt_01opt,0,6,,,928245.0,events,46360
pow_alt_01opt,0,6,,,1117799.0,events,55632
pow_alt_01opt,0,6,,,1299125.0,events,64904
pow_alt_01opt,0,6,,,1484565.0,events,74176
pow_alt_01opt,0,6,,,1670005.0,events,83448
pow_alt_01opt,0,6,,,1855445.0,events,92720
pow_alt_01opt,0,6,,,2040885.0,events,101992
pow_alt_01opt,0,6,,,2226325.0,events,111264
pow_alt_01opt,0,6,,,2411765.0,events,120536
pow_alt_01opt,0,6,,,2597205.0,events,129808
pow_alt_01opt,0,6,,,2782645.0,events,139080
pow_alt_01opt,0,6,,,2968085.0,events,148352
pow_alt_01opt,0,6,,,3153525.0,events,157624
pow_alt_01opt,0,6,,,3338965.0,events,166896
pow_alt_01opt,0,6,,,3524405.0,events,176168
pow_alt_01opt,0,6,,,3709845.0,events,185440
pow_alt_01opt,0,6,,,3899547.0,events,194712
pow_alt_01opt,0,6,,,4080725.0,events,203984
pow_alt_01opt,0,6,,,4266165.0,events,213256
pow_alt_01opt,0,6,,,4451605.0,events,222528
pow_alt_01opt,0,6,,,4637045.0,events,231800
pow_alt_01opt,0,6,,,4822485.0,events,241072
pow_alt_01opt,0,6,,,5007925.0,events,250344
pow_alt_01opt,0,6,,,5193365.0,events,259616
pow_alt_01opt,0,6,,,5382919.0,events,268888
pow_alt_01opt,0,6,,,5564245.0,events,278160
pow_alt_01opt,0,6,,,5749685.0,events,287432
pow_alt_01opt,0,6,,,5935125.0,events,296704
pow_alt_01opt,0,6,,,6120565.0,events,305976
pow_alt_01opt,0,6,,,6306005.0,events,315248
pow_alt_01opt,0,6,,,6495559.0,events,324520
pow_alt_01opt,0,6,,,6676885.0,events,333792
pow_alt_01opt,0,6,,,6862325.0,events,343064
pow_alt_01opt,0,6,,,7047765.0,events,352336
pow_alt_01opt,0,6,,,7233205.0,events,361608
pow_alt_01opt,0,6,,,7418645.0,events,370880
pow_alt_01opt,0,6,,,7608369.0,events,380152
pow_alt_01opt,0,6,,,7789525.0,events,389424
pow_alt_01opt,0,6,,,7974965.0,events,398696
pow_alt_01opt,0,6,,,8160405.0,events,407968
pow_alt_01opt,0,6,,,8349962.0,events,417240
pow_alt_01opt,0,6,,,8531285.0,events,426512
pow_alt_01opt,0,6,,,8716725.0,events,435784
pow_alt_01opt,0,6,,,8902165.0,events,445056
pow_alt_01opt,0,6,,,9087605.0,events,454328
pow_alt_01opt,0,6,,,9277159.0,events,463600
pow_alt_01opt,0,6,,,9458485.0,events,472872
pow_alt_01opt,0,6,,,9643925.0,events,482144
pow_alt_01opt,0,6,,,9829365.0,events,491416
pow_alt_01opt,0,6,,,10019067.0,events,500688
pow_alt_01opt,0,6,,,10200245.0,events,509960
pow_alt_01opt,0,6,,,10385685.0,events,519232
pow_alt_01opt,0,6,,,10575239.0,events,528504
pow_alt_01opt,0,6,,,10756565.0,events,537776
pow_alt_01opt,0,6,,,10942005.0,events,547048
pow_alt_01opt,0,6,,,11127445.0,events,556320
pow_alt_01opt,0,6,,,11316999.0,events,565592
pow_alt_01opt,0,6,,,11498325.0,events,574864
pow_alt_01opt,0,6,,,11683765.0,events,584136
pow_alt_01opt,0,6,,,11873474.0,events,593408
pow_alt_01opt,0,6,,,12054645.0,events,602680
pow_alt_01opt,0,6,,,12240085.0,events,611952
pow_alt_01opt,0,6,,,12429639.0,events,621224
pow_alt_01opt,0,6,,,12610965.0,events,630496
pow_alt_01opt,0,6,,,12796405.0,events,639768
pow_alt_01opt,0,6,,,12989566.0,events,649040
pow_alt_01opt,0,6,,,13167285.0,events,658312
pow_alt_01opt,0,6,,,13352725.0,events,667584
pow_alt_01opt,0,6,,,13542411.0,events,676856
pow_alt_01opt,0,6,,,13723605.0,events,686128
pow_alt_01opt,0,6,,,13909045.0,events,695400
pow_alt_01opt,0,6,,,14098599.0,events,704672
pow_alt_01opt,0,6,,,14279925.0,events,713944
pow_alt_01opt,0,6,,,14465365.0,events,723216
pow_alt_01opt,0,6,,,14654922.0,events,732488
pow_alt_01opt,0,6,,,14836245.0,events,741760
pow_alt_01opt,0,6,,,15025947.0,events,751032
pow_alt_01opt,0,6,,,15207125.0,events,760304
pow_alt_01opt,0,6,,,15392565.0,events,769576
pow_alt_01opt,0,6,,,15582119.0,events,778848
pow_alt_01opt,0,6,,,15763445.0,events,788120
pow_alt_01opt,0,6,,,15952999.0,events,797392
pow_alt_01opt,0,6,,,16134325.0,events,806664
pow_alt_01opt,0,6,,,16324027.0,events,815936
pow_alt_01opt,0,6,,,16505205.0,events,825208
pow_alt_01opt,0,6,,,16690645.0,events,834480
pow_alt_01opt,0,6,,,16881076.0,events,843752
pow_alt_01opt,0,6,,,17061525.0,events,853024
pow_alt_01opt,0,6,,,17251079.0,events,862296
pow_alt_01opt,0,6,,,17432405.0,events,871568
pow_alt_01opt,0,6,,,17622107.0,events,880840
pow_alt_01opt,0,6,,,17803285.0,events,890112
pow_alt_01opt,0,6,,,17992839.0,events,899384
pow_alt_01opt,0,6,,,18174165.0,events,908656
pow_alt_01opt,0,6,,,18363719.0,events,917928
pow_alt_01opt,0,6,,,18545045.0,events,927200
