group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u32::pow,1,25,,,272196.0,events,4757
u32::pow,1,25,,,543345.0,events,9514
u32::pow,1,25,,,814494.0,events,14271
u32::pow,1,25,,,1085643.0,events,19028
u32::pow,1,25,,,1356792.0,events,23785
u32::pow,1,25,,,1627941.0,events,28542
u32::pow,1,25,,,1899090.0,events,33299
u32::pow,1,25,,,2170239.0,events,38056
u32::pow,1,25,,,2441388.0,events,42813
u32::pow,1,25,,,2712537.0,events,47570
u32::pow,1,25,,,2987977.0,events,52327
u32::pow,1,25,,,3254835.0,events,57084
u32::pow,1,25,,,3525984.0,events,61841
u32::pow,1,25,,,3797133.0,events,66598
u32::pow,1,25,,,4068282.0,events,71355
u32::pow,1,25,,,4339431.0,events,76112
u32::pow,1,25,,,4610580.0,events,80869
u32::pow,1,25,,,4881729.0,events,85626
u32::pow,1,25,,,5152878.0,events,90383
u32::pow,1,25,,,5424027.0,events,95140
u32::pow,1,25,,,5695176.0,events,99897
u32::pow,1,25,,,5966325.0,events,104654
u32::pow,1,25,,,6237474.0,events,109411
u32::pow,1,25,,,6512756.0,events,114168
u32::pow,1,25,,,6779772.0,events,118925
u32::pow,1,25,,,7050921.0,events,123682
u32::pow,1,25,,,7322070.0,events,128439
u32::pow,1,25,,,7593219.0,events,133196
u32::pow,1,25,,,7864368.0,events,137953
u32::pow,1,25,,,8135517.0,events,142710
u32::pow,1,25,,,8410799.0,events,147467
u32::pow,1,25,,,8677815.0,events,152224
u32::pow,1,25,,,8948964.0,events,156981
u32::pow,1,25,,,9220113.0,events,161738
u32::pow,1,25,,,9491262.0,events,166495
u32::pow,1,25,,,9762411.0,events,171252
u32::pow,1,25,,,10037841.0,events,176009
u32::pow,1,25,,,10304709.0,events,180766
u32::pow,1,25,,,10575858.0,events,185523
u32::pow,1,25,,,10847007.0,events,190280
u32::pow,1,25,,,11118156.0,events,195037
u32::pow,1,25,,,11389305.0,events,199794
u32::pow,1,25,,,11664601.0,events,204551
u32::pow,1,25,,,11931603.0,events,209308
u32::pow,1,25,,,12202752.0,events,214065
u32::pow,1,25,,,12473901.0,events,218822
u32::pow,1,25,,,12751129.0,events,223579
u32::pow,1,25,,,13016199.0,events,228336
u32::pow,1,25,,,13287348.0,events,233093
u32::pow,1,25,,,13558497.0,events,237850
u32::pow,1,25,,,13829646.0,events,242607
u32::pow,1,25,,,14105076.0,events,247364
u32::pow,1,25,,,14371944.0,events,252121
u32::pow,1,25,,,14643093.0,events,256878
u32::pow,1,25,,,14914242.0,events,261635
u32::pow,1,25,,,15189682.0,events,266392
u32::pow,1,25,,,15456540.0,events,271149
u32::pow,1,25,,,15727689.0,events,275906
u32::pow,1,25,,,16002971.0,events,280663
u32::pow,1,25,,,16269987.0,events,285420
u32::pow,1,25,,,16541136.0,events,290177
u32::pow,1,25,,,16812285.0,events,294934
u32::pow,1,25,,,17087726.0,events,299691
u32::pow,1,25,,,17354583.0,events,304448
u32::pow,1,25,,,17625732.0,events,309205
u32::pow,1,25,,,17901024.0,events,313962
u32::pow,1,25,,,18168030.0,events,318719
u32::pow,1,25,,,18439179.0,events,323476
u32::pow,1,25,,,18714461.0,events,328233
u32::pow,1,25,,,18981477.0,events,332990
u32::pow,1,25,,,19252626.0,events,337747
u32::pow,1,25,,,19528056.0,events,342504
u32::pow,1,25,,,19794924.0,events,347261
u32::pow,1,25,,,20066073.0,events,352018
u32::pow,1,25,,,20341391.0,events,356775
u32::pow,1,25,,,20608371.0,events,361532
u32::pow,1,25,,,20879520.0,events,366289
u32::pow,1,25,,,21154812.0,events,371046
u32::pow,1,25,,,21421818.0,events,375803
u32::pow,1,25,,,21692967.0,events,380560
u32::pow,1,25,,,21968397.0,events,385317
u32::pow,1,25,,,22235265.0,events,390074
u32::pow,1,25,,,22510705.0,events,394831
u32::pow,1,25,,,22777563.0,events,399588
u32::pow,1,25,,,23048712.0,events,404345
u32::pow,1,25,,,23323994.0,events,409102
u32::pow,1,25,,,23591010.0,events,413859
u32::pow,1,25,,,23866451.0,events,418616
u32::pow,1,25,,,24133308.0,events,423373
u32::pow,1,25,,,24404457.0,events,428130
u32::pow,1,25,,,24679749.0,events,432887
u32::pow,1,25,,,24946755.0,events,437644
u32::pow,1,25,,,25222037.0,events,442401
u32::pow,1,25,,,25489053.0,events,447158
u32::pow,1,25,,,25764505.0,events,451915
u32::pow,1,25,,,26031351.0,events,456672
u32::pow,1,25,,,26302500.0,events,461429
u32::pow,1,25,,,26577782.0,events,466186
u32::pow,1,25,,,26844798.0,events,470943
u32::pow,1,25,,,27120091.0,events,475700
