group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,1,63,,,219487.0,events,10402
pow_alt_012opt,1,63,,,437929.0,events,20804
pow_alt_012opt,1,63,,,656371.0,events,31206
pow_alt_012opt,1,63,,,874813.0,events,41608
pow_alt_012opt,1,63,,,1093255.0,events,52010
pow_alt_012opt,1,63,,,1311697.0,events,62412
pow_alt_012opt,1,63,,,1530139.0,events,72814
pow_alt_012opt,1,63,,,1748581.0,events,83216
pow_alt_012opt,1,63,,,1967023.0,events,93618
pow_alt_012opt,1,63,,,2185465.0,events,104020
pow_alt_012opt,1,63,,,2403907.0,events,114422
pow_alt_012opt,1,63,,,2622349.0,events,124824
pow_alt_012opt,1,63,,,2840791.0,events,135226
pow_alt_012opt,1,63,,,3059233.0,events,145628
pow_alt_012opt,1,63,,,3277675.0,events,156030
pow_alt_012opt,1,63,,,3496117.0,events,166432
pow_alt_012opt,1,63,,,3714559.0,events,176834
pow_alt_012opt,1,63,,,3933001.0,events,187236
pow_alt_012opt,1,63,,,4155880.0,events,197638
pow_alt_012opt,1,63,,,4369885.0,events,208040
pow_alt_012opt,1,63,,,4588327.0,events,218442
pow_alt_012opt,1,63,,,4806769.0,events,228844
pow_alt_012opt,1,63,,,5025211.0,events,239246
pow_alt_012opt,1,63,,,5243653.0,events,249648
pow_alt_012opt,1,63,,,5462095.0,events,260050
pow_alt_012opt,1,63,,,5680537.0,events,270452
pow_alt_012opt,1,63,,,5898979.0,events,280854
pow_alt_012opt,1,63,,,6121707.0,events,291256
pow_alt_012opt,1,63,,,6335863.0,events,301658
pow_alt_012opt,1,63,,,6554305.0,events,312060
pow_alt_012opt,1,63,,,6772747.0,events,322462
pow_alt_012opt,1,63,,,6991189.0,events,332864
pow_alt_012opt,1,63,,,7209631.0,events,343266
pow_alt_012opt,1,63,,,7428073.0,events,353668
pow_alt_012opt,1,63,,,7650811.0,events,364070
pow_alt_012opt,1,63,,,7864957.0,events,374472
pow_alt_012opt,1,63,,,8083399.0,events,384874
pow_alt_012opt,1,63,,,8301841.0,events,395276
pow_alt_012opt,1,63,,,8520283.0,events,405678
pow_alt_012opt,1,63,,,8738725.0,events,416080
pow_alt_012opt,1,63,,,8961612.0,events,426482
pow_alt_012opt,1,63,,,9175609.0,events,436884
pow_alt_012opt,1,63,,,9394051.0,events,447286
pow_alt_012opt,1,63,,,9612493.0,events,457688
pow_alt_012opt,1,63,,,9835243.0,events,468090
pow_alt_012opt,1,63,,,10049377.0,events,478492
pow_alt_012opt,1,63,,,10267819.0,events,488894
pow_alt_012opt,1,63,,,10486261.0,events,499296
pow_alt_012opt,1,63,,,10704703.0,events,509698
pow_alt_012opt,1,63,,,10927431.0,events,520100
pow_alt_012opt,1,63,,,11141587.0,events,530502
pow_alt_012opt,1,63,,,11360029.0,events,540904
pow_alt_012opt,1,63,,,11578471.0,events,551306
pow_alt_012opt,1,63,,,11801347.0,events,561708
pow_alt_012opt,1,63,,,12015355.0,events,572110
pow_alt_012opt,1,63,,,12233797.0,events,582512
pow_alt_012opt,1,63,,,12452239.0,events,592914
pow_alt_012opt,1,63,,,12674977.0,events,603316
pow_alt_012opt,1,63,,,12889123.0,events,613718
pow_alt_012opt,1,63,,,13107565.0,events,624120
pow_alt_012opt,1,63,,,13326007.0,events,634522
pow_alt_012opt,1,63,,,13548749.0,events,644924
pow_alt_012opt,1,63,,,13762891.0,events,655326
pow_alt_012opt,1,63,,,13981333.0,events,665728
pow_alt_012opt,1,63,,,14204209.0,events,676130
pow_alt_012opt,1,63,,,14418217.0,events,686532
pow_alt_012opt,1,63,,,14636659.0,events,696934
pow_alt_012opt,1,63,,,14859387.0,events,707336
pow_alt_012opt,1,63,,,15073543.0,events,717738
pow_alt_012opt,1,63,,,15291985.0,events,728140
pow_alt_012opt,1,63,,,15514713.0,events,738542
pow_alt_012opt,1,63,,,15728869.0,events,748944
pow_alt_012opt,1,63,,,15947311.0,events,759346
pow_alt_012opt,1,63,,,16170219.0,events,769748
pow_alt_012opt,1,63,,,16384195.0,events,780150
pow_alt_012opt,1,63,,,16602637.0,events,790552
pow_alt_012opt,1,63,,,16825376.0,events,800954
pow_alt_012opt,1,63,,,17039521.0,events,811356
pow_alt_012opt,1,63,,,17257963.0,events,821758
pow_alt_012opt,1,63,,,17480691.0,events,832160
pow_alt_012opt,1,63,,,17694847.0,events,842562
pow_alt_012opt,1,63,,,17917723.0,events,852964
pow_alt_012opt,1,63,,,18131731.0,events,863366
pow_alt_012opt,1,63,,,18350173.0,events,873768
pow_alt_012opt,1,63,,,18572901.0,events,884170
pow_alt_012opt,1,63,,,18787057.0,events,894572
pow_alt_012opt,1,63,,,19009795.0,events,904974
pow_alt_012opt,1,63,,,19223941.0,events,915376
pow_alt_012opt,1,63,,,19442383.0,events,925778
pow_alt_012opt,1,63,,,19665270.0,events,936180
pow_alt_012opt,1,63,,,19879267.0,events,946582
pow_alt_012opt,1,63,,,20101995.0,events,956984
pow_alt_012opt,1,63,,,20316151.0,events,967386
pow_alt_012opt,1,63,,,20538901.0,events,977788
pow_alt_012opt,1,63,,,20753035.0,events,988190
pow_alt_012opt,1,63,,,20971477.0,events,998592
pow_alt_012opt,1,63,,,21194353.0,events,1008994
pow_alt_012opt,1,63,,,21408361.0,events,1019396
pow_alt_012opt,1,63,,,21631099.0,events,1029798
pow_alt_012opt,1,63,,,21845245.0,events,1040200
