group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,3,30,,,235539.0,events,4043
pow_std,3,30,,,470033.0,events,8086
pow_std,3,30,,,704527.0,events,12129
pow_std,3,30,,,939021.0,events,16172
pow_std,3,30,,,1173515.0,events,20215
pow_std,3,30,,,1408009.0,events,24258
pow_std,3,30,,,1642503.0,events,28301
pow_std,3,30,,,1876997.0,events,32344
pow_std,3,30,,,2111491.0,events,36387
pow_std,3,30,,,2345985.0,events,40430
pow_std,3,30,,,2580479.0,events,44473
pow_std,3,30,,,2814973.0,events,48516
pow_std,3,30,,,3049467.0,events,52559
pow_std,3,30,,,3283961.0,events,56602
pow_std,3,30,,,3518455.0,events,60645
pow_std,3,30,,,3752949.0,events,64688
pow_std,3,30,,,3987443.0,events,68731
pow_std,3,30,,,4226143.0,events,72774
pow_std,3,30,,,4456431.0,events,76817
pow_std,3,30,,,4690925.0,events,80860
pow_std,3,30,,,4925419.0,events,84903
pow_std,3,30,,,5159913.0,events,88946
pow_std,3,30,,,5394407.0,events,92989
pow_std,3,30,,,5628901.0,events,97032
pow_std,3,30,,,5863395.0,events,101075
pow_std,3,30,,,6097889.0,events,105118
pow_std,3,30,,,6332383.0,events,109161
pow_std,3,30,,,6571231.0,events,113204
pow_std,3,30,,,6801371.0,events,117247
pow_std,3,30,,,7035865.0,events,121290
pow_std,3,30,,,7270359.0,events,125333
pow_std,3,30,,,7504853.0,events,129376
pow_std,3,30,,,7739347.0,events,133419
pow_std,3,30,,,7978080.0,events,137462
pow_std,3,30,,,8208335.0,events,141505
pow_std,3,30,,,8442829.0,events,145548
pow_std,3,30,,,8677323.0,events,149591
pow_std,3,30,,,8911817.0,events,153634
pow_std,3,30,,,9146311.0,events,157677
pow_std,3,30,,,9385024.0,events,161720
pow_std,3,30,,,9615299.0,events,165763
pow_std,3,30,,,9849793.0,events,169806
pow_std,3,30,,,10084287.0,events,173849
pow_std,3,30,,,10323090.0,events,177892
pow_std,3,30,,,10553275.0,events,181935
pow_std,3,30,,,10787769.0,events,185978
pow_std,3,30,,,11026595.0,events,190021
pow_std,3,30,,,11256757.0,events,194064
pow_std,3,30,,,11491251.0,events,198107
pow_std,3,30,,,11725745.0,events,202150
pow_std,3,30,,,11964692.0,events,206193
pow_std,3,30,,,12194733.0,events,210236
pow_std,3,30,,,12429227.0,events,214279
pow_std,3,30,,,12663721.0,events,218322
pow_std,3,30,,,12902802.0,events,222365
pow_std,3,30,,,13132709.0,events,226408
pow_std,3,30,,,13367203.0,events,230451
pow_std,3,30,,,13601697.0,events,234494
pow_std,3,30,,,13840634.0,events,238537
pow_std,3,30,,,14070685.0,events,242580
pow_std,3,30,,,14305179.0,events,246623
pow_std,3,30,,,14544123.0,events,250666
pow_std,3,30,,,14774167.0,events,254709
pow_std,3,30,,,15008661.0,events,258752
pow_std,3,30,,,15243155.0,events,262795
pow_std,3,30,,,15481985.0,events,266838
pow_std,3,30,,,15712143.0,events,270881
pow_std,3,30,,,15946637.0,events,274924
pow_std,3,30,,,16185575.0,events,278967
pow_std,3,30,,,16415625.0,events,283010
pow_std,3,30,,,16650119.0,events,287053
pow_std,3,30,,,16889267.0,events,291096
pow_std,3,30,,,17119107.0,events,295139
pow_std,3,30,,,17353601.0,events,299182
pow_std,3,30,,,17592614.0,events,303225
pow_std,3,30,,,17822589.0,events,307268
pow_std,3,30,,,18061741.0,events,311311
pow_std,3,30,,,18291577.0,events,315354
pow_std,3,30,,,18526071.0,events,319397
pow_std,3,30,,,18765230.0,events,323440
pow_std,3,30,,,18995059.0,events,327483
pow_std,3,30,,,19229553.0,events,331526
pow_std,3,30,,,19468576.0,events,335569
pow_std,3,30,,,19698541.0,events,339612
pow_std,3,30,,,19937636.0,events,343655
pow_std,3,30,,,20167529.0,events,347698
pow_std,3,30,,,20402023.0,events,351741
pow_std,3,30,,,20641136.0,events,355784
pow_std,3,30,,,20871011.0,events,359827
pow_std,3,30,,,21110254.0,events,363870
pow_std,3,30,,,21339999.0,events,367913
pow_std,3,30,,,21581160.0,events,371956
pow_std,3,30,,,21808987.0,events,375999
pow_std,3,30,,,22048091.0,events,380042
pow_std,3,30,,,22277975.0,events,384085
pow_std,3,30,,,22512469.0,events,388128
pow_std,3,30,,,22751430.0,events,392171
pow_std,3,30,,,22981457.0,events,396214
pow_std,3,30,,,23220263.0,events,400257
pow_std,3,30,,,23450445.0,events,404300
