group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,1,46,,,79227.0,events,3909
pow_alt_2opt_inline,1,46,,,157407.0,events,7818
pow_alt_2opt_inline,1,46,,,235587.0,events,11727
pow_alt_2opt_inline,1,46,,,313767.0,events,15636
pow_alt_2opt_inline,1,46,,,391947.0,events,19545
pow_alt_2opt_inline,1,46,,,470127.0,events,23454
pow_alt_2opt_inline,1,46,,,548307.0,events,27363
pow_alt_2opt_inline,1,46,,,626487.0,events,31272
pow_alt_2opt_inline,1,46,,,704667.0,events,35181
pow_alt_2opt_inline,1,46,,,782847.0,events,39090
pow_alt_2opt_inline,1,46,,,861027.0,events,42999
pow_alt_2opt_inline,1,46,,,939207.0,events,46908
pow_alt_2opt_inline,1,46,,,1017387.0,events,50817
pow_alt_2opt_inline,1,46,,,1095567.0,events,54726
pow_alt_2opt_inline,1,46,,,1173747.0,events,58635
pow_alt_2opt_inline,1,46,,,1256092.0,events,62544
pow_alt_2opt_inline,1,46,,,1330107.0,events,66453
pow_alt_2opt_inline,1,46,,,1408287.0,events,70362
pow_alt_2opt_inline,1,46,,,1486467.0,events,74271
pow_alt_2opt_inline,1,46,,,1564647.0,events,78180
pow_alt_2opt_inline,1,46,,,1642827.0,events,82089
pow_alt_2opt_inline,1,46,,,1721007.0,events,85998
pow_alt_2opt_inline,1,46,,,1799187.0,events,89907
pow_alt_2opt_inline,1,46,,,1877367.0,events,93816
pow_alt_2opt_inline,1,46,,,1955547.0,events,97725
pow_alt_2opt_inline,1,46,,,2037881.0,events,101634
pow_alt_2opt_inline,1,46,,,2111907.0,events,105543
pow_alt_2opt_inline,1,46,,,2190087.0,events,109452
pow_alt_2opt_inline,1,46,,,2268267.0,events,113361
pow_alt_2opt_inline,1,46,,,2346447.0,events,117270
pow_alt_2opt_inline,1,46,,,2424627.0,events,121179
pow_alt_2opt_inline,1,46,,,2502807.0,events,125088
pow_alt_2opt_inline,1,46,,,2580987.0,events,128997
pow_alt_2opt_inline,1,46,,,2663627.0,events,132906
pow_alt_2opt_inline,1,46,,,2737347.0,events,136815
pow_alt_2opt_inline,1,46,,,2815527.0,events,140724
pow_alt_2opt_inline,1,46,,,2893707.0,events,144633
pow_alt_2opt_inline,1,46,,,2971887.0,events,148542
pow_alt_2opt_inline,1,46,,,3054234.0,events,152451
pow_alt_2opt_inline,1,46,,,3128247.0,events,156360
pow_alt_2opt_inline,1,46,,,3206427.0,events,160269
pow_alt_2opt_inline,1,46,,,3284607.0,events,164178
pow_alt_2opt_inline,1,46,,,3362787.0,events,168087
pow_alt_2opt_inline,1,46,,,3440967.0,events,171996
pow_alt_2opt_inline,1,46,,,3523312.0,events,175905
pow_alt_2opt_inline,1,46,,,3597327.0,events,179814
pow_alt_2opt_inline,1,46,,,3675507.0,events,183723
pow_alt_2opt_inline,1,46,,,3753687.0,events,187632
pow_alt_2opt_inline,1,46,,,3836169.0,events,191541
pow_alt_2opt_inline,1,46,,,3910047.0,events,195450
pow_alt_2opt_inline,1,46,,,3988227.0,events,199359
pow_alt_2opt_inline,1,46,,,4066407.0,events,203268
pow_alt_2opt_inline,1,46,,,4148751.0,events,207177
pow_alt_2opt_inline,1,46,,,4222767.0,events,211086
pow_alt_2opt_inline,1,46,,,4300947.0,events,214995
pow_alt_2opt_inline,1,46,,,4379127.0,events,218904
pow_alt_2opt_inline,1,46,,,4461494.0,events,222813
pow_alt_2opt_inline,1,46,,,4535487.0,events,226722
pow_alt_2opt_inline,1,46,,,4613667.0,events,230631
pow_alt_2opt_inline,1,46,,,4691847.0,events,234540
pow_alt_2opt_inline,1,46,,,4774329.0,events,238449
pow_alt_2opt_inline,1,46,,,4848207.0,events,242358
pow_alt_2opt_inline,1,46,,,4926387.0,events,246267
pow_alt_2opt_inline,1,46,,,5008721.0,events,250176
pow_alt_2opt_inline,1,46,,,5082747.0,events,254085
pow_alt_2opt_inline,1,46,,,5160927.0,events,257994
pow_alt_2opt_inline,1,46,,,5243271.0,events,261903
pow_alt_2opt_inline,1,46,,,5317287.0,events,265812
pow_alt_2opt_inline,1,46,,,5395467.0,events,269721
pow_alt_2opt_inline,1,46,,,5473647.0,events,273630
pow_alt_2opt_inline,1,46,,,5556298.0,events,277539
pow_alt_2opt_inline,1,46,,,5630007.0,events,281448
pow_alt_2opt_inline,1,46,,,5708187.0,events,285357
pow_alt_2opt_inline,1,46,,,5790521.0,events,289266
pow_alt_2opt_inline,1,46,,,5864547.0,events,293175
pow_alt_2opt_inline,1,46,,,5946891.0,events,297084
pow_alt_2opt_inline,1,46,,,6020907.0,events,300993
pow_alt_2opt_inline,1,46,,,6099087.0,events,304902
pow_alt_2opt_inline,1,46,,,6181580.0,events,308811
pow_alt_2opt_inline,1,46,,,6255447.0,events,312720
pow_alt_2opt_inline,1,46,,,6333627.0,events,316629
pow_alt_2opt_inline,1,46,,,6415983.0,events,320538
pow_alt_2opt_inline,1,46,,,6489987.0,events,324447
pow_alt_2opt_inline,1,46,,,6572321.0,events,328356
pow_alt_2opt_inline,1,46,,,6646347.0,events,332265
pow_alt_2opt_inline,1,46,,,6724527.0,events,336174
pow_alt_2opt_inline,1,46,,,6807019.0,events,340083
pow_alt_2opt_inline,1,46,,,6880887.0,events,343992
pow_alt_2opt_inline,1,46,,,6963232.0,events,347901
pow_alt_2opt_inline,1,46,,,7037247.0,events,351810
pow_alt_2opt_inline,1,46,,,7115427.0,events,355719
pow_alt_2opt_inline,1,46,,,7199732.0,events,359628
pow_alt_2opt_inline,1,46,,,7271787.0,events,363537
pow_alt_2opt_inline,1,46,,,7354437.0,events,367446
pow_alt_2opt_inline,1,46,,,7428147.0,events,371355
pow_alt_2opt_inline,1,46,,,7510492.0,events,375264
pow_alt_2opt_inline,1,46,,,7584507.0,events,379173
pow_alt_2opt_inline,1,46,,,7662687.0,events,383082
pow_alt_2opt_inline,1,46,,,7745021.0,events,386991
pow_alt_2opt_inline,1,46,,,7819047.0,events,390900
