group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,5,4,,,225565.0,events,5613
pow_alt_2opt,5,4,,,450085.0,events,11226
pow_alt_2opt,5,4,,,676340.0,events,16839
pow_alt_2opt,5,4,,,899125.0,events,22452
pow_alt_2opt,5,4,,,1130307.0,events,28065
pow_alt_2opt,5,4,,,1352410.0,events,33678
pow_alt_2opt,5,4,,,1572685.0,events,39291
pow_alt_2opt,5,4,,,1797205.0,events,44904
pow_alt_2opt,5,4,,,2021725.0,events,50517
pow_alt_2opt,5,4,,,2246245.0,events,56130
pow_alt_2opt,5,4,,,2470765.0,events,61743
pow_alt_2opt,5,4,,,2695285.0,events,67356
pow_alt_2opt,5,4,,,2919805.0,events,72969
pow_alt_2opt,5,4,,,3144325.0,events,78582
pow_alt_2opt,5,4,,,3368845.0,events,84195
pow_alt_2opt,5,4,,,3593365.0,events,89808
pow_alt_2opt,5,4,,,3817885.0,events,95421
pow_alt_2opt,5,4,,,4042405.0,events,101034
pow_alt_2opt,5,4,,,4266925.0,events,106647
pow_alt_2opt,5,4,,,4491445.0,events,112260
pow_alt_2opt,5,4,,,4715965.0,events,117873
pow_alt_2opt,5,4,,,4944853.0,events,123486
pow_alt_2opt,5,4,,,5165005.0,events,129099
pow_alt_2opt,5,4,,,5389525.0,events,134712
pow_alt_2opt,5,4,,,5614045.0,events,140325
pow_alt_2opt,5,4,,,5838565.0,events,145938
pow_alt_2opt,5,4,,,6063085.0,events,151551
pow_alt_2opt,5,4,,,6287605.0,events,157164
pow_alt_2opt,5,4,,,6512125.0,events,162777
pow_alt_2opt,5,4,,,6743351.0,events,168390
pow_alt_2opt,5,4,,,6961165.0,events,174003
pow_alt_2opt,5,4,,,7185685.0,events,179616
pow_alt_2opt,5,4,,,7410205.0,events,185229
pow_alt_2opt,5,4,,,7634725.0,events,190842
pow_alt_2opt,5,4,,,7859245.0,events,196455
pow_alt_2opt,5,4,,,8083765.0,events,202068
pow_alt_2opt,5,4,,,8312505.0,events,207681
pow_alt_2opt,5,4,,,8532805.0,events,213294
pow_alt_2opt,5,4,,,8757325.0,events,218907
pow_alt_2opt,5,4,,,8981845.0,events,224520
pow_alt_2opt,5,4,,,9206365.0,events,230133
pow_alt_2opt,5,4,,,9435256.0,events,235746
pow_alt_2opt,5,4,,,9655405.0,events,241359
pow_alt_2opt,5,4,,,9879925.0,events,246972
pow_alt_2opt,5,4,,,10104445.0,events,252585
pow_alt_2opt,5,4,,,10328965.0,events,258198
pow_alt_2opt,5,4,,,10557705.0,events,263811
pow_alt_2opt,5,4,,,10778005.0,events,269424
pow_alt_2opt,5,4,,,11002525.0,events,275037
pow_alt_2opt,5,4,,,11227045.0,events,280650
pow_alt_2opt,5,4,,,11455785.0,events,286263
pow_alt_2opt,5,4,,,11676085.0,events,291876
pow_alt_2opt,5,4,,,11900605.0,events,297489
pow_alt_2opt,5,4,,,12125125.0,events,303102
pow_alt_2opt,5,4,,,12349645.0,events,308715
pow_alt_2opt,5,4,,,12578533.0,events,314328
pow_alt_2opt,5,4,,,12798685.0,events,319941
pow_alt_2opt,5,4,,,13023205.0,events,325554
pow_alt_2opt,5,4,,,13251989.0,events,331167
pow_alt_2opt,5,4,,,13472245.0,events,336780
pow_alt_2opt,5,4,,,13696765.0,events,342393
pow_alt_2opt,5,4,,,13921285.0,events,348006
pow_alt_2opt,5,4,,,14150028.0,events,353619
pow_alt_2opt,5,4,,,14370325.0,events,359232
pow_alt_2opt,5,4,,,14594845.0,events,364845
pow_alt_2opt,5,4,,,14823733.0,events,370458
pow_alt_2opt,5,4,,,15043885.0,events,376071
pow_alt_2opt,5,4,,,15268405.0,events,381684
pow_alt_2opt,5,4,,,15492925.0,events,387297
pow_alt_2opt,5,4,,,15721823.0,events,392910
pow_alt_2opt,5,4,,,15941965.0,events,398523
pow_alt_2opt,5,4,,,16166485.0,events,404136
pow_alt_2opt,5,4,,,16395225.0,events,409749
pow_alt_2opt,5,4,,,16615525.0,events,415362
pow_alt_2opt,5,4,,,16840045.0,events,420975
pow_alt_2opt,5,4,,,17068933.0,events,426588
pow_alt_2opt,5,4,,,17289085.0,events,432201
pow_alt_2opt,5,4,,,17517825.0,events,437814
pow_alt_2opt,5,4,,,17738125.0,events,443427
pow_alt_2opt,5,4,,,17962645.0,events,449040
pow_alt_2opt,5,4,,,18191395.0,events,454653
pow_alt_2opt,5,4,,,18411685.0,events,460266
pow_alt_2opt,5,4,,,18636205.0,events,465879
pow_alt_2opt,5,4,,,18865126.0,events,471492
pow_alt_2opt,5,4,,,19085245.0,events,477105
pow_alt_2opt,5,4,,,19314001.0,events,482718
pow_alt_2opt,5,4,,,19534285.0,events,488331
pow_alt_2opt,5,4,,,19758805.0,events,493944
pow_alt_2opt,5,4,,,19987561.0,events,499557
pow_alt_2opt,5,4,,,20207845.0,events,505170
pow_alt_2opt,5,4,,,20436752.0,events,510783
pow_alt_2opt,5,4,,,20656885.0,events,516396
pow_alt_2opt,5,4,,,20883534.0,events,522009
pow_alt_2opt,5,4,,,21127060.0,events,527622
pow_alt_2opt,5,4,,,21372984.0,events,533235
pow_alt_2opt,5,4,,,21589842.0,events,538848
pow_alt_2opt,5,4,,,21822102.0,events,544461
pow_alt_2opt,5,4,,,22013867.0,events,550074
pow_alt_2opt,5,4,,,22233207.0,events,555687
pow_alt_2opt,5,4,,,22453045.0,events,561300
