group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,1,0,,,192453.0,events,8322
pow_alt_2opt_inline,1,0,,,383859.0,events,16644
pow_alt_2opt_inline,1,0,,,575265.0,events,24966
pow_alt_2opt_inline,1,0,,,766671.0,events,33288
pow_alt_2opt_inline,1,0,,,958077.0,events,41610
pow_alt_2opt_inline,1,0,,,1149483.0,events,49932
pow_alt_2opt_inline,1,0,,,1340889.0,events,58254
pow_alt_2opt_inline,1,0,,,1532295.0,events,66576
pow_alt_2opt_inline,1,0,,,1723701.0,events,74898
pow_alt_2opt_inline,1,0,,,1915107.0,events,83220
pow_alt_2opt_inline,1,0,,,2106513.0,events,91542
pow_alt_2opt_inline,1,0,,,2297919.0,events,99864
pow_alt_2opt_inline,1,0,,,2493646.0,events,108186
pow_alt_2opt_inline,1,0,,,2680731.0,events,116508
pow_alt_2opt_inline,1,0,,,2872137.0,events,124830
pow_alt_2opt_inline,1,0,,,3063543.0,events,133152
pow_alt_2opt_inline,1,0,,,3254949.0,events,141474
pow_alt_2opt_inline,1,0,,,3446355.0,events,149796
pow_alt_2opt_inline,1,0,,,3637761.0,events,158118
pow_alt_2opt_inline,1,0,,,3829167.0,events,166440
pow_alt_2opt_inline,1,0,,,4020573.0,events,174762
pow_alt_2opt_inline,1,0,,,4211979.0,events,183084
pow_alt_2opt_inline,1,0,,,4403385.0,events,191406
pow_alt_2opt_inline,1,0,,,4598964.0,events,199728
pow_alt_2opt_inline,1,0,,,4786197.0,events,208050
pow_alt_2opt_inline,1,0,,,4977603.0,events,216372
pow_alt_2opt_inline,1,0,,,5169009.0,events,224694
pow_alt_2opt_inline,1,0,,,5360415.0,events,233016
pow_alt_2opt_inline,1,0,,,5551821.0,events,241338
pow_alt_2opt_inline,1,0,,,5743227.0,events,249660
pow_alt_2opt_inline,1,0,,,5934633.0,events,257982
pow_alt_2opt_inline,1,0,,,6130373.0,events,266304
pow_alt_2opt_inline,1,0,,,6317445.0,events,274626
pow_alt_2opt_inline,1,0,,,6508851.0,events,282948
pow_alt_2opt_inline,1,0,,,6700257.0,events,291270
pow_alt_2opt_inline,1,0,,,6891663.0,events,299592
pow_alt_2opt_inline,1,0,,,7083069.0,events,307914
pow_alt_2opt_inline,1,0,,,7278796.0,events,316236
pow_alt_2opt_inline,1,0,,,7465881.0,events,324558
pow_alt_2opt_inline,1,0,,,7657287.0,events,332880
pow_alt_2opt_inline,1,0,,,7848693.0,events,341202
pow_alt_2opt_inline,1,0,,,8040099.0,events,349524
pow_alt_2opt_inline,1,0,,,8235688.0,events,357846
pow_alt_2opt_inline,1,0,,,8422911.0,events,366168
pow_alt_2opt_inline,1,0,,,8614317.0,events,374490
pow_alt_2opt_inline,1,0,,,8805723.0,events,382812
pow_alt_2opt_inline,1,0,,,9001313.0,events,391134
pow_alt_2opt_inline,1,0,,,9188535.0,events,399456
pow_alt_2opt_inline,1,0,,,9379941.0,events,407778
pow_alt_2opt_inline,1,0,,,9571347.0,events,416100
pow_alt_2opt_inline,1,0,,,9762753.0,events,424422
pow_alt_2opt_inline,1,0,,,9958502.0,events,432744
pow_alt_2opt_inline,1,0,,,10145565.0,events,441066
pow_alt_2opt_inline,1,0,,,10336971.0,events,449388
pow_alt_2opt_inline,1,0,,,10528377.0,events,457710
pow_alt_2opt_inline,1,0,,,10723956.0,events,466032
pow_alt_2opt_inline,1,0,,,10911189.0,events,474354
pow_alt_2opt_inline,1,0,,,11102595.0,events,482676
pow_alt_2opt_inline,1,0,,,11298174.0,events,490998
pow_alt_2opt_inline,1,0,,,11485407.0,events,499320
pow_alt_2opt_inline,1,0,,,11676813.0,events,507642
pow_alt_2opt_inline,1,0,,,11868219.0,events,515964
pow_alt_2opt_inline,1,0,,,12063946.0,events,524286
pow_alt_2opt_inline,1,0,,,12251031.0,events,532608
pow_alt_2opt_inline,1,0,,,12442437.0,events,540930
pow_alt_2opt_inline,1,0,,,12638016.0,events,549252
pow_alt_2opt_inline,1,0,,,12825249.0,events,557574
pow_alt_2opt_inline,1,0,,,13016655.0,events,565896
pow_alt_2opt_inline,1,0,,,13212392.0,events,574218
pow_alt_2opt_inline,1,0,,,13399467.0,events,582540
pow_alt_2opt_inline,1,0,,,13590873.0,events,590862
pow_alt_2opt_inline,1,0,,,13786600.0,events,599184
pow_alt_2opt_inline,1,0,,,13973685.0,events,607506
pow_alt_2opt_inline,1,0,,,14169267.0,events,615828
pow_alt_2opt_inline,1,0,,,14356497.0,events,624150
pow_alt_2opt_inline,1,0,,,14547903.0,events,632472
pow_alt_2opt_inline,1,0,,,14743504.0,events,640794
pow_alt_2opt_inline,1,0,,,14930715.0,events,649116
pow_alt_2opt_inline,1,0,,,15122121.0,events,657438
pow_alt_2opt_inline,1,0,,,15317848.0,events,665760
pow_alt_2opt_inline,1,0,,,15504933.0,events,674082
pow_alt_2opt_inline,1,0,,,15700512.0,events,682404
pow_alt_2opt_inline,1,0,,,15887745.0,events,690726
pow_alt_2opt_inline,1,0,,,16079151.0,events,699048
pow_alt_2opt_inline,1,0,,,16274730.0,events,707370
pow_alt_2opt_inline,1,0,,,16461963.0,events,715692
pow_alt_2opt_inline,1,0,,,16657690.0,events,724014
pow_alt_2opt_inline,1,0,,,16844775.0,events,732336
pow_alt_2opt_inline,1,0,,,17036181.0,events,740658
pow_alt_2opt_inline,1,0,,,17231760.0,events,748980
pow_alt_2opt_inline,1,0,,,17418993.0,events,757302
pow_alt_2opt_inline,1,0,,,17614740.0,events,765624
pow_alt_2opt_inline,1,0,,,17801805.0,events,773946
pow_alt_2opt_inline,1,0,,,17997543.0,events,782268
pow_alt_2opt_inline,1,0,,,18184617.0,events,790590
pow_alt_2opt_inline,1,0,,,18380161.0,events,798912
pow_alt_2opt_inline,1,0,,,18567429.0,events,807234
pow_alt_2opt_inline,1,0,,,18758835.0,events,815556
pow_alt_2opt_inline,1,0,,,18956608.0,events,823878
pow_alt_2opt_inline,1,0,,,19141647.0,events,832200
