group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u8::pow,7,2,,,123583.0,events,3604
u8::pow,7,2,,,246119.0,events,7208
u8::pow,7,2,,,368655.0,events,10812
u8::pow,7,2,,,491191.0,events,14416
u8::pow,7,2,,,613727.0,events,18020
u8::pow,7,2,,,736263.0,events,21624
u8::pow,7,2,,,858799.0,events,25228
u8::pow,7,2,,,981335.0,events,28832
u8::pow,7,2,,,1103871.0,events,32436
u8::pow,7,2,,,1226407.0,events,36040
u8::pow,7,2,,,1348943.0,events,39644
u8::pow,7,2,,,1471479.0,events,43248
u8::pow,7,2,,,1594015.0,events,46852
u8::pow,7,2,,,1716551.0,events,50456
u8::pow,7,2,,,1839087.0,events,54060
u8::pow,7,2,,,1961623.0,events,57664
u8::pow,7,2,,,2084159.0,events,61268
u8::pow,7,2,,,2210976.0,events,64872
u8::pow,7,2,,,2329231.0,events,68476
u8::pow,7,2,,,2451767.0,events,72080
u8::pow,7,2,,,2574303.0,events,75684
u8::pow,7,2,,,2696839.0,events,79288
u8::pow,7,2,,,2819375.0,events,82892
u8::pow,7,2,,,2941911.0,events,86496
u8::pow,7,2,,,3064447.0,events,90100
u8::pow,7,2,,,3186983.0,events,93704
u8::pow,7,2,,,3313667.0,events,97308
u8::pow,7,2,,,3432055.0,events,100912
u8::pow,7,2,,,3554591.0,events,104516
u8::pow,7,2,,,3677127.0,events,108120
u8::pow,7,2,,,3799663.0,events,111724
u8::pow,7,2,,,3922199.0,events,115328
u8::pow,7,2,,,4048861.0,events,118932
u8::pow,7,2,,,4167271.0,events,122536
u8::pow,7,2,,,4289807.0,events,126140
u8::pow,7,2,,,4412343.0,events,129744
u8::pow,7,2,,,4534879.0,events,133348
u8::pow,7,2,,,4657415.0,events,136952
u8::pow,7,2,,,4784228.0,events,140556
u8::pow,7,2,,,4902487.0,events,144160
u8::pow,7,2,,,5025023.0,events,147764
u8::pow,7,2,,,5147559.0,events,151368
u8::pow,7,2,,,5270095.0,events,154972
u8::pow,7,2,,,5396757.0,events,158576
u8::pow,7,2,,,5515167.0,events,162180
u8::pow,7,2,,,5637703.0,events,165784
u8::pow,7,2,,,5760239.0,events,169388
u8::pow,7,2,,,5886901.0,events,172992
u8::pow,7,2,,,6005311.0,events,176596
u8::pow,7,2,,,6127847.0,events,180200
u8::pow,7,2,,,6250383.0,events,183804
u8::pow,7,2,,,6377193.0,events,187408
u8::pow,7,2,,,6495455.0,events,191012
u8::pow,7,2,,,6617991.0,events,194616
u8::pow,7,2,,,6740527.0,events,198220
u8::pow,7,2,,,6867347.0,events,201824
u8::pow,7,2,,,6985599.0,events,205428
u8::pow,7,2,,,7108135.0,events,209032
u8::pow,7,2,,,7234797.0,events,212636
u8::pow,7,2,,,7353207.0,events,216240
u8::pow,7,2,,,7475743.0,events,219844
u8::pow,7,2,,,7598279.0,events,223448
u8::pow,7,2,,,7726650.0,events,227052
u8::pow,7,2,,,7843351.0,events,230656
u8::pow,7,2,,,7965887.0,events,234260
u8::pow,7,2,,,8092549.0,events,237864
u8::pow,7,2,,,8210959.0,events,241468
u8::pow,7,2,,,8333495.0,events,245072
u8::pow,7,2,,,8460157.0,events,248676
u8::pow,7,2,,,8578567.0,events,252280
u8::pow,7,2,,,8701103.0,events,255884
u8::pow,7,2,,,8827913.0,events,259488
u8::pow,7,2,,,8946175.0,events,263092
u8::pow,7,2,,,9068711.0,events,266696
u8::pow,7,2,,,9195373.0,events,270300
u8::pow,7,2,,,9313783.0,events,273904
u8::pow,7,2,,,9440445.0,events,277508
u8::pow,7,2,,,9558855.0,events,281112
u8::pow,7,2,,,9681391.0,events,284716
u8::pow,7,2,,,9808201.0,events,288320
u8::pow,7,2,,,9926463.0,events,291924
u8::pow,7,2,,,10053283.0,events,295528
u8::pow,7,2,,,10171535.0,events,299132
u8::pow,7,2,,,10294071.0,events,302736
u8::pow,7,2,,,10420755.0,events,306340
u8::pow,7,2,,,10539143.0,events,309944
u8::pow,7,2,,,10665963.0,events,313548
u8::pow,7,2,,,10784215.0,events,317152
u8::pow,7,2,,,10910888.0,events,320756
u8::pow,7,2,,,11029287.0,events,324360
u8::pow,7,2,,,11151823.0,events,327964
u8::pow,7,2,,,11278485.0,events,331568
u8::pow,7,2,,,11396895.0,events,335172
u8::pow,7,2,,,11523705.0,events,338776
u8::pow,7,2,,,11641967.0,events,342380
u8::pow,7,2,,,11768629.0,events,345984
u8::pow,7,2,,,11887039.0,events,349588
u8::pow,7,2,,,12013701.0,events,353192
u8::pow,7,2,,,12132111.0,events,356796
u8::pow,7,2,,,12258921.0,events,360400
