group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,5,2,,,267063.0,events,8313
pow_alt_inline,5,2,,,533079.0,events,16626
pow_alt_inline,5,2,,,799095.0,events,24939
pow_alt_inline,5,2,,,1065111.0,events,33252
pow_alt_inline,5,2,,,1331127.0,events,41565
pow_alt_inline,5,2,,,1597143.0,events,49878
pow_alt_inline,5,2,,,1863159.0,events,58191
pow_alt_inline,5,2,,,2129175.0,events,66504
pow_alt_inline,5,2,,,2395191.0,events,74817
pow_alt_inline,5,2,,,2661207.0,events,83130
pow_alt_inline,5,2,,,2927223.0,events,91443
pow_alt_inline,5,2,,,3193239.0,events,99756
pow_alt_inline,5,2,,,3459255.0,events,108069
pow_alt_inline,5,2,,,3725271.0,events,116382
pow_alt_inline,5,2,,,3995882.0,events,124695
pow_alt_inline,5,2,,,4257303.0,events,133008
pow_alt_inline,5,2,,,4523319.0,events,141321
pow_alt_inline,5,2,,,4789335.0,events,149634
pow_alt_inline,5,2,,,5055351.0,events,157947
pow_alt_inline,5,2,,,5322651.0,events,166260
pow_alt_inline,5,2,,,5587383.0,events,174573
pow_alt_inline,5,2,,,5853399.0,events,182886
pow_alt_inline,5,2,,,6119415.0,events,191199
pow_alt_inline,5,2,,,6385431.0,events,199512
pow_alt_inline,5,2,,,6656031.0,events,207825
pow_alt_inline,5,2,,,6917463.0,events,216138
pow_alt_inline,5,2,,,7183479.0,events,224451
pow_alt_inline,5,2,,,7449495.0,events,232764
pow_alt_inline,5,2,,,7715511.0,events,241077
pow_alt_inline,5,2,,,7981527.0,events,249390
pow_alt_inline,5,2,,,8247543.0,events,257703
pow_alt_inline,5,2,,,8518292.0,events,266016
pow_alt_inline,5,2,,,8779575.0,events,274329
pow_alt_inline,5,2,,,9045591.0,events,282642
pow_alt_inline,5,2,,,9311607.0,events,290955
pow_alt_inline,5,2,,,9577623.0,events,299268
pow_alt_inline,5,2,,,9843639.0,events,307581
pow_alt_inline,5,2,,,10114236.0,events,315894
pow_alt_inline,5,2,,,10375671.0,events,324207
pow_alt_inline,5,2,,,10641687.0,events,332520
pow_alt_inline,5,2,,,10907703.0,events,340833
pow_alt_inline,5,2,,,11173719.0,events,349146
pow_alt_inline,5,2,,,11439735.0,events,357459
pow_alt_inline,5,2,,,11710049.0,events,365772
pow_alt_inline,5,2,,,11971767.0,events,374085
pow_alt_inline,5,2,,,12237783.0,events,382398
pow_alt_inline,5,2,,,12503799.0,events,390711
pow_alt_inline,5,2,,,12774293.0,events,399024
pow_alt_inline,5,2,,,13035831.0,events,407337
pow_alt_inline,5,2,,,13301847.0,events,415650
pow_alt_inline,5,2,,,13567863.0,events,423963
pow_alt_inline,5,2,,,13838475.0,events,432276
pow_alt_inline,5,2,,,14099895.0,events,440589
pow_alt_inline,5,2,,,14365911.0,events,448902
pow_alt_inline,5,2,,,14631927.0,events,457215
pow_alt_inline,5,2,,,14902524.0,events,465528
pow_alt_inline,5,2,,,15163959.0,events,473841
pow_alt_inline,5,2,,,15429975.0,events,482154
pow_alt_inline,5,2,,,15695991.0,events,490467
pow_alt_inline,5,2,,,15966741.0,events,498780
pow_alt_inline,5,2,,,16228023.0,events,507093
pow_alt_inline,5,2,,,16494039.0,events,515406
pow_alt_inline,5,2,,,16764636.0,events,523719
pow_alt_inline,5,2,,,17026071.0,events,532032
pow_alt_inline,5,2,,,17292087.0,events,540345
pow_alt_inline,5,2,,,17558103.0,events,548658
pow_alt_inline,5,2,,,17828704.0,events,556971
pow_alt_inline,5,2,,,18090135.0,events,565284
pow_alt_inline,5,2,,,18356151.0,events,573597
pow_alt_inline,5,2,,,18626896.0,events,581910
pow_alt_inline,5,2,,,18888183.0,events,590223
pow_alt_inline,5,2,,,19154199.0,events,598536
pow_alt_inline,5,2,,,19427171.0,events,606849
pow_alt_inline,5,2,,,19686231.0,events,615162
pow_alt_inline,5,2,,,19956846.0,events,623475
pow_alt_inline,5,2,,,20218263.0,events,631788
pow_alt_inline,5,2,,,20484279.0,events,640101
pow_alt_inline,5,2,,,20754744.0,events,648414
pow_alt_inline,5,2,,,21016311.0,events,656727
pow_alt_inline,5,2,,,21282327.0,events,665040
pow_alt_inline,5,2,,,21552928.0,events,673353
pow_alt_inline,5,2,,,21814359.0,events,681666
pow_alt_inline,5,2,,,22084752.0,events,689979
pow_alt_inline,5,2,,,22346391.0,events,698292
pow_alt_inline,5,2,,,22616631.0,events,706605
pow_alt_inline,5,2,,,22878423.0,events,714918
pow_alt_inline,5,2,,,23148515.0,events,723231
pow_alt_inline,5,2,,,23414818.0,events,731544
pow_alt_inline,5,2,,,23676471.0,events,739857
pow_alt_inline,5,2,,,23946994.0,events,748170
pow_alt_inline,5,2,,,24208503.0,events,756483
pow_alt_inline,5,2,,,24478627.0,events,764796
pow_alt_inline,5,2,,,24740535.0,events,773109
pow_alt_inline,5,2,,,25006551.0,events,781422
pow_alt_inline,5,2,,,25279433.0,events,789735
pow_alt_inline,5,2,,,25543117.0,events,798048
pow_alt_inline,5,2,,,25804599.0,events,806361
pow_alt_inline,5,2,,,26074691.0,events,814674
pow_alt_inline,5,2,,,26336631.0,events,822987
pow_alt_inline,5,2,,,26607011.0,events,831300
