group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,5,,,250210.0,events,5537
pow_alt,0,5,,,499375.0,events,11074
pow_alt,0,5,,,748540.0,events,16611
pow_alt,0,5,,,997705.0,events,22148
pow_alt,0,5,,,1246870.0,events,27685
pow_alt,0,5,,,1496035.0,events,33222
pow_alt,0,5,,,1745200.0,events,38759
pow_alt,0,5,,,1994365.0,events,44296
pow_alt,0,5,,,2243530.0,events,49833
pow_alt,0,5,,,2492695.0,events,55370
pow_alt,0,5,,,2741860.0,events,60907
pow_alt,0,5,,,2995161.0,events,66444
pow_alt,0,5,,,3240190.0,events,71981
pow_alt,0,5,,,3489355.0,events,77518
pow_alt,0,5,,,3738520.0,events,83055
pow_alt,0,5,,,3987685.0,events,88592
pow_alt,0,5,,,4236850.0,events,94129
pow_alt,0,5,,,4486015.0,events,99666
pow_alt,0,5,,,4735180.0,events,105203
pow_alt,0,5,,,4984345.0,events,110740
pow_alt,0,5,,,5233510.0,events,116277
pow_alt,0,5,,,5482675.0,events,121814
pow_alt,0,5,,,5731840.0,events,127351
pow_alt,0,5,,,5987294.0,events,132888
pow_alt,0,5,,,6230170.0,events,138425
pow_alt,0,5,,,6479335.0,events,143962
pow_alt,0,5,,,6728500.0,events,149499
pow_alt,0,5,,,6977665.0,events,155036
pow_alt,0,5,,,7226830.0,events,160573
pow_alt,0,5,,,7475995.0,events,166110
pow_alt,0,5,,,7729459.0,events,171647
pow_alt,0,5,,,7974325.0,events,177184
pow_alt,0,5,,,8223490.0,events,182721
pow_alt,0,5,,,8472655.0,events,188258
pow_alt,0,5,,,8721820.0,events,193795
pow_alt,0,5,,,8970985.0,events,199332
pow_alt,0,5,,,9220150.0,events,204869
pow_alt,0,5,,,9473441.0,events,210406
pow_alt,0,5,,,9718480.0,events,215943
pow_alt,0,5,,,9967645.0,events,221480
pow_alt,0,5,,,10216810.0,events,227017
pow_alt,0,5,,,10465975.0,events,232554
pow_alt,0,5,,,10719424.0,events,238091
pow_alt,0,5,,,10964305.0,events,243628
pow_alt,0,5,,,11213470.0,events,249165
pow_alt,0,5,,,11462635.0,events,254702
pow_alt,0,5,,,11711800.0,events,260239
pow_alt,0,5,,,11965239.0,events,265776
pow_alt,0,5,,,12210130.0,events,271313
pow_alt,0,5,,,12459295.0,events,276850
pow_alt,0,5,,,12708460.0,events,282387
pow_alt,0,5,,,12961751.0,events,287924
pow_alt,0,5,,,13206790.0,events,293461
pow_alt,0,5,,,13455955.0,events,298998
pow_alt,0,5,,,13705120.0,events,304535
pow_alt,0,5,,,13958414.0,events,310072
pow_alt,0,5,,,14203450.0,events,315609
pow_alt,0,5,,,14452615.0,events,321146
pow_alt,0,5,,,14701780.0,events,326683
pow_alt,0,5,,,14955219.0,events,332220
pow_alt,0,5,,,15200110.0,events,337757
pow_alt,0,5,,,15449275.0,events,343294
pow_alt,0,5,,,15702566.0,events,348831
pow_alt,0,5,,,15947605.0,events,354368
pow_alt,0,5,,,16196770.0,events,359905
pow_alt,0,5,,,16450093.0,events,365442
pow_alt,0,5,,,16695100.0,events,370979
pow_alt,0,5,,,16944265.0,events,376516
pow_alt,0,5,,,17193430.0,events,382053
pow_alt,0,5,,,17446880.0,events,387590
pow_alt,0,5,,,17691760.0,events,393127
pow_alt,0,5,,,17940925.0,events,398664
pow_alt,0,5,,,18194216.0,events,404201
pow_alt,0,5,,,18439255.0,events,409738
pow_alt,0,5,,,18692704.0,events,415275
pow_alt,0,5,,,18937585.0,events,420812
pow_alt,0,5,,,19186750.0,events,426349
pow_alt,0,5,,,19440192.0,events,431886
pow_alt,0,5,,,19685080.0,events,437423
pow_alt,0,5,,,19934245.0,events,442960
pow_alt,0,5,,,20187536.0,events,448497
pow_alt,0,5,,,20432575.0,events,454034
pow_alt,0,5,,,20681740.0,events,459571
pow_alt,0,5,,,20935070.0,events,465108
pow_alt,0,5,,,21183946.0,events,470645
pow_alt,0,5,,,21433506.0,events,476182
pow_alt,0,5,,,21678400.0,events,481719
pow_alt,0,5,,,21927565.0,events,487256
pow_alt,0,5,,,22180878.0,events,492793
pow_alt,0,5,,,22425895.0,events,498330
pow_alt,0,5,,,22679186.0,events,503867
pow_alt,0,5,,,22924225.0,events,509404
pow_alt,0,5,,,23177674.0,events,514941
pow_alt,0,5,,,23422555.0,events,520478
pow_alt,0,5,,,23671720.0,events,526015
pow_alt,0,5,,,23925022.0,events,531552
pow_alt,0,5,,,24170050.0,events,537089
pow_alt,0,5,,,24423499.0,events,542626
pow_alt,0,5,,,24668380.0,events,548163
pow_alt,0,5,,,24921819.0,events,553700
