group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,8,4,,,231022.0,events,9999
pow_alt_012opt,8,4,,,460999.0,events,19998
pow_alt_012opt,8,4,,,690976.0,events,29997
pow_alt_012opt,8,4,,,920953.0,events,39996
pow_alt_012opt,8,4,,,1150930.0,events,49995
pow_alt_012opt,8,4,,,1380907.0,events,59994
pow_alt_012opt,8,4,,,1610884.0,events,69993
pow_alt_012opt,8,4,,,1840861.0,events,79992
pow_alt_012opt,8,4,,,2070838.0,events,89991
pow_alt_012opt,8,4,,,2300815.0,events,99990
pow_alt_012opt,8,4,,,2530792.0,events,109989
pow_alt_012opt,8,4,,,2760769.0,events,119988
pow_alt_012opt,8,4,,,2990746.0,events,129987
pow_alt_012opt,8,4,,,3220723.0,events,139986
pow_alt_012opt,8,4,,,3454814.0,events,149985
pow_alt_012opt,8,4,,,3680677.0,events,159984
pow_alt_012opt,8,4,,,3910654.0,events,169983
pow_alt_012opt,8,4,,,4140631.0,events,179982
pow_alt_012opt,8,4,,,4370608.0,events,189981
pow_alt_012opt,8,4,,,4600585.0,events,199980
pow_alt_012opt,8,4,,,4830562.0,events,209979
pow_alt_012opt,8,4,,,5060539.0,events,219978
pow_alt_012opt,8,4,,,5290516.0,events,229977
pow_alt_012opt,8,4,,,5520493.0,events,239976
pow_alt_012opt,8,4,,,5754742.0,events,249975
pow_alt_012opt,8,4,,,5980447.0,events,259974
pow_alt_012opt,8,4,,,6210424.0,events,269973
pow_alt_012opt,8,4,,,6440401.0,events,279972
pow_alt_012opt,8,4,,,6670378.0,events,289971
pow_alt_012opt,8,4,,,6900355.0,events,299970
pow_alt_012opt,8,4,,,7130332.0,events,309969
pow_alt_012opt,8,4,,,7360309.0,events,319968
pow_alt_012opt,8,4,,,7594411.0,events,329967
pow_alt_012opt,8,4,,,7820263.0,events,339966
pow_alt_012opt,8,4,,,8050240.0,events,349965
pow_alt_012opt,8,4,,,8280217.0,events,359964
pow_alt_012opt,8,4,,,8510194.0,events,369963
pow_alt_012opt,8,4,,,8740171.0,events,379962
pow_alt_012opt,8,4,,,8974262.0,events,389961
pow_alt_012opt,8,4,,,9200125.0,events,399960
pow_alt_012opt,8,4,,,9430102.0,events,409959
pow_alt_012opt,8,4,,,9660079.0,events,419958
pow_alt_012opt,8,4,,,9890056.0,events,429957
pow_alt_012opt,8,4,,,10124320.0,events,439956
pow_alt_012opt,8,4,,,10350010.0,events,449955
pow_alt_012opt,8,4,,,10579987.0,events,459954
pow_alt_012opt,8,4,,,10809964.0,events,469953
pow_alt_012opt,8,4,,,11039941.0,events,479952
pow_alt_012opt,8,4,,,11274042.0,events,489951
pow_alt_012opt,8,4,,,11499895.0,events,499950
pow_alt_012opt,8,4,,,11729872.0,events,509949
pow_alt_012opt,8,4,,,11959849.0,events,519948
pow_alt_012opt,8,4,,,12193951.0,events,529947
pow_alt_012opt,8,4,,,12419803.0,events,539946
pow_alt_012opt,8,4,,,12649780.0,events,549945
pow_alt_012opt,8,4,,,12879757.0,events,559944
pow_alt_012opt,8,4,,,13113996.0,events,569943
pow_alt_012opt,8,4,,,13339711.0,events,579942
pow_alt_012opt,8,4,,,13569688.0,events,589941
pow_alt_012opt,8,4,,,13803779.0,events,599940
pow_alt_012opt,8,4,,,14029642.0,events,609939
pow_alt_012opt,8,4,,,14259619.0,events,619938
pow_alt_012opt,8,4,,,14489596.0,events,629937
pow_alt_012opt,8,4,,,14723697.0,events,639936
pow_alt_012opt,8,4,,,14949550.0,events,649935
pow_alt_012opt,8,4,,,15179527.0,events,659934
pow_alt_012opt,8,4,,,15413777.0,events,669933
pow_alt_012opt,8,4,,,15639481.0,events,679932
pow_alt_012opt,8,4,,,15869458.0,events,689931
pow_alt_012opt,8,4,,,16103552.0,events,699930
pow_alt_012opt,8,4,,,16329412.0,events,709929
pow_alt_012opt,8,4,,,16559389.0,events,719928
pow_alt_012opt,8,4,,,16793692.0,events,729927
pow_alt_012opt,8,4,,,17019343.0,events,739926
pow_alt_012opt,8,4,,,17249320.0,events,749925
pow_alt_012opt,8,4,,,17483570.0,events,759924
pow_alt_012opt,8,4,,,17709274.0,events,769923
pow_alt_012opt,8,4,,,17939251.0,events,779922
pow_alt_012opt,8,4,,,18173342.0,events,789921
pow_alt_012opt,8,4,,,18399205.0,events,799920
pow_alt_012opt,8,4,,,18629182.0,events,809919
pow_alt_012opt,8,4,,,18863273.0,events,819918
pow_alt_012opt,8,4,,,19089136.0,events,829917
pow_alt_012opt,8,4,,,19323385.0,events,839916
pow_alt_012opt,8,4,,,19549090.0,events,849915
pow_alt_012opt,8,4,,,19779067.0,events,859914
pow_alt_012opt,8,4,,,20013169.0,events,869913
pow_alt_012opt,8,4,,,20239021.0,events,879912
pow_alt_012opt,8,4,,,20473112.0,events,889911
pow_alt_012opt,8,4,,,20698975.0,events,899910
pow_alt_012opt,8,4,,,20928952.0,events,909909
pow_alt_012opt,8,4,,,21163191.0,events,919908
pow_alt_012opt,8,4,,,21388906.0,events,929907
pow_alt_012opt,8,4,,,21623029.0,events,939906
pow_alt_012opt,8,4,,,21848860.0,events,949905
pow_alt_012opt,8,4,,,22082962.0,events,959904
pow_alt_012opt,8,4,,,22308814.0,events,969903
pow_alt_012opt,8,4,,,22543053.0,events,979902
pow_alt_012opt,8,4,,,22768768.0,events,989901
pow_alt_012opt,8,4,,,22998745.0,events,999900
