group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,8,0,,,231145.0,events,9204
pow_std_2opt,8,0,,,461245.0,events,18408
pow_std_2opt,8,0,,,691345.0,events,27612
pow_std_2opt,8,0,,,921445.0,events,36816
pow_std_2opt,8,0,,,1151545.0,events,46020
pow_std_2opt,8,0,,,1381645.0,events,55224
pow_std_2opt,8,0,,,1611745.0,events,64428
pow_std_2opt,8,0,,,1841845.0,events,73632
pow_std_2opt,8,0,,,2071945.0,events,82836
pow_std_2opt,8,0,,,2302045.0,events,92040
pow_std_2opt,8,0,,,2532145.0,events,101244
pow_std_2opt,8,0,,,2762245.0,events,110448
pow_std_2opt,8,0,,,2992345.0,events,119652
pow_std_2opt,8,0,,,3222445.0,events,128856
pow_std_2opt,8,0,,,3452545.0,events,138060
pow_std_2opt,8,0,,,3686865.0,events,147264
pow_std_2opt,8,0,,,3912745.0,events,156468
pow_std_2opt,8,0,,,4142845.0,events,165672
pow_std_2opt,8,0,,,4372945.0,events,174876
pow_std_2opt,8,0,,,4603045.0,events,184080
pow_std_2opt,8,0,,,4833145.0,events,193284
pow_std_2opt,8,0,,,5063245.0,events,202488
pow_std_2opt,8,0,,,5293345.0,events,211692
pow_std_2opt,8,0,,,5523445.0,events,220896
pow_std_2opt,8,0,,,5753545.0,events,230100
pow_std_2opt,8,0,,,5988035.0,events,239304
pow_std_2opt,8,0,,,6213745.0,events,248508
pow_std_2opt,8,0,,,6443845.0,events,257712
pow_std_2opt,8,0,,,6673945.0,events,266916
pow_std_2opt,8,0,,,6904045.0,events,276120
pow_std_2opt,8,0,,,7134145.0,events,285324
pow_std_2opt,8,0,,,7364245.0,events,294528
pow_std_2opt,8,0,,,7598565.0,events,303732
pow_std_2opt,8,0,,,7824445.0,events,312936
pow_std_2opt,8,0,,,8054545.0,events,322140
pow_std_2opt,8,0,,,8284645.0,events,331344
pow_std_2opt,8,0,,,8514745.0,events,340548
pow_std_2opt,8,0,,,8744845.0,events,349752
pow_std_2opt,8,0,,,8979168.0,events,358956
pow_std_2opt,8,0,,,9205045.0,events,368160
pow_std_2opt,8,0,,,9435145.0,events,377364
pow_std_2opt,8,0,,,9665245.0,events,386568
pow_std_2opt,8,0,,,9895345.0,events,395772
pow_std_2opt,8,0,,,10129813.0,events,404976
pow_std_2opt,8,0,,,10355545.0,events,414180
pow_std_2opt,8,0,,,10585645.0,events,423384
pow_std_2opt,8,0,,,10815745.0,events,432588
pow_std_2opt,8,0,,,11045845.0,events,441792
pow_std_2opt,8,0,,,11280165.0,events,450996
pow_std_2opt,8,0,,,11506045.0,events,460200
pow_std_2opt,8,0,,,11736145.0,events,469404
pow_std_2opt,8,0,,,11966245.0,events,478608
pow_std_2opt,8,0,,,12200575.0,events,487812
pow_std_2opt,8,0,,,12426445.0,events,497016
pow_std_2opt,8,0,,,12656545.0,events,506220
pow_std_2opt,8,0,,,12886645.0,events,515424
pow_std_2opt,8,0,,,13121124.0,events,524628
pow_std_2opt,8,0,,,13346845.0,events,533832
pow_std_2opt,8,0,,,13576945.0,events,543036
pow_std_2opt,8,0,,,13811423.0,events,552240
pow_std_2opt,8,0,,,14037145.0,events,561444
pow_std_2opt,8,0,,,14267245.0,events,570648
pow_std_2opt,8,0,,,14497345.0,events,579852
pow_std_2opt,8,0,,,14731709.0,events,589056
pow_std_2opt,8,0,,,14957545.0,events,598260
pow_std_2opt,8,0,,,15187645.0,events,607464
pow_std_2opt,8,0,,,15422113.0,events,616668
pow_std_2opt,8,0,,,15647845.0,events,625872
pow_std_2opt,8,0,,,15877945.0,events,635076
pow_std_2opt,8,0,,,16112268.0,events,644280
pow_std_2opt,8,0,,,16338145.0,events,653484
pow_std_2opt,8,0,,,16568245.0,events,662688
pow_std_2opt,8,0,,,16802565.0,events,671892
pow_std_2opt,8,0,,,17028445.0,events,681096
pow_std_2opt,8,0,,,17258545.0,events,690300
pow_std_2opt,8,0,,,17493013.0,events,699504
pow_std_2opt,8,0,,,17718745.0,events,708708
pow_std_2opt,8,0,,,17948845.0,events,717912
pow_std_2opt,8,0,,,18183165.0,events,727116
pow_std_2opt,8,0,,,18409045.0,events,736320
pow_std_2opt,8,0,,,18643365.0,events,745524
pow_std_2opt,8,0,,,18869245.0,events,754728
pow_std_2opt,8,0,,,19099345.0,events,763932
pow_std_2opt,8,0,,,19333823.0,events,773136
pow_std_2opt,8,0,,,19559545.0,events,782340
pow_std_2opt,8,0,,,19794056.0,events,791544
pow_std_2opt,8,0,,,20019745.0,events,800748
pow_std_2opt,8,0,,,20249845.0,events,809952
pow_std_2opt,8,0,,,20484165.0,events,819156
pow_std_2opt,8,0,,,20710045.0,events,828360
pow_std_2opt,8,0,,,20944513.0,events,837564
pow_std_2opt,8,0,,,21170245.0,events,846768
pow_std_2opt,8,0,,,21404565.0,events,855972
pow_std_2opt,8,0,,,21630445.0,events,865176
pow_std_2opt,8,0,,,21860545.0,events,874380
pow_std_2opt,8,0,,,22094865.0,events,883584
pow_std_2opt,8,0,,,22320745.0,events,892788
pow_std_2opt,8,0,,,22555213.0,events,901992
pow_std_2opt,8,0,,,22780945.0,events,911196
pow_std_2opt,8,0,,,23015265.0,events,920400
