group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,1,37,,,220075.0,events,10430
pow_std_2opt,1,37,,,439105.0,events,20860
pow_std_2opt,1,37,,,658135.0,events,31290
pow_std_2opt,1,37,,,877165.0,events,41720
pow_std_2opt,1,37,,,1096195.0,events,52150
pow_std_2opt,1,37,,,1315225.0,events,62580
pow_std_2opt,1,37,,,1534255.0,events,73010
pow_std_2opt,1,37,,,1753285.0,events,83440
pow_std_2opt,1,37,,,1972315.0,events,93870
pow_std_2opt,1,37,,,2191345.0,events,104300
pow_std_2opt,1,37,,,2410375.0,events,114730
pow_std_2opt,1,37,,,2629405.0,events,125160
pow_std_2opt,1,37,,,2848435.0,events,135590
pow_std_2opt,1,37,,,3071638.0,events,146020
pow_std_2opt,1,37,,,3286495.0,events,156450
pow_std_2opt,1,37,,,3505525.0,events,166880
pow_std_2opt,1,37,,,3724555.0,events,177310
pow_std_2opt,1,37,,,3943585.0,events,187740
pow_std_2opt,1,37,,,4162615.0,events,198170
pow_std_2opt,1,37,,,4381645.0,events,208600
pow_std_2opt,1,37,,,4600675.0,events,219030
pow_std_2opt,1,37,,,4819705.0,events,229460
pow_std_2opt,1,37,,,5038735.0,events,239890
pow_std_2opt,1,37,,,5257765.0,events,250320
pow_std_2opt,1,37,,,5481127.0,events,260750
pow_std_2opt,1,37,,,5695825.0,events,271180
pow_std_2opt,1,37,,,5914855.0,events,281610
pow_std_2opt,1,37,,,6133885.0,events,292040
pow_std_2opt,1,37,,,6352915.0,events,302470
pow_std_2opt,1,37,,,6571945.0,events,312900
pow_std_2opt,1,37,,,6790975.0,events,323330
pow_std_2opt,1,37,,,7014213.0,events,333760
pow_std_2opt,1,37,,,7229035.0,events,344190
pow_std_2opt,1,37,,,7448065.0,events,354620
pow_std_2opt,1,37,,,7667095.0,events,365050
pow_std_2opt,1,37,,,7886125.0,events,375480
pow_std_2opt,1,37,,,8105155.0,events,385910
pow_std_2opt,1,37,,,8324185.0,events,396340
pow_std_2opt,1,37,,,8547388.0,events,406770
pow_std_2opt,1,37,,,8762245.0,events,417200
pow_std_2opt,1,37,,,8981275.0,events,427630
pow_std_2opt,1,37,,,9200305.0,events,438060
pow_std_2opt,1,37,,,9419335.0,events,448490
pow_std_2opt,1,37,,,9642686.0,events,458920
pow_std_2opt,1,37,,,9857395.0,events,469350
pow_std_2opt,1,37,,,10076425.0,events,479780
pow_std_2opt,1,37,,,10295455.0,events,490210
pow_std_2opt,1,37,,,10514485.0,events,500640
pow_std_2opt,1,37,,,10737688.0,events,511070
pow_std_2opt,1,37,,,10952545.0,events,521500
pow_std_2opt,1,37,,,11171575.0,events,531930
pow_std_2opt,1,37,,,11394723.0,events,542360
pow_std_2opt,1,37,,,11609635.0,events,552790
pow_std_2opt,1,37,,,11833247.0,events,563220
pow_std_2opt,1,37,,,12047695.0,events,573650
pow_std_2opt,1,37,,,12266725.0,events,584080
pow_std_2opt,1,37,,,12490171.0,events,594510
pow_std_2opt,1,37,,,12704785.0,events,604940
pow_std_2opt,1,37,,,12923815.0,events,615370
pow_std_2opt,1,37,,,13142845.0,events,625800
pow_std_2opt,1,37,,,13366285.0,events,636230
pow_std_2opt,1,37,,,13580905.0,events,646660
pow_std_2opt,1,37,,,13799935.0,events,657090
pow_std_2opt,1,37,,,14023541.0,events,667520
pow_std_2opt,1,37,,,14237995.0,events,677950
pow_std_2opt,1,37,,,14457025.0,events,688380
pow_std_2opt,1,37,,,14676055.0,events,698810
pow_std_2opt,1,37,,,14899496.0,events,709240
pow_std_2opt,1,37,,,15114115.0,events,719670
pow_std_2opt,1,37,,,15333145.0,events,730100
pow_std_2opt,1,37,,,15556796.0,events,740530
pow_std_2opt,1,37,,,15771205.0,events,750960
pow_std_2opt,1,37,,,15990235.0,events,761390
pow_std_2opt,1,37,,,16213762.0,events,771820
pow_std_2opt,1,37,,,16428295.0,events,782250
pow_std_2opt,1,37,,,16647325.0,events,792680
pow_std_2opt,1,37,,,16870990.0,events,803110
pow_std_2opt,1,37,,,17085385.0,events,813540
pow_std_2opt,1,37,,,17309036.0,events,823970
pow_std_2opt,1,37,,,17523445.0,events,834400
pow_std_2opt,1,37,,,17742475.0,events,844830
pow_std_2opt,1,37,,,17966282.0,events,855260
pow_std_2opt,1,37,,,18180535.0,events,865690
pow_std_2opt,1,37,,,18399565.0,events,876120
pow_std_2opt,1,37,,,18623216.0,events,886550
pow_std_2opt,1,37,,,18837625.0,events,896980
pow_std_2opt,1,37,,,19061026.0,events,907410
pow_std_2opt,1,37,,,19275685.0,events,917840
pow_std_2opt,1,37,,,19494715.0,events,928270
pow_std_2opt,1,37,,,19718528.0,events,938700
pow_std_2opt,1,37,,,19932775.0,events,949130
pow_std_2opt,1,37,,,20156426.0,events,959560
pow_std_2opt,1,37,,,20370835.0,events,969990
pow_std_2opt,1,37,,,20594203.0,events,980420
pow_std_2opt,1,37,,,20808895.0,events,990850
pow_std_2opt,1,37,,,21032698.0,events,1001280
pow_std_2opt,1,37,,,21246955.0,events,1011710
pow_std_2opt,1,37,,,21465985.0,events,1022140
pow_std_2opt,1,37,,,21702122.0,events,1032570
pow_std_2opt,1,37,,,21904045.0,events,1043000
