group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,3,4,,,248341.0,events,5152
pow_alt_2opt,3,4,,,495637.0,events,10304
pow_alt_2opt,3,4,,,742933.0,events,15456
pow_alt_2opt,3,4,,,990229.0,events,20608
pow_alt_2opt,3,4,,,1237525.0,events,25760
pow_alt_2opt,3,4,,,1484821.0,events,30912
pow_alt_2opt,3,4,,,1732117.0,events,36064
pow_alt_2opt,3,4,,,1979413.0,events,41216
pow_alt_2opt,3,4,,,2226709.0,events,46368
pow_alt_2opt,3,4,,,2474005.0,events,51520
pow_alt_2opt,3,4,,,2721301.0,events,56672
pow_alt_2opt,3,4,,,2968597.0,events,61824
pow_alt_2opt,3,4,,,3215893.0,events,66976
pow_alt_2opt,3,4,,,3463189.0,events,72128
pow_alt_2opt,3,4,,,3710485.0,events,77280
pow_alt_2opt,3,4,,,3957781.0,events,82432
pow_alt_2opt,3,4,,,4205077.0,events,87584
pow_alt_2opt,3,4,,,4456521.0,events,92736
pow_alt_2opt,3,4,,,4699669.0,events,97888
pow_alt_2opt,3,4,,,4946965.0,events,103040
pow_alt_2opt,3,4,,,5194261.0,events,108192
pow_alt_2opt,3,4,,,5441557.0,events,113344
pow_alt_2opt,3,4,,,5688853.0,events,118496
pow_alt_2opt,3,4,,,5936149.0,events,123648
pow_alt_2opt,3,4,,,6183445.0,events,128800
pow_alt_2opt,3,4,,,6430741.0,events,133952
pow_alt_2opt,3,4,,,6683223.0,events,139104
pow_alt_2opt,3,4,,,6925333.0,events,144256
pow_alt_2opt,3,4,,,7172629.0,events,149408
pow_alt_2opt,3,4,,,7419925.0,events,154560
pow_alt_2opt,3,4,,,7667221.0,events,159712
pow_alt_2opt,3,4,,,7914517.0,events,164864
pow_alt_2opt,3,4,,,8161813.0,events,170016
pow_alt_2opt,3,4,,,8413383.0,events,175168
pow_alt_2opt,3,4,,,8656405.0,events,180320
pow_alt_2opt,3,4,,,8903701.0,events,185472
pow_alt_2opt,3,4,,,9150997.0,events,190624
pow_alt_2opt,3,4,,,9398293.0,events,195776
pow_alt_2opt,3,4,,,9645589.0,events,200928
pow_alt_2opt,3,4,,,9897011.0,events,206080
pow_alt_2opt,3,4,,,10140181.0,events,211232
pow_alt_2opt,3,4,,,10387477.0,events,216384
pow_alt_2opt,3,4,,,10634773.0,events,221536
pow_alt_2opt,3,4,,,10882069.0,events,226688
pow_alt_2opt,3,4,,,11133793.0,events,231840
pow_alt_2opt,3,4,,,11376661.0,events,236992
pow_alt_2opt,3,4,,,11623957.0,events,242144
pow_alt_2opt,3,4,,,11871253.0,events,247296
pow_alt_2opt,3,4,,,12123111.0,events,252448
pow_alt_2opt,3,4,,,12365845.0,events,257600
pow_alt_2opt,3,4,,,12613141.0,events,262752
pow_alt_2opt,3,4,,,12860437.0,events,267904
pow_alt_2opt,3,4,,,13112154.0,events,273056
pow_alt_2opt,3,4,,,13355029.0,events,278208
pow_alt_2opt,3,4,,,13602325.0,events,283360
pow_alt_2opt,3,4,,,13849621.0,events,288512
pow_alt_2opt,3,4,,,14101331.0,events,293664
pow_alt_2opt,3,4,,,14344213.0,events,298816
pow_alt_2opt,3,4,,,14591509.0,events,303968
pow_alt_2opt,3,4,,,14838805.0,events,309120
pow_alt_2opt,3,4,,,15090687.0,events,314272
pow_alt_2opt,3,4,,,15333397.0,events,319424
pow_alt_2opt,3,4,,,15580693.0,events,324576
pow_alt_2opt,3,4,,,15832115.0,events,329728
pow_alt_2opt,3,4,,,16075285.0,events,334880
pow_alt_2opt,3,4,,,16322581.0,events,340032
pow_alt_2opt,3,4,,,16574014.0,events,345184
pow_alt_2opt,3,4,,,16817173.0,events,350336
pow_alt_2opt,3,4,,,17064469.0,events,355488
pow_alt_2opt,3,4,,,17316039.0,events,360640
pow_alt_2opt,3,4,,,17559061.0,events,365792
pow_alt_2opt,3,4,,,17806357.0,events,370944
pow_alt_2opt,3,4,,,18057779.0,events,376096
pow_alt_2opt,3,4,,,18300949.0,events,381248
pow_alt_2opt,3,4,,,18548245.0,events,386400
pow_alt_2opt,3,4,,,18799667.0,events,391552
pow_alt_2opt,3,4,,,19042837.0,events,396704
pow_alt_2opt,3,4,,,19290133.0,events,401856
pow_alt_2opt,3,4,,,19541706.0,events,407008
pow_alt_2opt,3,4,,,19784725.0,events,412160
pow_alt_2opt,3,4,,,20036147.0,events,417312
pow_alt_2opt,3,4,,,20279317.0,events,422464
pow_alt_2opt,3,4,,,20526613.0,events,427616
pow_alt_2opt,3,4,,,20778215.0,events,432768
pow_alt_2opt,3,4,,,21021205.0,events,437920
pow_alt_2opt,3,4,,,21272775.0,events,443072
pow_alt_2opt,3,4,,,21515797.0,events,448224
pow_alt_2opt,3,4,,,21763093.0,events,453376
pow_alt_2opt,3,4,,,22014515.0,events,458528
pow_alt_2opt,3,4,,,22257685.0,events,463680
pow_alt_2opt,3,4,,,22509107.0,events,468832
pow_alt_2opt,3,4,,,22752277.0,events,473984
pow_alt_2opt,3,4,,,23003912.0,events,479136
pow_alt_2opt,3,4,,,23246869.0,events,484288
pow_alt_2opt,3,4,,,23494165.0,events,489440
pow_alt_2opt,3,4,,,23745587.0,events,494592
pow_alt_2opt,3,4,,,23988757.0,events,499744
pow_alt_2opt,3,4,,,24240179.0,events,504896
pow_alt_2opt,3,4,,,24483349.0,events,510048
pow_alt_2opt,3,4,,,24734919.0,events,515200
