group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,2,26,,,236525.0,events,4205
pow_alt,2,26,,,472005.0,events,8410
pow_alt,2,26,,,707485.0,events,12615
pow_alt,2,26,,,942965.0,events,16820
pow_alt,2,26,,,1178445.0,events,21025
pow_alt,2,26,,,1418105.0,events,25230
pow_alt,2,26,,,1649405.0,events,29435
pow_alt,2,26,,,1884885.0,events,33640
pow_alt,2,26,,,2120365.0,events,37845
pow_alt,2,26,,,2355845.0,events,42050
pow_alt,2,26,,,2591325.0,events,46255
pow_alt,2,26,,,2826805.0,events,50460
pow_alt,2,26,,,3062285.0,events,54665
pow_alt,2,26,,,3297765.0,events,58870
pow_alt,2,26,,,3533245.0,events,63075
pow_alt,2,26,,,3768725.0,events,67280
pow_alt,2,26,,,4004205.0,events,71485
pow_alt,2,26,,,4239685.0,events,75690
pow_alt,2,26,,,4475165.0,events,79895
pow_alt,2,26,,,4710645.0,events,84100
pow_alt,2,26,,,4950453.0,events,88305
pow_alt,2,26,,,5181605.0,events,92510
pow_alt,2,26,,,5417085.0,events,96715
pow_alt,2,26,,,5652565.0,events,100920
pow_alt,2,26,,,5888045.0,events,105125
pow_alt,2,26,,,6123525.0,events,109330
pow_alt,2,26,,,6359005.0,events,113535
pow_alt,2,26,,,6594485.0,events,117740
pow_alt,2,26,,,6834145.0,events,121945
pow_alt,2,26,,,7065445.0,events,126150
pow_alt,2,26,,,7300925.0,events,130355
pow_alt,2,26,,,7536405.0,events,134560
pow_alt,2,26,,,7771885.0,events,138765
pow_alt,2,26,,,8007365.0,events,142970
pow_alt,2,26,,,8247036.0,events,147175
pow_alt,2,26,,,8478325.0,events,151380
pow_alt,2,26,,,8713805.0,events,155585
pow_alt,2,26,,,8949285.0,events,159790
pow_alt,2,26,,,9184765.0,events,163995
pow_alt,2,26,,,9420245.0,events,168200
pow_alt,2,26,,,9660221.0,events,172405
pow_alt,2,26,,,9891205.0,events,176610
pow_alt,2,26,,,10126685.0,events,180815
pow_alt,2,26,,,10362165.0,events,185020
pow_alt,2,26,,,10601825.0,events,189225
pow_alt,2,26,,,10833125.0,events,193430
pow_alt,2,26,,,11068605.0,events,197635
pow_alt,2,26,,,11304085.0,events,201840
pow_alt,2,26,,,11539565.0,events,206045
pow_alt,2,26,,,11779250.0,events,210250
pow_alt,2,26,,,12010525.0,events,214455
pow_alt,2,26,,,12246005.0,events,218660
pow_alt,2,26,,,12485813.0,events,222865
pow_alt,2,26,,,12716965.0,events,227070
pow_alt,2,26,,,12952445.0,events,231275
pow_alt,2,26,,,13187925.0,events,235480
pow_alt,2,26,,,13427585.0,events,239685
pow_alt,2,26,,,13658885.0,events,243890
pow_alt,2,26,,,13894365.0,events,248095
pow_alt,2,26,,,14129845.0,events,252300
pow_alt,2,26,,,14369532.0,events,256505
pow_alt,2,26,,,14600805.0,events,260710
pow_alt,2,26,,,14836285.0,events,264915
pow_alt,2,26,,,15076119.0,events,269120
pow_alt,2,26,,,15307245.0,events,273325
pow_alt,2,26,,,15542725.0,events,277530
pow_alt,2,26,,,15782401.0,events,281735
pow_alt,2,26,,,16013685.0,events,285940
pow_alt,2,26,,,16249165.0,events,290145
pow_alt,2,26,,,16488841.0,events,294350
pow_alt,2,26,,,16720125.0,events,298555
pow_alt,2,26,,,16955605.0,events,302760
pow_alt,2,26,,,17195485.0,events,306965
pow_alt,2,26,,,17426565.0,events,311170
pow_alt,2,26,,,17666291.0,events,315375
pow_alt,2,26,,,17897525.0,events,319580
pow_alt,2,26,,,18133005.0,events,323785
pow_alt,2,26,,,18372676.0,events,327990
pow_alt,2,26,,,18603965.0,events,332195
pow_alt,2,26,,,18839445.0,events,336400
pow_alt,2,26,,,19079263.0,events,340605
pow_alt,2,26,,,19310405.0,events,344810
pow_alt,2,26,,,19550065.0,events,349015
pow_alt,2,26,,,19781365.0,events,353220
pow_alt,2,26,,,20016845.0,events,357425
pow_alt,2,26,,,20256505.0,events,361630
pow_alt,2,26,,,20487805.0,events,365835
pow_alt,2,26,,,20727613.0,events,370040
pow_alt,2,26,,,20958765.0,events,374245
pow_alt,2,26,,,21198439.0,events,378450
pow_alt,2,26,,,21429725.0,events,382655
pow_alt,2,26,,,21669553.0,events,386860
pow_alt,2,26,,,21900685.0,events,391065
pow_alt,2,26,,,22136165.0,events,395270
pow_alt,2,26,,,22375995.0,events,399475
pow_alt,2,26,,,22607125.0,events,403680
pow_alt,2,26,,,22846785.0,events,407885
pow_alt,2,26,,,23078085.0,events,412090
pow_alt,2,26,,,23319790.0,events,416295
pow_alt,2,26,,,23549045.0,events,420500
