group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,1,57,,,222154.0,events,10529
pow_std_2opt,1,57,,,443263.0,events,21058
pow_std_2opt,1,57,,,664372.0,events,31587
pow_std_2opt,1,57,,,885481.0,events,42116
pow_std_2opt,1,57,,,1106590.0,events,52645
pow_std_2opt,1,57,,,1327699.0,events,63174
pow_std_2opt,1,57,,,1548808.0,events,73703
pow_std_2opt,1,57,,,1769917.0,events,84232
pow_std_2opt,1,57,,,1991026.0,events,94761
pow_std_2opt,1,57,,,2212135.0,events,105290
pow_std_2opt,1,57,,,2433244.0,events,115819
pow_std_2opt,1,57,,,2654353.0,events,126348
pow_std_2opt,1,57,,,2875462.0,events,136877
pow_std_2opt,1,57,,,3096571.0,events,147406
pow_std_2opt,1,57,,,3317680.0,events,157935
pow_std_2opt,1,57,,,3538789.0,events,168464
pow_std_2opt,1,57,,,3759898.0,events,178993
pow_std_2opt,1,57,,,3981007.0,events,189522
pow_std_2opt,1,57,,,4202116.0,events,200051
pow_std_2opt,1,57,,,4423225.0,events,210580
pow_std_2opt,1,57,,,4644334.0,events,221109
pow_std_2opt,1,57,,,4865443.0,events,231638
pow_std_2opt,1,57,,,5086552.0,events,242167
pow_std_2opt,1,57,,,5307661.0,events,252696
pow_std_2opt,1,57,,,5528770.0,events,263225
pow_std_2opt,1,57,,,5749879.0,events,273754
pow_std_2opt,1,57,,,5970988.0,events,284283
pow_std_2opt,1,57,,,6192097.0,events,294812
pow_std_2opt,1,57,,,6417541.0,events,305341
pow_std_2opt,1,57,,,6634315.0,events,315870
pow_std_2opt,1,57,,,6855424.0,events,326399
pow_std_2opt,1,57,,,7076533.0,events,336928
pow_std_2opt,1,57,,,7297642.0,events,347457
pow_std_2opt,1,57,,,7518751.0,events,357986
pow_std_2opt,1,57,,,7739860.0,events,368515
pow_std_2opt,1,57,,,7965152.0,events,379044
pow_std_2opt,1,57,,,8182078.0,events,389573
pow_std_2opt,1,57,,,8403187.0,events,400102
pow_std_2opt,1,57,,,8624296.0,events,410631
pow_std_2opt,1,57,,,8845405.0,events,421160
pow_std_2opt,1,57,,,9070687.0,events,431689
pow_std_2opt,1,57,,,9287623.0,events,442218
pow_std_2opt,1,57,,,9508732.0,events,452747
pow_std_2opt,1,57,,,9729841.0,events,463276
pow_std_2opt,1,57,,,9950950.0,events,473805
pow_std_2opt,1,57,,,10176402.0,events,484334
pow_std_2opt,1,57,,,10393168.0,events,494863
pow_std_2opt,1,57,,,10614277.0,events,505392
pow_std_2opt,1,57,,,10835386.0,events,515921
pow_std_2opt,1,57,,,11056495.0,events,526450
pow_std_2opt,1,57,,,11281788.0,events,536979
pow_std_2opt,1,57,,,11498713.0,events,547508
pow_std_2opt,1,57,,,11719822.0,events,558037
pow_std_2opt,1,57,,,11940931.0,events,568566
pow_std_2opt,1,57,,,12166226.0,events,579095
pow_std_2opt,1,57,,,12383149.0,events,589624
pow_std_2opt,1,57,,,12604258.0,events,600153
pow_std_2opt,1,57,,,12825367.0,events,610682
pow_std_2opt,1,57,,,13050797.0,events,621211
pow_std_2opt,1,57,,,13267585.0,events,631740
pow_std_2opt,1,57,,,13488694.0,events,642269
pow_std_2opt,1,57,,,13713987.0,events,652798
pow_std_2opt,1,57,,,13930912.0,events,663327
pow_std_2opt,1,57,,,14152021.0,events,673856
pow_std_2opt,1,57,,,14373130.0,events,684385
pow_std_2opt,1,57,,,14598422.0,events,694914
pow_std_2opt,1,57,,,14815348.0,events,705443
pow_std_2opt,1,57,,,15036457.0,events,715972
pow_std_2opt,1,57,,,15261887.0,events,726501
pow_std_2opt,1,57,,,15478675.0,events,737030
pow_std_2opt,1,57,,,15699784.0,events,747559
pow_std_2opt,1,57,,,15925224.0,events,758088
pow_std_2opt,1,57,,,16142002.0,events,768617
pow_std_2opt,1,57,,,16363111.0,events,779146
pow_std_2opt,1,57,,,16591936.0,events,789675
pow_std_2opt,1,57,,,16805329.0,events,800204
pow_std_2opt,1,57,,,17026438.0,events,810733
pow_std_2opt,1,57,,,17251875.0,events,821262
pow_std_2opt,1,57,,,17468656.0,events,831791
pow_std_2opt,1,57,,,17693941.0,events,842320
pow_std_2opt,1,57,,,17910874.0,events,852849
pow_std_2opt,1,57,,,18131983.0,events,863378
pow_std_2opt,1,57,,,18357265.0,events,873907
pow_std_2opt,1,57,,,18574201.0,events,884436
pow_std_2opt,1,57,,,18795310.0,events,894965
pow_std_2opt,1,57,,,19020751.0,events,905494
pow_std_2opt,1,57,,,19237528.0,events,916023
pow_std_2opt,1,57,,,19462820.0,events,926552
pow_std_2opt,1,57,,,19679746.0,events,937081
pow_std_2opt,1,57,,,19905028.0,events,947610
pow_std_2opt,1,57,,,20121964.0,events,958139
pow_std_2opt,1,57,,,20343073.0,events,968668
pow_std_2opt,1,57,,,20568503.0,events,979197
pow_std_2opt,1,57,,,20785291.0,events,989726
pow_std_2opt,1,57,,,21010606.0,events,1000255
pow_std_2opt,1,57,,,21227509.0,events,1010784
pow_std_2opt,1,57,,,21452801.0,events,1021313
pow_std_2opt,1,57,,,21669727.0,events,1031842
pow_std_2opt,1,57,,,21890836.0,events,1042371
pow_std_2opt,1,57,,,22116266.0,events,1052900
