group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,6,3,,,258115.0,events,7790
pow_alt_2opt,6,3,,,515185.0,events,15580
pow_alt_2opt,6,3,,,772255.0,events,23370
pow_alt_2opt,6,3,,,1029325.0,events,31160
pow_alt_2opt,6,3,,,1286395.0,events,38950
pow_alt_2opt,6,3,,,1543465.0,events,46740
pow_alt_2opt,6,3,,,1800535.0,events,54530
pow_alt_2opt,6,3,,,2057605.0,events,62320
pow_alt_2opt,6,3,,,2314675.0,events,70110
pow_alt_2opt,6,3,,,2571745.0,events,77900
pow_alt_2opt,6,3,,,2828815.0,events,85690
pow_alt_2opt,6,3,,,3085885.0,events,93480
pow_alt_2opt,6,3,,,3342955.0,events,101270
pow_alt_2opt,6,3,,,3600025.0,events,109060
pow_alt_2opt,6,3,,,3857095.0,events,116850
pow_alt_2opt,6,3,,,4114165.0,events,124640
pow_alt_2opt,6,3,,,4375693.0,events,132430
pow_alt_2opt,6,3,,,4628305.0,events,140220
pow_alt_2opt,6,3,,,4885375.0,events,148010
pow_alt_2opt,6,3,,,5142445.0,events,155800
pow_alt_2opt,6,3,,,5399515.0,events,163590
pow_alt_2opt,6,3,,,5656585.0,events,171380
pow_alt_2opt,6,3,,,5913655.0,events,179170
pow_alt_2opt,6,3,,,6170725.0,events,186960
pow_alt_2opt,6,3,,,6427795.0,events,194750
pow_alt_2opt,6,3,,,6684865.0,events,202540
pow_alt_2opt,6,3,,,6946281.0,events,210330
pow_alt_2opt,6,3,,,7199005.0,events,218120
pow_alt_2opt,6,3,,,7456075.0,events,225910
pow_alt_2opt,6,3,,,7713145.0,events,233700
pow_alt_2opt,6,3,,,7970215.0,events,241490
pow_alt_2opt,6,3,,,8227285.0,events,249280
pow_alt_2opt,6,3,,,8488472.0,events,257070
pow_alt_2opt,6,3,,,8741425.0,events,264860
pow_alt_2opt,6,3,,,8998495.0,events,272650
pow_alt_2opt,6,3,,,9255565.0,events,280440
pow_alt_2opt,6,3,,,9512635.0,events,288230
pow_alt_2opt,6,3,,,9769705.0,events,296020
pow_alt_2opt,6,3,,,10030959.0,events,303810
pow_alt_2opt,6,3,,,10283845.0,events,311600
pow_alt_2opt,6,3,,,10540915.0,events,319390
pow_alt_2opt,6,3,,,10797985.0,events,327180
pow_alt_2opt,6,3,,,11055055.0,events,334970
pow_alt_2opt,6,3,,,11316446.0,events,342760
pow_alt_2opt,6,3,,,11569195.0,events,350550
pow_alt_2opt,6,3,,,11826265.0,events,358340
pow_alt_2opt,6,3,,,12083335.0,events,366130
pow_alt_2opt,6,3,,,12340405.0,events,373920
pow_alt_2opt,6,3,,,12601648.0,events,381710
pow_alt_2opt,6,3,,,12854545.0,events,389500
pow_alt_2opt,6,3,,,13111615.0,events,397290
pow_alt_2opt,6,3,,,13368685.0,events,405080
pow_alt_2opt,6,3,,,13629938.0,events,412870
pow_alt_2opt,6,3,,,13882825.0,events,420660
pow_alt_2opt,6,3,,,14139895.0,events,428450
pow_alt_2opt,6,3,,,14396965.0,events,436240
pow_alt_2opt,6,3,,,14658367.0,events,444030
pow_alt_2opt,6,3,,,14911105.0,events,451820
pow_alt_2opt,6,3,,,15168175.0,events,459610
pow_alt_2opt,6,3,,,15429576.0,events,467400
pow_alt_2opt,6,3,,,15682315.0,events,475190
pow_alt_2opt,6,3,,,15939385.0,events,482980
pow_alt_2opt,6,3,,,16196455.0,events,490770
pow_alt_2opt,6,3,,,16457730.0,events,498560
pow_alt_2opt,6,3,,,16710595.0,events,506350
pow_alt_2opt,6,3,,,16967665.0,events,514140
pow_alt_2opt,6,3,,,17229369.0,events,521930
pow_alt_2opt,6,3,,,17481805.0,events,529720
pow_alt_2opt,6,3,,,17738875.0,events,537510
pow_alt_2opt,6,3,,,18000406.0,events,545300
pow_alt_2opt,6,3,,,18253015.0,events,553090
pow_alt_2opt,6,3,,,18510085.0,events,560880
pow_alt_2opt,6,3,,,18784502.0,events,568670
pow_alt_2opt,6,3,,,19024225.0,events,576460
pow_alt_2opt,6,3,,,19281295.0,events,584250
pow_alt_2opt,6,3,,,19542965.0,events,592040
pow_alt_2opt,6,3,,,19795435.0,events,599830
pow_alt_2opt,6,3,,,20056968.0,events,607620
pow_alt_2opt,6,3,,,20309575.0,events,615410
pow_alt_2opt,6,3,,,20566645.0,events,623200
pow_alt_2opt,6,3,,,20827888.0,events,630990
pow_alt_2opt,6,3,,,21080785.0,events,638780
pow_alt_2opt,6,3,,,21342186.0,events,646570
pow_alt_2opt,6,3,,,21594925.0,events,654360
pow_alt_2opt,6,3,,,21851995.0,events,662150
pow_alt_2opt,6,3,,,22113271.0,events,669940
pow_alt_2opt,6,3,,,22366135.0,events,677730
pow_alt_2opt,6,3,,,22627378.0,events,685520
pow_alt_2opt,6,3,,,22880275.0,events,693310
pow_alt_2opt,6,3,,,23137345.0,events,701100
pow_alt_2opt,6,3,,,23401360.0,events,708890
pow_alt_2opt,6,3,,,23651485.0,events,716680
pow_alt_2opt,6,3,,,23912739.0,events,724470
pow_alt_2opt,6,3,,,24165625.0,events,732260
pow_alt_2opt,6,3,,,24427026.0,events,740050
pow_alt_2opt,6,3,,,24679765.0,events,747840
pow_alt_2opt,6,3,,,24941156.0,events,755630
pow_alt_2opt,6,3,,,25193905.0,events,763420
pow_alt_2opt,6,3,,,25455158.0,events,771210
pow_alt_2opt,6,3,,,25708045.0,events,779000
