group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,2,22,,,106607.0,events,1885
pow_alt_inline,2,22,,,212167.0,events,3770
pow_alt_inline,2,22,,,317727.0,events,5655
pow_alt_inline,2,22,,,423287.0,events,7540
pow_alt_inline,2,22,,,528847.0,events,9425
pow_alt_inline,2,22,,,634407.0,events,11310
pow_alt_inline,2,22,,,739967.0,events,13195
pow_alt_inline,2,22,,,845527.0,events,15080
pow_alt_inline,2,22,,,951087.0,events,16965
pow_alt_inline,2,22,,,1056647.0,events,18850
pow_alt_inline,2,22,,,1162207.0,events,20735
pow_alt_inline,2,22,,,1267767.0,events,22620
pow_alt_inline,2,22,,,1373327.0,events,24505
pow_alt_inline,2,22,,,1478887.0,events,26390
pow_alt_inline,2,22,,,1584447.0,events,28275
pow_alt_inline,2,22,,,1690007.0,events,30160
pow_alt_inline,2,22,,,1795567.0,events,32045
pow_alt_inline,2,22,,,1901127.0,events,33930
pow_alt_inline,2,22,,,2006687.0,events,35815
pow_alt_inline,2,22,,,2112247.0,events,37700
pow_alt_inline,2,22,,,2221929.0,events,39585
pow_alt_inline,2,22,,,2323367.0,events,41470
pow_alt_inline,2,22,,,2428927.0,events,43355
pow_alt_inline,2,22,,,2534487.0,events,45240
pow_alt_inline,2,22,,,2640047.0,events,47125
pow_alt_inline,2,22,,,2745607.0,events,49010
pow_alt_inline,2,22,,,2851167.0,events,50895
pow_alt_inline,2,22,,,2956727.0,events,52780
pow_alt_inline,2,22,,,3066564.0,events,54665
pow_alt_inline,2,22,,,3167847.0,events,56550
pow_alt_inline,2,22,,,3273407.0,events,58435
pow_alt_inline,2,22,,,3378967.0,events,60320
pow_alt_inline,2,22,,,3484527.0,events,62205
pow_alt_inline,2,22,,,3590087.0,events,64090
pow_alt_inline,2,22,,,3695647.0,events,65975
pow_alt_inline,2,22,,,3805359.0,events,67860
pow_alt_inline,2,22,,,3906767.0,events,69745
pow_alt_inline,2,22,,,4012327.0,events,71630
pow_alt_inline,2,22,,,4117887.0,events,73515
pow_alt_inline,2,22,,,4223447.0,events,75400
pow_alt_inline,2,22,,,4329007.0,events,77285
pow_alt_inline,2,22,,,4438686.0,events,79170
pow_alt_inline,2,22,,,4540127.0,events,81055
pow_alt_inline,2,22,,,4645687.0,events,82940
pow_alt_inline,2,22,,,4751247.0,events,84825
pow_alt_inline,2,22,,,4856807.0,events,86710
pow_alt_inline,2,22,,,4966634.0,events,88595
pow_alt_inline,2,22,,,5067927.0,events,90480
pow_alt_inline,2,22,,,5173487.0,events,92365
pow_alt_inline,2,22,,,5279047.0,events,94250
pow_alt_inline,2,22,,,5388736.0,events,96135
pow_alt_inline,2,22,,,5490167.0,events,98020
pow_alt_inline,2,22,,,5595727.0,events,99905
pow_alt_inline,2,22,,,5701287.0,events,101790
pow_alt_inline,2,22,,,5811135.0,events,103675
pow_alt_inline,2,22,,,5912407.0,events,105560
pow_alt_inline,2,22,,,6017967.0,events,107445
pow_alt_inline,2,22,,,6123527.0,events,109330
pow_alt_inline,2,22,,,6233354.0,events,111215
pow_alt_inline,2,22,,,6334647.0,events,113100
pow_alt_inline,2,22,,,6440207.0,events,114985
pow_alt_inline,2,22,,,6545767.0,events,116870
pow_alt_inline,2,22,,,6655456.0,events,118755
pow_alt_inline,2,22,,,6756887.0,events,120640
pow_alt_inline,2,22,,,6862447.0,events,122525
pow_alt_inline,2,22,,,6972137.0,events,124410
pow_alt_inline,2,22,,,7073567.0,events,126295
pow_alt_inline,2,22,,,7179127.0,events,128180
pow_alt_inline,2,22,,,7284687.0,events,130065
pow_alt_inline,2,22,,,7394558.0,events,131950
pow_alt_inline,2,22,,,7495807.0,events,133835
pow_alt_inline,2,22,,,7601367.0,events,135720
pow_alt_inline,2,22,,,7711046.0,events,137605
pow_alt_inline,2,22,,,7812487.0,events,139490
pow_alt_inline,2,22,,,7918047.0,events,141375
pow_alt_inline,2,22,,,8027736.0,events,143260
pow_alt_inline,2,22,,,8129167.0,events,145145
pow_alt_inline,2,22,,,8239005.0,events,147030
pow_alt_inline,2,22,,,8340287.0,events,148915
pow_alt_inline,2,22,,,8445847.0,events,150800
pow_alt_inline,2,22,,,8555526.0,events,152685
pow_alt_inline,2,22,,,8656967.0,events,154570
pow_alt_inline,2,22,,,8762527.0,events,156455
pow_alt_inline,2,22,,,8872364.0,events,158340
pow_alt_inline,2,22,,,8973647.0,events,160225
pow_alt_inline,2,22,,,9083484.0,events,162110
pow_alt_inline,2,22,,,9184767.0,events,163995
pow_alt_inline,2,22,,,9290327.0,events,165880
pow_alt_inline,2,22,,,9402499.0,events,167765
pow_alt_inline,2,22,,,9501447.0,events,169650
pow_alt_inline,2,22,,,9614521.0,events,171535
pow_alt_inline,2,22,,,9712567.0,events,173420
pow_alt_inline,2,22,,,9818127.0,events,175305
pow_alt_inline,2,22,,,9927938.0,events,177190
pow_alt_inline,2,22,,,10029247.0,events,179075
pow_alt_inline,2,22,,,10138939.0,events,180960
pow_alt_inline,2,22,,,10240367.0,events,182845
pow_alt_inline,2,22,,,10350057.0,events,184730
pow_alt_inline,2,22,,,10451487.0,events,186615
pow_alt_inline,2,22,,,10557047.0,events,188500
