group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,1,,,197562.0,events,10343
pow_alt,0,1,,,394079.0,events,20686
pow_alt,0,1,,,590596.0,events,31029
pow_alt,0,1,,,787113.0,events,41372
pow_alt,0,1,,,983630.0,events,51715
pow_alt,0,1,,,1180147.0,events,62058
pow_alt,0,1,,,1376664.0,events,72401
pow_alt,0,1,,,1573181.0,events,82744
pow_alt,0,1,,,1769698.0,events,93087
pow_alt,0,1,,,1966215.0,events,103430
pow_alt,0,1,,,2162732.0,events,113773
pow_alt,0,1,,,2359249.0,events,124116
pow_alt,0,1,,,2559950.0,events,134459
pow_alt,0,1,,,2752283.0,events,144802
pow_alt,0,1,,,2948800.0,events,155145
pow_alt,0,1,,,3145317.0,events,165488
pow_alt,0,1,,,3341834.0,events,175831
pow_alt,0,1,,,3538351.0,events,186174
pow_alt,0,1,,,3734868.0,events,196517
pow_alt,0,1,,,3931385.0,events,206860
pow_alt,0,1,,,4127902.0,events,217203
pow_alt,0,1,,,4324419.0,events,227546
pow_alt,0,1,,,4520936.0,events,237889
pow_alt,0,1,,,4721629.0,events,248232
pow_alt,0,1,,,4913970.0,events,258575
pow_alt,0,1,,,5110487.0,events,268918
pow_alt,0,1,,,5307004.0,events,279261
pow_alt,0,1,,,5503521.0,events,289604
pow_alt,0,1,,,5700038.0,events,299947
pow_alt,0,1,,,5896555.0,events,310290
pow_alt,0,1,,,6093072.0,events,320633
pow_alt,0,1,,,6293970.0,events,330976
pow_alt,0,1,,,6486106.0,events,341319
pow_alt,0,1,,,6682623.0,events,351662
pow_alt,0,1,,,6879140.0,events,362005
pow_alt,0,1,,,7075657.0,events,372348
pow_alt,0,1,,,7272174.0,events,382691
pow_alt,0,1,,,7472880.0,events,393034
pow_alt,0,1,,,7665208.0,events,403377
pow_alt,0,1,,,7861725.0,events,413720
pow_alt,0,1,,,8058242.0,events,424063
pow_alt,0,1,,,8254759.0,events,434406
pow_alt,0,1,,,8455465.0,events,444749
pow_alt,0,1,,,8647793.0,events,455092
pow_alt,0,1,,,8844310.0,events,465435
pow_alt,0,1,,,9040827.0,events,475778
pow_alt,0,1,,,9237344.0,events,486121
pow_alt,0,1,,,9438408.0,events,496464
pow_alt,0,1,,,9630378.0,events,506807
pow_alt,0,1,,,9826895.0,events,517150
pow_alt,0,1,,,10023412.0,events,527493
pow_alt,0,1,,,10224105.0,events,537836
pow_alt,0,1,,,10416446.0,events,548179
pow_alt,0,1,,,10612963.0,events,558522
pow_alt,0,1,,,10809480.0,events,568865
pow_alt,0,1,,,11010170.0,events,579208
pow_alt,0,1,,,11202514.0,events,589551
pow_alt,0,1,,,11399031.0,events,599894
pow_alt,0,1,,,11595548.0,events,610237
pow_alt,0,1,,,11796386.0,events,620580
pow_alt,0,1,,,11988582.0,events,630923
pow_alt,0,1,,,12185099.0,events,641266
pow_alt,0,1,,,12385799.0,events,651609
pow_alt,0,1,,,12578133.0,events,661952
pow_alt,0,1,,,12774650.0,events,672295
pow_alt,0,1,,,12971167.0,events,682638
pow_alt,0,1,,,13171890.0,events,692981
pow_alt,0,1,,,13364201.0,events,703324
pow_alt,0,1,,,13560718.0,events,713667
pow_alt,0,1,,,13761556.0,events,724010
pow_alt,0,1,,,13953752.0,events,734353
pow_alt,0,1,,,14150269.0,events,744696
pow_alt,0,1,,,14350959.0,events,755039
pow_alt,0,1,,,14543303.0,events,765382
pow_alt,0,1,,,14739820.0,events,775725
pow_alt,0,1,,,14940510.0,events,786068
pow_alt,0,1,,,15132854.0,events,796411
pow_alt,0,1,,,15333850.0,events,806754
pow_alt,0,1,,,15525888.0,events,817097
pow_alt,0,1,,,15722405.0,events,827440
pow_alt,0,1,,,15923098.0,events,837783
pow_alt,0,1,,,16115439.0,events,848126
pow_alt,0,1,,,16311956.0,events,858469
pow_alt,0,1,,,16512646.0,events,868812
pow_alt,0,1,,,16704990.0,events,879155
pow_alt,0,1,,,16905828.0,events,889498
pow_alt,0,1,,,17098024.0,events,899841
pow_alt,0,1,,,17294541.0,events,910184
pow_alt,0,1,,,17495253.0,events,920527
pow_alt,0,1,,,17687575.0,events,930870
pow_alt,0,1,,,17888275.0,events,941213
pow_alt,0,1,,,18080609.0,events,951556
pow_alt,0,1,,,18281458.0,events,961899
pow_alt,0,1,,,18473643.0,events,972242
pow_alt,0,1,,,18670160.0,events,982585
pow_alt,0,1,,,18870850.0,events,992928
pow_alt,0,1,,,19063194.0,events,1003271
pow_alt,0,1,,,19263884.0,events,1013614
pow_alt,0,1,,,19456228.0,events,1023957
pow_alt,0,1,,,19657066.0,events,1034300
