group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,1,4,,,214395.0,events,8534
pow_std_2opt,1,4,,,427745.0,events,17068
pow_std_2opt,1,4,,,641095.0,events,25602
pow_std_2opt,1,4,,,854445.0,events,34136
pow_std_2opt,1,4,,,1067795.0,events,42670
pow_std_2opt,1,4,,,1281145.0,events,51204
pow_std_2opt,1,4,,,1494495.0,events,59738
pow_std_2opt,1,4,,,1707845.0,events,68272
pow_std_2opt,1,4,,,1921195.0,events,76806
pow_std_2opt,1,4,,,2134545.0,events,85340
pow_std_2opt,1,4,,,2347895.0,events,93874
pow_std_2opt,1,4,,,2561245.0,events,102408
pow_std_2opt,1,4,,,2774595.0,events,110942
pow_std_2opt,1,4,,,2987945.0,events,119476
pow_std_2opt,1,4,,,3201295.0,events,128010
pow_std_2opt,1,4,,,3418821.0,events,136544
pow_std_2opt,1,4,,,3627995.0,events,145078
pow_std_2opt,1,4,,,3841345.0,events,153612
pow_std_2opt,1,4,,,4054695.0,events,162146
pow_std_2opt,1,4,,,4268045.0,events,170680
pow_std_2opt,1,4,,,4481395.0,events,179214
pow_std_2opt,1,4,,,4694745.0,events,187748
pow_std_2opt,1,4,,,4908095.0,events,196282
pow_std_2opt,1,4,,,5121445.0,events,204816
pow_std_2opt,1,4,,,5334795.0,events,213350
pow_std_2opt,1,4,,,5548145.0,events,221884
pow_std_2opt,1,4,,,5765672.0,events,230418
pow_std_2opt,1,4,,,5974845.0,events,238952
pow_std_2opt,1,4,,,6188195.0,events,247486
pow_std_2opt,1,4,,,6401545.0,events,256020
pow_std_2opt,1,4,,,6614895.0,events,264554
pow_std_2opt,1,4,,,6828245.0,events,273088
pow_std_2opt,1,4,,,7041595.0,events,281622
pow_std_2opt,1,4,,,7259259.0,events,290156
pow_std_2opt,1,4,,,7468295.0,events,298690
pow_std_2opt,1,4,,,7681645.0,events,307224
pow_std_2opt,1,4,,,7894995.0,events,315758
pow_std_2opt,1,4,,,8108345.0,events,324292
pow_std_2opt,1,4,,,8321695.0,events,332826
pow_std_2opt,1,4,,,8539211.0,events,341360
pow_std_2opt,1,4,,,8748395.0,events,349894
pow_std_2opt,1,4,,,8961745.0,events,358428
pow_std_2opt,1,4,,,9175095.0,events,366962
pow_std_2opt,1,4,,,9388445.0,events,375496
pow_std_2opt,1,4,,,9601795.0,events,384030
pow_std_2opt,1,4,,,9819311.0,events,392564
pow_std_2opt,1,4,,,10028495.0,events,401098
pow_std_2opt,1,4,,,10241845.0,events,409632
pow_std_2opt,1,4,,,10455195.0,events,418166
pow_std_2opt,1,4,,,10672903.0,events,426700
pow_std_2opt,1,4,,,10881895.0,events,435234
pow_std_2opt,1,4,,,11095245.0,events,443768
pow_std_2opt,1,4,,,11308595.0,events,452302
pow_std_2opt,1,4,,,11521945.0,events,460836
pow_std_2opt,1,4,,,11739464.0,events,469370
pow_std_2opt,1,4,,,11948645.0,events,477904
pow_std_2opt,1,4,,,12161995.0,events,486438
pow_std_2opt,1,4,,,12375345.0,events,494972
pow_std_2opt,1,4,,,12592861.0,events,503506
pow_std_2opt,1,4,,,12802045.0,events,512040
pow_std_2opt,1,4,,,13015395.0,events,520574
pow_std_2opt,1,4,,,13233059.0,events,529108
pow_std_2opt,1,4,,,13442095.0,events,537642
pow_std_2opt,1,4,,,13655445.0,events,546176
pow_std_2opt,1,4,,,13868795.0,events,554710
pow_std_2opt,1,4,,,14086311.0,events,563244
pow_std_2opt,1,4,,,14295495.0,events,571778
pow_std_2opt,1,4,,,14508845.0,events,580312
pow_std_2opt,1,4,,,14726529.0,events,588846
pow_std_2opt,1,4,,,14935545.0,events,597380
pow_std_2opt,1,4,,,15148895.0,events,605914
pow_std_2opt,1,4,,,15362245.0,events,614448
pow_std_2opt,1,4,,,15579920.0,events,622982
pow_std_2opt,1,4,,,15788945.0,events,631516
pow_std_2opt,1,4,,,16002295.0,events,640050
pow_std_2opt,1,4,,,16219754.0,events,648584
pow_std_2opt,1,4,,,16428995.0,events,657118
pow_std_2opt,1,4,,,16642345.0,events,665652
pow_std_2opt,1,4,,,16859826.0,events,674186
pow_std_2opt,1,4,,,17069045.0,events,682720
pow_std_2opt,1,4,,,17286652.0,events,691254
pow_std_2opt,1,4,,,17495745.0,events,699788
pow_std_2opt,1,4,,,17709095.0,events,708322
pow_std_2opt,1,4,,,17926554.0,events,716856
pow_std_2opt,1,4,,,18135795.0,events,725390
pow_std_2opt,1,4,,,18349145.0,events,733924
pow_std_2opt,1,4,,,18566604.0,events,742458
pow_std_2opt,1,4,,,18775845.0,events,750992
pow_std_2opt,1,4,,,18993452.0,events,759526
pow_std_2opt,1,4,,,19202545.0,events,768060
pow_std_2opt,1,4,,,19415895.0,events,776594
pow_std_2opt,1,4,,,19633354.0,events,785128
pow_std_2opt,1,4,,,19842595.0,events,793662
pow_std_2opt,1,4,,,20060212.0,events,802196
pow_std_2opt,1,4,,,20269295.0,events,810730
pow_std_2opt,1,4,,,20482645.0,events,819264
pow_std_2opt,1,4,,,20700252.0,events,827798
pow_std_2opt,1,4,,,20909345.0,events,836332
pow_std_2opt,1,4,,,21126836.0,events,844866
pow_std_2opt,1,4,,,21336045.0,events,853400
