group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u16::pow,3,2,,,293175.0,events,9129
u16::pow,3,2,,,585303.0,events,18258
u16::pow,3,2,,,877431.0,events,27387
u16::pow,3,2,,,1169559.0,events,36516
u16::pow,3,2,,,1461687.0,events,45645
u16::pow,3,2,,,1753815.0,events,54774
u16::pow,3,2,,,2050126.0,events,63903
u16::pow,3,2,,,2338071.0,events,73032
u16::pow,3,2,,,2630199.0,events,82161
u16::pow,3,2,,,2922327.0,events,91290
u16::pow,3,2,,,3214455.0,events,100419
u16::pow,3,2,,,3506583.0,events,109548
u16::pow,3,2,,,3798711.0,events,118677
u16::pow,3,2,,,4090839.0,events,127806
u16::pow,3,2,,,4382967.0,events,136935
u16::pow,3,2,,,4675095.0,events,146064
u16::pow,3,2,,,4967223.0,events,155193
u16::pow,3,2,,,5259351.0,events,164322
u16::pow,3,2,,,5551479.0,events,173451
u16::pow,3,2,,,5843607.0,events,182580
u16::pow,3,2,,,6135735.0,events,191709
u16::pow,3,2,,,6432195.0,events,200838
u16::pow,3,2,,,6719991.0,events,209967
u16::pow,3,2,,,7012119.0,events,219096
u16::pow,3,2,,,7304247.0,events,228225
u16::pow,3,2,,,7596375.0,events,237354
u16::pow,3,2,,,7888503.0,events,246483
u16::pow,3,2,,,8180631.0,events,255612
u16::pow,3,2,,,8472759.0,events,264741
u16::pow,3,2,,,8769060.0,events,273870
u16::pow,3,2,,,9057015.0,events,282999
u16::pow,3,2,,,9349143.0,events,292128
u16::pow,3,2,,,9641271.0,events,301257
u16::pow,3,2,,,9933399.0,events,310386
u16::pow,3,2,,,10225527.0,events,319515
u16::pow,3,2,,,10521850.0,events,328644
u16::pow,3,2,,,10809783.0,events,337773
u16::pow,3,2,,,11101911.0,events,346902
u16::pow,3,2,,,11394039.0,events,356031
u16::pow,3,2,,,11686167.0,events,365160
u16::pow,3,2,,,11978295.0,events,374289
u16::pow,3,2,,,12274754.0,events,383418
u16::pow,3,2,,,12562551.0,events,392547
u16::pow,3,2,,,12854679.0,events,401676
u16::pow,3,2,,,13146807.0,events,410805
u16::pow,3,2,,,13443122.0,events,419934
u16::pow,3,2,,,13731063.0,events,429063
u16::pow,3,2,,,14023191.0,events,438192
u16::pow,3,2,,,14315319.0,events,447321
u16::pow,3,2,,,14607447.0,events,456450
u16::pow,3,2,,,14903906.0,events,465579
u16::pow,3,2,,,15191703.0,events,474708
u16::pow,3,2,,,15483831.0,events,483837
u16::pow,3,2,,,15775959.0,events,492966
u16::pow,3,2,,,16072418.0,events,502095
u16::pow,3,2,,,16360215.0,events,511224
u16::pow,3,2,,,16652343.0,events,520353
u16::pow,3,2,,,16944471.0,events,529482
u16::pow,3,2,,,17240783.0,events,538611
u16::pow,3,2,,,17528727.0,events,547740
u16::pow,3,2,,,17820855.0,events,556869
u16::pow,3,2,,,18117156.0,events,565998
u16::pow,3,2,,,18405111.0,events,575127
u16::pow,3,2,,,18697239.0,events,584256
u16::pow,3,2,,,18993688.0,events,593385
u16::pow,3,2,,,19281495.0,events,602514
u16::pow,3,2,,,19573623.0,events,611643
u16::pow,3,2,,,19865751.0,events,620772
u16::pow,3,2,,,20162084.0,events,629901
u16::pow,3,2,,,20450007.0,events,639030
u16::pow,3,2,,,20742135.0,events,648159
u16::pow,3,2,,,21038447.0,events,657288
u16::pow,3,2,,,21326391.0,events,666417
u16::pow,3,2,,,21622871.0,events,675546
u16::pow,3,2,,,21910647.0,events,684675
u16::pow,3,2,,,22207126.0,events,693804
u16::pow,3,2,,,22503487.0,events,702933
u16::pow,3,2,,,22787031.0,events,712062
u16::pow,3,2,,,23079159.0,events,721191
u16::pow,3,2,,,23375628.0,events,730320
u16::pow,3,2,,,23663415.0,events,739449
u16::pow,3,2,,,23955543.0,events,748578
u16::pow,3,2,,,24252003.0,events,757707
u16::pow,3,2,,,24539799.0,events,766836
u16::pow,3,2,,,24836103.0,events,775965
u16::pow,3,2,,,25124055.0,events,785094
u16::pow,3,2,,,25416183.0,events,794223
u16::pow,3,2,,,25712494.0,events,803352
u16::pow,3,2,,,26000439.0,events,812481
u16::pow,3,2,,,26296921.0,events,821610
u16::pow,3,2,,,26584695.0,events,830739
u16::pow,3,2,,,26880996.0,events,839868
u16::pow,3,2,,,27168951.0,events,848997
u16::pow,3,2,,,27461079.0,events,858126
u16::pow,3,2,,,27757380.0,events,867255
u16::pow,3,2,,,28045335.0,events,876384
u16::pow,3,2,,,28341794.0,events,885513
u16::pow,3,2,,,28629591.0,events,894642
u16::pow,3,2,,,28925903.0,events,903771
u16::pow,3,2,,,29213847.0,events,912900
