group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,6,0,,,224316.0,events,11751
pow_alt_2opt_inline,6,0,,,447585.0,events,23502
pow_alt_2opt_inline,6,0,,,670854.0,events,35253
pow_alt_2opt_inline,6,0,,,894123.0,events,47004
pow_alt_2opt_inline,6,0,,,1117392.0,events,58755
pow_alt_2opt_inline,6,0,,,1340661.0,events,70506
pow_alt_2opt_inline,6,0,,,1563930.0,events,82257
pow_alt_2opt_inline,6,0,,,1791552.0,events,94008
pow_alt_2opt_inline,6,0,,,2010468.0,events,105759
pow_alt_2opt_inline,6,0,,,2233737.0,events,117510
pow_alt_2opt_inline,6,0,,,2457006.0,events,129261
pow_alt_2opt_inline,6,0,,,2680275.0,events,141012
pow_alt_2opt_inline,6,0,,,2903544.0,events,152763
pow_alt_2opt_inline,6,0,,,3126813.0,events,164514
pow_alt_2opt_inline,6,0,,,3350082.0,events,176265
pow_alt_2opt_inline,6,0,,,3573351.0,events,188016
pow_alt_2opt_inline,6,0,,,3796620.0,events,199767
pow_alt_2opt_inline,6,0,,,4019889.0,events,211518
pow_alt_2opt_inline,6,0,,,4243158.0,events,223269
pow_alt_2opt_inline,6,0,,,4466427.0,events,235020
pow_alt_2opt_inline,6,0,,,4689696.0,events,246771
pow_alt_2opt_inline,6,0,,,4917145.0,events,258522
pow_alt_2opt_inline,6,0,,,5136234.0,events,270273
pow_alt_2opt_inline,6,0,,,5359503.0,events,282024
pow_alt_2opt_inline,6,0,,,5582772.0,events,293775
pow_alt_2opt_inline,6,0,,,5806041.0,events,305526
pow_alt_2opt_inline,6,0,,,6029310.0,events,317277
pow_alt_2opt_inline,6,0,,,6252579.0,events,329028
pow_alt_2opt_inline,6,0,,,6475848.0,events,340779
pow_alt_2opt_inline,6,0,,,6703297.0,events,352530
pow_alt_2opt_inline,6,0,,,6922386.0,events,364281
pow_alt_2opt_inline,6,0,,,7145655.0,events,376032
pow_alt_2opt_inline,6,0,,,7368924.0,events,387783
pow_alt_2opt_inline,6,0,,,7592193.0,events,399534
pow_alt_2opt_inline,6,0,,,7815462.0,events,411285
pow_alt_2opt_inline,6,0,,,8038731.0,events,423036
pow_alt_2opt_inline,6,0,,,8268376.0,events,434787
pow_alt_2opt_inline,6,0,,,8485269.0,events,446538
pow_alt_2opt_inline,6,0,,,8708538.0,events,458289
pow_alt_2opt_inline,6,0,,,8931807.0,events,470040
pow_alt_2opt_inline,6,0,,,9155076.0,events,481791
pow_alt_2opt_inline,6,0,,,9382525.0,events,493542
pow_alt_2opt_inline,6,0,,,9601614.0,events,505293
pow_alt_2opt_inline,6,0,,,9824883.0,events,517044
pow_alt_2opt_inline,6,0,,,10048152.0,events,528795
pow_alt_2opt_inline,6,0,,,10271421.0,events,540546
pow_alt_2opt_inline,6,0,,,10499172.0,events,552297
pow_alt_2opt_inline,6,0,,,10717959.0,events,564048
pow_alt_2opt_inline,6,0,,,10941228.0,events,575799
pow_alt_2opt_inline,6,0,,,11164497.0,events,587550
pow_alt_2opt_inline,6,0,,,11392543.0,events,599301
pow_alt_2opt_inline,6,0,,,11611035.0,events,611052
pow_alt_2opt_inline,6,0,,,11834304.0,events,622803
pow_alt_2opt_inline,6,0,,,12057573.0,events,634554
pow_alt_2opt_inline,6,0,,,12285315.0,events,646305
pow_alt_2opt_inline,6,0,,,12504111.0,events,658056
pow_alt_2opt_inline,6,0,,,12727380.0,events,669807
pow_alt_2opt_inline,6,0,,,12950649.0,events,681558
pow_alt_2opt_inline,6,0,,,13178430.0,events,693309
pow_alt_2opt_inline,6,0,,,13397187.0,events,705060
pow_alt_2opt_inline,6,0,,,13620456.0,events,716811
pow_alt_2opt_inline,6,0,,,13843725.0,events,728562
pow_alt_2opt_inline,6,0,,,14071612.0,events,740313
pow_alt_2opt_inline,6,0,,,14290263.0,events,752064
pow_alt_2opt_inline,6,0,,,14513532.0,events,763815
pow_alt_2opt_inline,6,0,,,14740981.0,events,775566
pow_alt_2opt_inline,6,0,,,14960070.0,events,787317
pow_alt_2opt_inline,6,0,,,15183339.0,events,799068
pow_alt_2opt_inline,6,0,,,15410791.0,events,810819
pow_alt_2opt_inline,6,0,,,15629877.0,events,822570
pow_alt_2opt_inline,6,0,,,15853146.0,events,834321
pow_alt_2opt_inline,6,0,,,16080753.0,events,846072
pow_alt_2opt_inline,6,0,,,16299684.0,events,857823
pow_alt_2opt_inline,6,0,,,16522953.0,events,869574
pow_alt_2opt_inline,6,0,,,16750413.0,events,881325
pow_alt_2opt_inline,6,0,,,16969491.0,events,893076
pow_alt_2opt_inline,6,0,,,17192760.0,events,904827
pow_alt_2opt_inline,6,0,,,17420209.0,events,916578
pow_alt_2opt_inline,6,0,,,17639298.0,events,928329
pow_alt_2opt_inline,6,0,,,17862567.0,events,940080
pow_alt_2opt_inline,6,0,,,18090322.0,events,951831
pow_alt_2opt_inline,6,0,,,18309105.0,events,963582
pow_alt_2opt_inline,6,0,,,18536576.0,events,975333
pow_alt_2opt_inline,6,0,,,18755643.0,events,987084
pow_alt_2opt_inline,6,0,,,18978912.0,events,998835
pow_alt_2opt_inline,6,0,,,19206361.0,events,1010586
pow_alt_2opt_inline,6,0,,,19425450.0,events,1022337
pow_alt_2opt_inline,6,0,,,19653047.0,events,1034088
pow_alt_2opt_inline,6,0,,,19871988.0,events,1045839
pow_alt_2opt_inline,6,0,,,20095257.0,events,1057590
pow_alt_2opt_inline,6,0,,,20322709.0,events,1069341
pow_alt_2opt_inline,6,0,,,20541795.0,events,1081092
pow_alt_2opt_inline,6,0,,,20769244.0,events,1092843
pow_alt_2opt_inline,6,0,,,20988333.0,events,1104594
pow_alt_2opt_inline,6,0,,,21211602.0,events,1116345
pow_alt_2opt_inline,6,0,,,21439199.0,events,1128096
pow_alt_2opt_inline,6,0,,,21658140.0,events,1139847
pow_alt_2opt_inline,6,0,,,21885589.0,events,1151598
pow_alt_2opt_inline,6,0,,,22104678.0,events,1163349
pow_alt_2opt_inline,6,0,,,22332127.0,events,1175100
