group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,4,22,,,223197.0,events,3967
pow_alt,4,22,,,445349.0,events,7934
pow_alt,4,22,,,667501.0,events,11901
pow_alt,4,22,,,889653.0,events,15868
pow_alt,4,22,,,1111805.0,events,19835
pow_alt,4,22,,,1333957.0,events,23802
pow_alt,4,22,,,1556109.0,events,27769
pow_alt,4,22,,,1778261.0,events,31736
pow_alt,4,22,,,2000413.0,events,35703
pow_alt,4,22,,,2222565.0,events,39670
pow_alt,4,22,,,2444717.0,events,43637
pow_alt,4,22,,,2666869.0,events,47604
pow_alt,4,22,,,2889021.0,events,51571
pow_alt,4,22,,,3111173.0,events,55538
pow_alt,4,22,,,3333325.0,events,59505
pow_alt,4,22,,,3555477.0,events,63472
pow_alt,4,22,,,3777629.0,events,67439
pow_alt,4,22,,,3999781.0,events,71406
pow_alt,4,22,,,4221933.0,events,75373
pow_alt,4,22,,,4448445.0,events,79340
pow_alt,4,22,,,4666237.0,events,83307
pow_alt,4,22,,,4888389.0,events,87274
pow_alt,4,22,,,5110541.0,events,91241
pow_alt,4,22,,,5332693.0,events,95208
pow_alt,4,22,,,5554845.0,events,99175
pow_alt,4,22,,,5776997.0,events,103142
pow_alt,4,22,,,5999149.0,events,107109
pow_alt,4,22,,,6221301.0,events,111076
pow_alt,4,22,,,6447644.0,events,115043
pow_alt,4,22,,,6665605.0,events,119010
pow_alt,4,22,,,6887757.0,events,122977
pow_alt,4,22,,,7109909.0,events,126944
pow_alt,4,22,,,7332061.0,events,130911
pow_alt,4,22,,,7554213.0,events,134878
pow_alt,4,22,,,7780545.0,events,138845
pow_alt,4,22,,,7998517.0,events,142812
pow_alt,4,22,,,8220669.0,events,146779
pow_alt,4,22,,,8442821.0,events,150746
pow_alt,4,22,,,8664973.0,events,154713
pow_alt,4,22,,,8887125.0,events,158680
pow_alt,4,22,,,9113605.0,events,162647
pow_alt,4,22,,,9331429.0,events,166614
pow_alt,4,22,,,9553581.0,events,170581
pow_alt,4,22,,,9775733.0,events,174548
pow_alt,4,22,,,9997885.0,events,178515
pow_alt,4,22,,,10224217.0,events,182482
pow_alt,4,22,,,10442189.0,events,186449
pow_alt,4,22,,,10664341.0,events,190416
pow_alt,4,22,,,10886493.0,events,194383
pow_alt,4,22,,,11112825.0,events,198350
pow_alt,4,22,,,11330797.0,events,202317
pow_alt,4,22,,,11552949.0,events,206284
pow_alt,4,22,,,11775101.0,events,210251
pow_alt,4,22,,,12001739.0,events,214218
pow_alt,4,22,,,12219405.0,events,218185
pow_alt,4,22,,,12441557.0,events,222152
pow_alt,4,22,,,12663709.0,events,226119
pow_alt,4,22,,,12890054.0,events,230086
pow_alt,4,22,,,13108013.0,events,234053
pow_alt,4,22,,,13330165.0,events,238020
pow_alt,4,22,,,13552317.0,events,241987
pow_alt,4,22,,,13778682.0,events,245954
pow_alt,4,22,,,13996621.0,events,249921
pow_alt,4,22,,,14218773.0,events,253888
pow_alt,4,22,,,14445253.0,events,257855
pow_alt,4,22,,,14663077.0,events,261822
pow_alt,4,22,,,14885229.0,events,265789
pow_alt,4,22,,,15111561.0,events,269756
pow_alt,4,22,,,15329533.0,events,273723
pow_alt,4,22,,,15551685.0,events,277690
pow_alt,4,22,,,15778017.0,events,281657
pow_alt,4,22,,,15995989.0,events,285624
pow_alt,4,22,,,16218141.0,events,289591
pow_alt,4,22,,,16444621.0,events,293558
pow_alt,4,22,,,16662445.0,events,297525
pow_alt,4,22,,,16884597.0,events,301492
pow_alt,4,22,,,17110939.0,events,305459
pow_alt,4,22,,,17328901.0,events,309426
pow_alt,4,22,,,17551053.0,events,313393
pow_alt,4,22,,,17777396.0,events,317360
pow_alt,4,22,,,17995357.0,events,321327
pow_alt,4,22,,,18217509.0,events,325294
pow_alt,4,22,,,18444147.0,events,329261
pow_alt,4,22,,,18661813.0,events,333228
pow_alt,4,22,,,18888167.0,events,337195
pow_alt,4,22,,,19106117.0,events,341162
pow_alt,4,22,,,19341080.0,events,345129
pow_alt,4,22,,,19554544.0,events,349096
pow_alt,4,22,,,19772573.0,events,353063
pow_alt,4,22,,,19998996.0,events,357030
pow_alt,4,22,,,20216877.0,events,360997
pow_alt,4,22,,,20443152.0,events,364964
pow_alt,4,22,,,20661181.0,events,368931
pow_alt,4,22,,,20883333.0,events,372898
pow_alt,4,22,,,21111649.0,events,376865
pow_alt,4,22,,,21327637.0,events,380832
pow_alt,4,22,,,21554071.0,events,384799
pow_alt,4,22,,,21771941.0,events,388766
pow_alt,4,22,,,22010631.0,events,392733
pow_alt,4,22,,,22216245.0,events,396700
