group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,5,2,,,251323.0,events,5959
pow_std_2opt,5,2,,,501601.0,events,11918
pow_std_2opt,5,2,,,751879.0,events,17877
pow_std_2opt,5,2,,,1002157.0,events,23836
pow_std_2opt,5,2,,,1252435.0,events,29795
pow_std_2opt,5,2,,,1502713.0,events,35754
pow_std_2opt,5,2,,,1752991.0,events,41713
pow_std_2opt,5,2,,,2003269.0,events,47672
pow_std_2opt,5,2,,,2253547.0,events,53631
pow_std_2opt,5,2,,,2503825.0,events,59590
pow_std_2opt,5,2,,,2754103.0,events,65549
pow_std_2opt,5,2,,,3004381.0,events,71508
pow_std_2opt,5,2,,,3254659.0,events,77467
pow_std_2opt,5,2,,,3504937.0,events,83426
pow_std_2opt,5,2,,,3755215.0,events,89385
pow_std_2opt,5,2,,,4005493.0,events,95344
pow_std_2opt,5,2,,,4255771.0,events,101303
pow_std_2opt,5,2,,,4506049.0,events,107262
pow_std_2opt,5,2,,,4756327.0,events,113221
pow_std_2opt,5,2,,,5010747.0,events,119180
pow_std_2opt,5,2,,,5256883.0,events,125139
pow_std_2opt,5,2,,,5507161.0,events,131098
pow_std_2opt,5,2,,,5757439.0,events,137057
pow_std_2opt,5,2,,,6007717.0,events,143016
pow_std_2opt,5,2,,,6257995.0,events,148975
pow_std_2opt,5,2,,,6508273.0,events,154934
pow_std_2opt,5,2,,,6758551.0,events,160893
pow_std_2opt,5,2,,,7008829.0,events,166852
pow_std_2opt,5,2,,,7263397.0,events,172811
pow_std_2opt,5,2,,,7509385.0,events,178770
pow_std_2opt,5,2,,,7759663.0,events,184729
pow_std_2opt,5,2,,,8009941.0,events,190688
pow_std_2opt,5,2,,,8260219.0,events,196647
pow_std_2opt,5,2,,,8510497.0,events,202606
pow_std_2opt,5,2,,,8760775.0,events,208565
pow_std_2opt,5,2,,,9015250.0,events,214524
pow_std_2opt,5,2,,,9261331.0,events,220483
pow_std_2opt,5,2,,,9511609.0,events,226442
pow_std_2opt,5,2,,,9761887.0,events,232401
pow_std_2opt,5,2,,,10012165.0,events,238360
pow_std_2opt,5,2,,,10268515.0,events,244319
pow_std_2opt,5,2,,,10512721.0,events,250278
pow_std_2opt,5,2,,,10762999.0,events,256237
pow_std_2opt,5,2,,,11013277.0,events,262196
pow_std_2opt,5,2,,,11263555.0,events,268155
pow_std_2opt,5,2,,,11518107.0,events,274114
pow_std_2opt,5,2,,,11764111.0,events,280073
pow_std_2opt,5,2,,,12014389.0,events,286032
pow_std_2opt,5,2,,,12264667.0,events,291991
pow_std_2opt,5,2,,,12514945.0,events,297950
pow_std_2opt,5,2,,,12769437.0,events,303909
pow_std_2opt,5,2,,,13015501.0,events,309868
pow_std_2opt,5,2,,,13265779.0,events,315827
pow_std_2opt,5,2,,,13516057.0,events,321786
pow_std_2opt,5,2,,,13770464.0,events,327745
pow_std_2opt,5,2,,,14016613.0,events,333704
pow_std_2opt,5,2,,,14266891.0,events,339663
pow_std_2opt,5,2,,,14517169.0,events,345622
pow_std_2opt,5,2,,,14771721.0,events,351581
pow_std_2opt,5,2,,,15017725.0,events,357540
pow_std_2opt,5,2,,,15268003.0,events,363499
pow_std_2opt,5,2,,,15522417.0,events,369458
pow_std_2opt,5,2,,,15768559.0,events,375417
pow_std_2opt,5,2,,,16018837.0,events,381376
pow_std_2opt,5,2,,,16269115.0,events,387335
pow_std_2opt,5,2,,,16523530.0,events,393294
pow_std_2opt,5,2,,,16769671.0,events,399253
pow_std_2opt,5,2,,,17019949.0,events,405212
pow_std_2opt,5,2,,,17274659.0,events,411171
pow_std_2opt,5,2,,,17520505.0,events,417130
pow_std_2opt,5,2,,,17770783.0,events,423089
pow_std_2opt,5,2,,,18025187.0,events,429048
pow_std_2opt,5,2,,,18271339.0,events,435007
pow_std_2opt,5,2,,,18521617.0,events,440966
pow_std_2opt,5,2,,,18776024.0,events,446925
pow_std_2opt,5,2,,,19022173.0,events,452884
pow_std_2opt,5,2,,,19272451.0,events,458843
pow_std_2opt,5,2,,,19527025.0,events,464802
pow_std_2opt,5,2,,,19773007.0,events,470761
pow_std_2opt,5,2,,,20027411.0,events,476720
pow_std_2opt,5,2,,,20273563.0,events,482679
pow_std_2opt,5,2,,,20523841.0,events,488638
pow_std_2opt,5,2,,,20778245.0,events,494597
pow_std_2opt,5,2,,,21024397.0,events,500556
pow_std_2opt,5,2,,,21274675.0,events,506515
pow_std_2opt,5,2,,,21529227.0,events,512474
pow_std_2opt,5,2,,,21775231.0,events,518433
pow_std_2opt,5,2,,,22029635.0,events,524392
pow_std_2opt,5,2,,,22275787.0,events,530351
pow_std_2opt,5,2,,,22530201.0,events,536310
pow_std_2opt,5,2,,,22776343.0,events,542269
pow_std_2opt,5,2,,,23026621.0,events,548228
pow_std_2opt,5,2,,,23281342.0,events,554187
pow_std_2opt,5,2,,,23527177.0,events,560146
pow_std_2opt,5,2,,,23781581.0,events,566105
pow_std_2opt,5,2,,,24027733.0,events,572064
pow_std_2opt,5,2,,,24282159.0,events,578023
pow_std_2opt,5,2,,,24528289.0,events,583982
pow_std_2opt,5,2,,,24778567.0,events,589941
pow_std_2opt,5,2,,,25033119.0,events,595900
