group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,3,18,,,262859.0,events,4292
pow_alt_2opt_inline,3,18,,,524671.0,events,8584
pow_alt_2opt_inline,3,18,,,786483.0,events,12876
pow_alt_2opt_inline,3,18,,,1048295.0,events,17168
pow_alt_2opt_inline,3,18,,,1310107.0,events,21460
pow_alt_2opt_inline,3,18,,,1571919.0,events,25752
pow_alt_2opt_inline,3,18,,,1838003.0,events,30044
pow_alt_2opt_inline,3,18,,,2095543.0,events,34336
pow_alt_2opt_inline,3,18,,,2357355.0,events,38628
pow_alt_2opt_inline,3,18,,,2619167.0,events,42920
pow_alt_2opt_inline,3,18,,,2880979.0,events,47212
pow_alt_2opt_inline,3,18,,,3142791.0,events,51504
pow_alt_2opt_inline,3,18,,,3404603.0,events,55796
pow_alt_2opt_inline,3,18,,,3666415.0,events,60088
pow_alt_2opt_inline,3,18,,,3928227.0,events,64380
pow_alt_2opt_inline,3,18,,,4190039.0,events,68672
pow_alt_2opt_inline,3,18,,,4451851.0,events,72964
pow_alt_2opt_inline,3,18,,,4713663.0,events,77256
pow_alt_2opt_inline,3,18,,,4975475.0,events,81548
pow_alt_2opt_inline,3,18,,,5237287.0,events,85840
pow_alt_2opt_inline,3,18,,,5499099.0,events,90132
pow_alt_2opt_inline,3,18,,,5765036.0,events,94424
pow_alt_2opt_inline,3,18,,,6022723.0,events,98716
pow_alt_2opt_inline,3,18,,,6284535.0,events,103008
pow_alt_2opt_inline,3,18,,,6546347.0,events,107300
pow_alt_2opt_inline,3,18,,,6808159.0,events,111592
pow_alt_2opt_inline,3,18,,,7069971.0,events,115884
pow_alt_2opt_inline,3,18,,,7331783.0,events,120176
pow_alt_2opt_inline,3,18,,,7593595.0,events,124468
pow_alt_2opt_inline,3,18,,,7859521.0,events,128760
pow_alt_2opt_inline,3,18,,,8117219.0,events,133052
pow_alt_2opt_inline,3,18,,,8379031.0,events,137344
pow_alt_2opt_inline,3,18,,,8640843.0,events,141636
pow_alt_2opt_inline,3,18,,,8902655.0,events,145928
pow_alt_2opt_inline,3,18,,,9164467.0,events,150220
pow_alt_2opt_inline,3,18,,,9430541.0,events,154512
pow_alt_2opt_inline,3,18,,,9688091.0,events,158804
pow_alt_2opt_inline,3,18,,,9949903.0,events,163096
pow_alt_2opt_inline,3,18,,,10211715.0,events,167388
pow_alt_2opt_inline,3,18,,,10473527.0,events,171680
pow_alt_2opt_inline,3,18,,,10735339.0,events,175972
pow_alt_2opt_inline,3,18,,,11001265.0,events,180264
pow_alt_2opt_inline,3,18,,,11258963.0,events,184556
pow_alt_2opt_inline,3,18,,,11520775.0,events,188848
pow_alt_2opt_inline,3,18,,,11782587.0,events,193140
pow_alt_2opt_inline,3,18,,,12044399.0,events,197432
pow_alt_2opt_inline,3,18,,,12310381.0,events,201724
pow_alt_2opt_inline,3,18,,,12568023.0,events,206016
pow_alt_2opt_inline,3,18,,,12829835.0,events,210308
pow_alt_2opt_inline,3,18,,,13099840.0,events,214600
pow_alt_2opt_inline,3,18,,,13357732.0,events,218892
pow_alt_2opt_inline,3,18,,,13615271.0,events,223184
pow_alt_2opt_inline,3,18,,,13877083.0,events,227476
pow_alt_2opt_inline,3,18,,,14138895.0,events,231768
pow_alt_2opt_inline,3,18,,,14404814.0,events,236060
pow_alt_2opt_inline,3,18,,,14662519.0,events,240352
pow_alt_2opt_inline,3,18,,,14924331.0,events,244644
pow_alt_2opt_inline,3,18,,,15186143.0,events,248936
pow_alt_2opt_inline,3,18,,,15452364.0,events,253228
pow_alt_2opt_inline,3,18,,,15709767.0,events,257520
pow_alt_2opt_inline,3,18,,,15971579.0,events,261812
pow_alt_2opt_inline,3,18,,,16237934.0,events,266104
pow_alt_2opt_inline,3,18,,,16495203.0,events,270396
pow_alt_2opt_inline,3,18,,,16757015.0,events,274688
pow_alt_2opt_inline,3,18,,,17023227.0,events,278980
pow_alt_2opt_inline,3,18,,,17280639.0,events,283272
pow_alt_2opt_inline,3,18,,,17542451.0,events,287564
pow_alt_2opt_inline,3,18,,,17804263.0,events,291856
pow_alt_2opt_inline,3,18,,,18070470.0,events,296148
pow_alt_2opt_inline,3,18,,,18327887.0,events,300440
pow_alt_2opt_inline,3,18,,,18589699.0,events,304732
pow_alt_2opt_inline,3,18,,,18856056.0,events,309024
pow_alt_2opt_inline,3,18,,,19113323.0,events,313316
pow_alt_2opt_inline,3,18,,,19379264.0,events,317608
pow_alt_2opt_inline,3,18,,,19636947.0,events,321900
pow_alt_2opt_inline,3,18,,,19898759.0,events,326192
pow_alt_2opt_inline,3,18,,,20164846.0,events,330484
pow_alt_2opt_inline,3,18,,,20422383.0,events,334776
pow_alt_2opt_inline,3,18,,,20684195.0,events,339068
pow_alt_2opt_inline,3,18,,,20950273.0,events,343360
pow_alt_2opt_inline,3,18,,,21207819.0,events,347652
pow_alt_2opt_inline,3,18,,,21469631.0,events,351944
pow_alt_2opt_inline,3,18,,,21735550.0,events,356236
pow_alt_2opt_inline,3,18,,,21993255.0,events,360528
pow_alt_2opt_inline,3,18,,,22259177.0,events,364820
pow_alt_2opt_inline,3,18,,,22516879.0,events,369112
pow_alt_2opt_inline,3,18,,,22778691.0,events,373404
pow_alt_2opt_inline,3,18,,,23044758.0,events,377696
pow_alt_2opt_inline,3,18,,,23302315.0,events,381988
pow_alt_2opt_inline,3,18,,,23568234.0,events,386280
pow_alt_2opt_inline,3,18,,,23825939.0,events,390572
pow_alt_2opt_inline,3,18,,,24091858.0,events,394864
pow_alt_2opt_inline,3,18,,,24349563.0,events,399156
pow_alt_2opt_inline,3,18,,,24611375.0,events,403448
pow_alt_2opt_inline,3,18,,,24877464.0,events,407740
pow_alt_2opt_inline,3,18,,,25134999.0,events,412032
pow_alt_2opt_inline,3,18,,,25400918.0,events,416324
pow_alt_2opt_inline,3,18,,,25658623.0,events,420616
pow_alt_2opt_inline,3,18,,,25924700.0,events,424908
pow_alt_2opt_inline,3,18,,,26182247.0,events,429200
