group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,6,20,,,250563.0,events,4302
u64::pow,6,20,,,500079.0,events,8604
u64::pow,6,20,,,749595.0,events,12906
u64::pow,6,20,,,999111.0,events,17208
u64::pow,6,20,,,1248627.0,events,21510
u64::pow,6,20,,,1498143.0,events,25812
u64::pow,6,20,,,1747659.0,events,30114
u64::pow,6,20,,,1997175.0,events,34416
u64::pow,6,20,,,2246691.0,events,38718
u64::pow,6,20,,,2496207.0,events,43020
u64::pow,6,20,,,2745723.0,events,47322
u64::pow,6,20,,,2995239.0,events,51624
u64::pow,6,20,,,3244755.0,events,55926
u64::pow,6,20,,,3494271.0,events,60228
u64::pow,6,20,,,3743787.0,events,64530
u64::pow,6,20,,,3993303.0,events,68832
u64::pow,6,20,,,4242819.0,events,73134
u64::pow,6,20,,,4492335.0,events,77436
u64::pow,6,20,,,4741851.0,events,81738
u64::pow,6,20,,,4995566.0,events,86040
u64::pow,6,20,,,5240883.0,events,90342
u64::pow,6,20,,,5490399.0,events,94644
u64::pow,6,20,,,5739915.0,events,98946
u64::pow,6,20,,,5989431.0,events,103248
u64::pow,6,20,,,6238947.0,events,107550
u64::pow,6,20,,,6488463.0,events,111852
u64::pow,6,20,,,6737979.0,events,116154
u64::pow,6,20,,,6987495.0,events,120456
u64::pow,6,20,,,7241335.0,events,124758
u64::pow,6,20,,,7486527.0,events,129060
u64::pow,6,20,,,7736043.0,events,133362
u64::pow,6,20,,,7985559.0,events,137664
u64::pow,6,20,,,8235075.0,events,141966
u64::pow,6,20,,,8484591.0,events,146268
u64::pow,6,20,,,8738284.0,events,150570
u64::pow,6,20,,,8983623.0,events,154872
u64::pow,6,20,,,9233139.0,events,159174
u64::pow,6,20,,,9482655.0,events,163476
u64::pow,6,20,,,9732171.0,events,167778
u64::pow,6,20,,,9981687.0,events,172080
u64::pow,6,20,,,10235369.0,events,176382
u64::pow,6,20,,,10480719.0,events,180684
u64::pow,6,20,,,10730235.0,events,184986
u64::pow,6,20,,,10979751.0,events,189288
u64::pow,6,20,,,11229267.0,events,193590
u64::pow,6,20,,,11483107.0,events,197892
u64::pow,6,20,,,11728299.0,events,202194
u64::pow,6,20,,,11977815.0,events,206496
u64::pow,6,20,,,12227331.0,events,210798
u64::pow,6,20,,,12481024.0,events,215100
u64::pow,6,20,,,12726363.0,events,219402
u64::pow,6,20,,,12975879.0,events,223704
u64::pow,6,20,,,13225395.0,events,228006
u64::pow,6,20,,,13479090.0,events,232308
u64::pow,6,20,,,13724427.0,events,236610
u64::pow,6,20,,,13973943.0,events,240912
u64::pow,6,20,,,14223459.0,events,245214
u64::pow,6,20,,,14477300.0,events,249516
u64::pow,6,20,,,14722491.0,events,253818
u64::pow,6,20,,,14972007.0,events,258120
u64::pow,6,20,,,15225733.0,events,262422
u64::pow,6,20,,,15471039.0,events,266724
u64::pow,6,20,,,15720555.0,events,271026
u64::pow,6,20,,,15970071.0,events,275328
u64::pow,6,20,,,16223921.0,events,279630
u64::pow,6,20,,,16469103.0,events,283932
u64::pow,6,20,,,16718619.0,events,288234
u64::pow,6,20,,,16972460.0,events,292536
u64::pow,6,20,,,17217651.0,events,296838
u64::pow,6,20,,,17467167.0,events,301140
u64::pow,6,20,,,17720859.0,events,305442
u64::pow,6,20,,,17966199.0,events,309744
u64::pow,6,20,,,18215715.0,events,314046
u64::pow,6,20,,,18469408.0,events,318348
u64::pow,6,20,,,18714747.0,events,322650
u64::pow,6,20,,,18964263.0,events,326952
u64::pow,6,20,,,19218093.0,events,331254
u64::pow,6,20,,,19463295.0,events,335556
u64::pow,6,20,,,19712811.0,events,339858
u64::pow,6,20,,,19966503.0,events,344160
u64::pow,6,20,,,20211843.0,events,348462
u64::pow,6,20,,,20465536.0,events,352764
u64::pow,6,20,,,20710875.0,events,357066
u64::pow,6,20,,,20960391.0,events,361368
u64::pow,6,20,,,21214253.0,events,365670
u64::pow,6,20,,,21459423.0,events,369972
u64::pow,6,20,,,21713116.0,events,374274
u64::pow,6,20,,,21958455.0,events,378576
u64::pow,6,20,,,22207971.0,events,382878
u64::pow,6,20,,,22461821.0,events,387180
u64::pow,6,20,,,22707003.0,events,391482
u64::pow,6,20,,,22960844.0,events,395784
u64::pow,6,20,,,23206035.0,events,400086
u64::pow,6,20,,,23459717.0,events,404388
u64::pow,6,20,,,23705067.0,events,408690
u64::pow,6,20,,,23958759.0,events,412992
u64::pow,6,20,,,24204099.0,events,417294
u64::pow,6,20,,,24453615.0,events,421596
u64::pow,6,20,,,24707456.0,events,425898
u64::pow,6,20,,,24952647.0,events,430200
