group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,8,4,,,222367.0,events,10060
pow_alt_2opt_inline,8,4,,,443687.0,events,20120
pow_alt_2opt_inline,8,4,,,665007.0,events,30180
pow_alt_2opt_inline,8,4,,,886327.0,events,40240
pow_alt_2opt_inline,8,4,,,1107647.0,events,50300
pow_alt_2opt_inline,8,4,,,1328967.0,events,60360
pow_alt_2opt_inline,8,4,,,1550287.0,events,70420
pow_alt_2opt_inline,8,4,,,1771607.0,events,80480
pow_alt_2opt_inline,8,4,,,1992927.0,events,90540
pow_alt_2opt_inline,8,4,,,2214247.0,events,100600
pow_alt_2opt_inline,8,4,,,2435567.0,events,110660
pow_alt_2opt_inline,8,4,,,2656887.0,events,120720
pow_alt_2opt_inline,8,4,,,2878207.0,events,130780
pow_alt_2opt_inline,8,4,,,3099527.0,events,140840
pow_alt_2opt_inline,8,4,,,3320847.0,events,150900
pow_alt_2opt_inline,8,4,,,3542167.0,events,160960
pow_alt_2opt_inline,8,4,,,3763487.0,events,171020
pow_alt_2opt_inline,8,4,,,3984807.0,events,181080
pow_alt_2opt_inline,8,4,,,4206127.0,events,191140
pow_alt_2opt_inline,8,4,,,4431606.0,events,201200
pow_alt_2opt_inline,8,4,,,4648767.0,events,211260
pow_alt_2opt_inline,8,4,,,4870087.0,events,221320
pow_alt_2opt_inline,8,4,,,5091407.0,events,231380
pow_alt_2opt_inline,8,4,,,5312727.0,events,241440
pow_alt_2opt_inline,8,4,,,5534047.0,events,251500
pow_alt_2opt_inline,8,4,,,5755367.0,events,261560
pow_alt_2opt_inline,8,4,,,5976687.0,events,271620
pow_alt_2opt_inline,8,4,,,6198007.0,events,281680
pow_alt_2opt_inline,8,4,,,6423634.0,events,291740
pow_alt_2opt_inline,8,4,,,6640647.0,events,301800
pow_alt_2opt_inline,8,4,,,6861967.0,events,311860
pow_alt_2opt_inline,8,4,,,7083287.0,events,321920
pow_alt_2opt_inline,8,4,,,7304607.0,events,331980
pow_alt_2opt_inline,8,4,,,7525927.0,events,342040
pow_alt_2opt_inline,8,4,,,7751416.0,events,352100
pow_alt_2opt_inline,8,4,,,7968567.0,events,362160
pow_alt_2opt_inline,8,4,,,8189887.0,events,372220
pow_alt_2opt_inline,8,4,,,8411207.0,events,382280
pow_alt_2opt_inline,8,4,,,8632527.0,events,392340
pow_alt_2opt_inline,8,4,,,8853847.0,events,402400
pow_alt_2opt_inline,8,4,,,9079495.0,events,412460
pow_alt_2opt_inline,8,4,,,9296487.0,events,422520
pow_alt_2opt_inline,8,4,,,9517807.0,events,432580
pow_alt_2opt_inline,8,4,,,9739127.0,events,442640
pow_alt_2opt_inline,8,4,,,9960447.0,events,452700
pow_alt_2opt_inline,8,4,,,10186077.0,events,462760
