group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,33,,,236865.0,events,3628
pow_alt,0,33,,,472685.0,events,7256
pow_alt,0,33,,,708505.0,events,10884
pow_alt,0,33,,,944325.0,events,14512
pow_alt,0,33,,,1180145.0,events,18140
pow_alt,0,33,,,1415965.0,events,21768
pow_alt,0,33,,,1651785.0,events,25396
pow_alt,0,33,,,1891786.0,events,29024
pow_alt,0,33,,,2123425.0,events,32652
pow_alt,0,33,,,2359245.0,events,36280
pow_alt,0,33,,,2595065.0,events,39908
pow_alt,0,33,,,2830885.0,events,43536
pow_alt,0,33,,,3066705.0,events,47164
pow_alt,0,33,,,3302525.0,events,50792
pow_alt,0,33,,,3538345.0,events,54420
pow_alt,0,33,,,3774165.0,events,58048
pow_alt,0,33,,,4009985.0,events,61676
pow_alt,0,33,,,4245805.0,events,65304
pow_alt,0,33,,,4481625.0,events,68932
pow_alt,0,33,,,4717445.0,events,72560
pow_alt,0,33,,,4953265.0,events,76188
pow_alt,0,33,,,5193359.0,events,79816
pow_alt,0,33,,,5424905.0,events,83444
pow_alt,0,33,,,5660725.0,events,87072
pow_alt,0,33,,,5896545.0,events,90700
pow_alt,0,33,,,6132365.0,events,94328
pow_alt,0,33,,,6368185.0,events,97956
pow_alt,0,33,,,6604005.0,events,101584
pow_alt,0,33,,,6839825.0,events,105212
pow_alt,0,33,,,7079939.0,events,108840
pow_alt,0,33,,,7311465.0,events,112468
pow_alt,0,33,,,7547285.0,events,116096
pow_alt,0,33,,,7783105.0,events,119724
pow_alt,0,33,,,8018925.0,events,123352
pow_alt,0,33,,,8254745.0,events,126980
pow_alt,0,33,,,8494702.0,events,130608
pow_alt,0,33,,,8726385.0,events,134236
pow_alt,0,33,,,8962205.0,events,137864
pow_alt,0,33,,,9198025.0,events,141492
pow_alt,0,33,,,9433845.0,events,145120
pow_alt,0,33,,,9673939.0,events,148748
pow_alt,0,33,,,9905485.0,events,152376
pow_alt,0,33,,,10141305.0,events,156004
pow_alt,0,33,,,10377125.0,events,159632
pow_alt,0,33,,,10612945.0,events,163260
pow_alt,0,33,,,10852901.0,events,166888
pow_alt,0,33,,,11084585.0,events,170516
pow_alt,0,33,,,11320405.0,events,174144
pow_alt,0,33,,,11556225.0,events,177772
pow_alt,0,33,,,11796182.0,events,181400
pow_alt,0,33,,,12027865.0,events,185028
pow_alt,0,33,,,12263685.0,events,188656
pow_alt,0,33,,,12499505.0,events,192284
pow_alt,0,33,,,12739599.0,events,195912
pow_alt,0,33,,,12971145.0,events,199540
pow_alt,0,33,,,13206965.0,events,203168
pow_alt,0,33,,,13442785.0,events,206796
pow_alt,0,33,,,13682753.0,events,210424
pow_alt,0,33,,,13914425.0,events,214052
pow_alt,0,33,,,14150245.0,events,217680
pow_alt,0,33,,,14390201.0,events,221308
pow_alt,0,33,,,14621885.0,events,224936
pow_alt,0,33,,,14857705.0,events,228564
pow_alt,0,33,,,15097810.0,events,232192
pow_alt,0,33,,,15329345.0,events,235820
pow_alt,0,33,,,15565165.0,events,239448
pow_alt,0,33,,,15800985.0,events,243076
pow_alt,0,33,,,16041089.0,events,246704
pow_alt,0,33,,,16272625.0,events,250332
pow_alt,0,33,,,16508445.0,events,253960
pow_alt,0,33,,,16748401.0,events,257588
pow_alt,0,33,,,16980085.0,events,261216
pow_alt,0,33,,,17220190.0,events,264844
pow_alt,0,33,,,17451725.0,events,268472
pow_alt,0,33,,,17687545.0,events,272100
pow_alt,0,33,,,17927491.0,events,275728
pow_alt,0,33,,,18159185.0,events,279356
pow_alt,0,33,,,18395005.0,events,282984
pow_alt,0,33,,,18634961.0,events,286612
pow_alt,0,33,,,18866645.0,events,290240
pow_alt,0,33,,,19106772.0,events,293868
pow_alt,0,33,,,19338285.0,events,297496
pow_alt,0,33,,,19574105.0,events,301124
pow_alt,0,33,,,19815997.0,events,304752
pow_alt,0,33,,,20045745.0,events,308380
pow_alt,0,33,,,20285701.0,events,312008
pow_alt,0,33,,,20517385.0,events,315636
pow_alt,0,33,,,20753205.0,events,319264
pow_alt,0,33,,,20993310.0,events,322892
pow_alt,0,33,,,21224845.0,events,326520
pow_alt,0,33,,,21464949.0,events,330148
pow_alt,0,33,,,21696485.0,events,333776
pow_alt,0,33,,,21936441.0,events,337404
pow_alt,0,33,,,22168125.0,events,341032
pow_alt,0,33,,,22408173.0,events,344660
pow_alt,0,33,,,22639765.0,events,348288
pow_alt,0,33,,,22879654.0,events,351916
pow_alt,0,33,,,23111405.0,events,355544
pow_alt,0,33,,,23347225.0,events,359172
pow_alt,0,33,,,23587136.0,events,362800
