group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,3,40,,,277311.0,events,3837
pow_alt_2opt_inline,3,40,,,553575.0,events,7674
pow_alt_2opt_inline,3,40,,,829839.0,events,11511
pow_alt_2opt_inline,3,40,,,1106103.0,events,15348
pow_alt_2opt_inline,3,40,,,1382367.0,events,19185
pow_alt_2opt_inline,3,40,,,1658631.0,events,23022
pow_alt_2opt_inline,3,40,,,1934895.0,events,26859
pow_alt_2opt_inline,3,40,,,2211159.0,events,30696
pow_alt_2opt_inline,3,40,,,2487423.0,events,34533
pow_alt_2opt_inline,3,40,,,2763687.0,events,38370
pow_alt_2opt_inline,3,40,,,3039951.0,events,42207
pow_alt_2opt_inline,3,40,,,3316215.0,events,46044
pow_alt_2opt_inline,3,40,,,3592479.0,events,49881
pow_alt_2opt_inline,3,40,,,3868743.0,events,53718
pow_alt_2opt_inline,3,40,,,4145007.0,events,57555
pow_alt_2opt_inline,3,40,,,4421271.0,events,61392
pow_alt_2opt_inline,3,40,,,4697535.0,events,65229
pow_alt_2opt_inline,3,40,,,4973799.0,events,69066
pow_alt_2opt_inline,3,40,,,5254240.0,events,72903
pow_alt_2opt_inline,3,40,,,5526327.0,events,76740
pow_alt_2opt_inline,3,40,,,5802591.0,events,80577
pow_alt_2opt_inline,3,40,,,6078855.0,events,84414
pow_alt_2opt_inline,3,40,,,6355119.0,events,88251
pow_alt_2opt_inline,3,40,,,6631383.0,events,92088
pow_alt_2opt_inline,3,40,,,6907647.0,events,95925
pow_alt_2opt_inline,3,40,,,7183911.0,events,99762
pow_alt_2opt_inline,3,40,,,7460175.0,events,103599
pow_alt_2opt_inline,3,40,,,7740773.0,events,107436
pow_alt_2opt_inline,3,40,,,8012703.0,events,111273
pow_alt_2opt_inline,3,40,,,8288967.0,events,115110
pow_alt_2opt_inline,3,40,,,8565231.0,events,118947
pow_alt_2opt_inline,3,40,,,8841495.0,events,122784
pow_alt_2opt_inline,3,40,,,9117759.0,events,126621
pow_alt_2opt_inline,3,40,,,9398337.0,events,130458
pow_alt_2opt_inline,3,40,,,9670287.0,events,134295
pow_alt_2opt_inline,3,40,,,9946551.0,events,138132
pow_alt_2opt_inline,3,40,,,10222815.0,events,141969
pow_alt_2opt_inline,3,40,,,10499079.0,events,145806
pow_alt_2opt_inline,3,40,,,10775343.0,events,149643
pow_alt_2opt_inline,3,40,,,11055776.0,events,153480
pow_alt_2opt_inline,3,40,,,11327871.0,events,157317
pow_alt_2opt_inline,3,40,,,11604135.0,events,161154
pow_alt_2opt_inline,3,40,,,11880399.0,events,164991
pow_alt_2opt_inline,3,40,,,12156663.0,events,168828
pow_alt_2opt_inline,3,40,,,12432927.0,events,172665
pow_alt_2opt_inline,3,40,,,12709191.0,events,176502
pow_alt_2opt_inline,3,40,,,12985455.0,events,180339
pow_alt_2opt_inline,3,40,,,13261719.0,events,184176
pow_alt_2opt_inline,3,40,,,13542297.0,events,188013
pow_alt_2opt_inline,3,40,,,13814247.0,events,191850
pow_alt_2opt_inline,3,40,,,14090511.0,events,195687
pow_alt_2opt_inline,3,40,,,14366775.0,events,199524
pow_alt_2opt_inline,3,40,,,14647216.0,events,203361
pow_alt_2opt_inline,3,40,,,14919303.0,events,207198
pow_alt_2opt_inline,3,40,,,15195567.0,events,211035
pow_alt_2opt_inline,3,40,,,15476007.0,events,214872
pow_alt_2opt_inline,3,40,,,15748095.0,events,218709
pow_alt_2opt_inline,3,40,,,16024359.0,events,222546
pow_alt_2opt_inline,3,40,,,16300623.0,events,226383
pow_alt_2opt_inline,3,40,,,16581201.0,events,230220
pow_alt_2opt_inline,3,40,,,16853151.0,events,234057
pow_alt_2opt_inline,3,40,,,17129415.0,events,237894
pow_alt_2opt_inline,3,40,,,17409845.0,events,241731
pow_alt_2opt_inline,3,40,,,17681943.0,events,245568
pow_alt_2opt_inline,3,40,,,17958207.0,events,249405
pow_alt_2opt_inline,3,40,,,18238795.0,events,253242
pow_alt_2opt_inline,3,40,,,18510735.0,events,257079
pow_alt_2opt_inline,3,40,,,18786999.0,events,260916
pow_alt_2opt_inline,3,40,,,19067577.0,events,264753
pow_alt_2opt_inline,3,40,,,19339527.0,events,268590
pow_alt_2opt_inline,3,40,,,19615791.0,events,272427
pow_alt_2opt_inline,3,40,,,19896243.0,events,276264
pow_alt_2opt_inline,3,40,,,20168319.0,events,280101
pow_alt_2opt_inline,3,40,,,20444583.0,events,283938
pow_alt_2opt_inline,3,40,,,20725024.0,events,287775
pow_alt_2opt_inline,3,40,,,20997111.0,events,291612
pow_alt_2opt_inline,3,40,,,21273375.0,events,295449
pow_alt_2opt_inline,3,40,,,21553963.0,events,299286
pow_alt_2opt_inline,3,40,,,21825903.0,events,303123
pow_alt_2opt_inline,3,40,,,22106333.0,events,306960
pow_alt_2opt_inline,3,40,,,22378431.0,events,310797
pow_alt_2opt_inline,3,40,,,22654695.0,events,314634
pow_alt_2opt_inline,3,40,,,22935125.0,events,318471
pow_alt_2opt_inline,3,40,,,23207223.0,events,322308
pow_alt_2opt_inline,3,40,,,23487801.0,events,326145
pow_alt_2opt_inline,3,40,,,23759751.0,events,329982
pow_alt_2opt_inline,3,40,,,24042318.0,events,333819
pow_alt_2opt_inline,3,40,,,24312279.0,events,337656
pow_alt_2opt_inline,3,40,,,24588543.0,events,341493
pow_alt_2opt_inline,3,40,,,24869142.0,events,345330
pow_alt_2opt_inline,3,40,,,25141071.0,events,349167
pow_alt_2opt_inline,3,40,,,25421681.0,events,353004
pow_alt_2opt_inline,3,40,,,25693599.0,events,356841
pow_alt_2opt_inline,3,40,,,25974029.0,events,360678
pow_alt_2opt_inline,3,40,,,26246127.0,events,364515
pow_alt_2opt_inline,3,40,,,26526557.0,events,368352
pow_alt_2opt_inline,3,40,,,26798655.0,events,372189
pow_alt_2opt_inline,3,40,,,27079233.0,events,376026
pow_alt_2opt_inline,3,40,,,27351183.0,events,379863
pow_alt_2opt_inline,3,40,,,27631613.0,events,383700
